	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c926	0	-1	-1	0	0	0	35	0	19	-1	23	0	13	-1	24	36	0	0	-1	-1	0	0	0	0	45	-1	0	-1	0	-1
c1414	0	-1	0	-1	0	0	17	44	0	0	-1	-1	26	-1	32	-1	3	36	0	-1	23	8	0	0	-1	14	-1	-1	0	0
c1747	0	17	-1	-1	-1	24	0	-1	19	0	-1	-1	0	0	24	36	0	17	-1	0	-1	-1	47	0	23	44	-1	0	24	-1
c1791	-1	0	0	7	0	0	17	8	-1	17	10	0	-1	32	32	-1	0	36	0	0	0	-1	0	-1	0	0	0	0	0	-1
c1923	-1	0	-1	0	-1	0	17	-1	0	0	-1	-1	0	0	32	-1	28	-1	0	0	36	8	23	0	0	0	-1	0	-1	0
c2496	24	-1	0	0	35	0	-1	0	47	-1	-1	49	-1	0	32	5	23	36	0	-1	0	0	0	-1	0	0	0	0	-1	0
c2766	12	0	0	-1	-1	0	-1	0	19	0	0	0	0	0	-1	36	29	11	30	26	0	18	0	0	0	44	0	-1	0	17
c2951	0	0	7	-1	0	0	24	0	19	17	0	-1	0	0	24	36	-1	13	-1	-1	0	0	42	0	26	44	-1	0	24	42
c2994	-1	0	0	-1	0	0	0	0	19	0	42	0	-1	28	24	0	0	0	0	0	-1	0	30	0	-1	44	36	0	0	28
c3086	-1	0	0	-1	0	-1	-1	-1	19	-1	0	0	0	42	-1	40	28	26	0	0	0	0	29	-1	-1	44	-1	-1	0	0
c3149	2	0	-1	-1	-1	0	0	-1	-1	35	0	-1	0	-1	0	-1	-1	-1	26	49	0	-1	11	44	0	44	10	-1	0	-1
c3285	2	-1	0	-1	-1	0	23	45	0	0	0	-1	0	-1	5	-1	0	-1	0	-1	0	26	11	44	-1	44	10	0	-1	41
c3369	0	10	0	0	-1	0	17	4	0	-1	-1	0	-1	23	32	5	0	36	0	0	0	0	0	0	-1	0	-1	0	-1	5
c3579	0	0	-1	0	45	0	17	44	24	17	0	0	0	0	-1	5	0	36	8	0	-1	8	23	-1	0	0	0	0	-1	25
c3770	-1	36	-1	26	30	0	0	-1	19	24	0	7	0	21	24	10	-1	-1	0	0	0	0	-1	0	0	44	0	41	-1	-1
c4141	24	0	0	0	35	0	17	36	47	17	26	0	-1	0	32	5	0	36	-1	0	-1	17	4	-1	0	-1	0	0	0	0
c4185	0	0	7	0	-1	0	24	0	19	0	0	0	-1	4	-1	36	0	0	-1	49	-1	-1	0	-1	0	-1	0	0	24	42
