cellBC	cell_state
c2542	-4
c2874	-13
c2917	-13
c3102	-13
c3201	-10
c3294	-7
c3466	-13
c3614	-16
c3661	-5
c3878	-10
c3939	-7
c4023	-13
c4194	-15
c4319	-11
c4462	-5
c4549	-13
c4605	-11
c4826	-13
c4900	-1
c5116	-4
c5144	-15
c5358	-13
c5374	-2
c5384	-8
c5423	-13
c5462	-7
c5492	-6
c5537	-11
c5587	-1
c5617	-5
c5883	-15
c5895	-4
c6054	-4
c6086	-8
c6111	-4
c6187	-8
c6274	-15
c6376	-2
c6434	-11
c6470	-7
c6501	-15
c6511	-8
c6627	-4
c6679	-6
c6693	-5
c6706	-13
c7037	-11
c7059	-16
c7069	-2
c7095	-1
c7426	-16
c7441	-16
c7503	-13
c7522	-5
c7578	-2
c7579	-2
c7619	-4
c7647	-11
c7821	-6
c7849	-15
c7940	-1
c7996	-6
c8007	-2
c8043	-11
c8148	-16
c8198	-4
c8204	-7
c8219	-15
c8251	-13
c8259	-15
c8337	-8
c8362	-8
c8363	-8
c8381	-13
c8396	-2
c8446	-5
c8488	-16
c8536	-4
c8643	-5
c8737	-1
c8797	-13
c8818	-2
c8846	-13
c8942	-11
c8952	-13
c8970	-6
c8986	-11
c9214	-16
c9261	-11
c9282	-8
c9333	-11
c9396	-2
c9416	-15
c9419	-16
c9423	-4
c9456	-8
c9459	-5
c9471	-2
c9480	-6
c9510	-8
c9519	-13
c9548	-10
c9553	-13
c9556	-4
c9570	-13
c9572	-13
c9579	-16
c9583	-10
c9636	-13
c9672	-6
c9677	-7
c9685	-13
c9690	-10
c9703	-13
c9720	-4
c9755	-8
c9760	-13
c9765	-15
c9788	-2
c9815	-15
c9885	-4
c9889	-6
c9893	-5
c9912	-13
c9971	-10
c9978	-7
c10071	-2
c10090	-1
c10108	-15
c10121	-6
c10132	-8
c10145	-1
c10160	-11
c10221	-16
c10335	-6
c10345	-2
c10436	-5
c10463	-16
c10501	-11
c10527	-13
c10570	-6
c10600	-13
c10629	-13
c10674	-15
c10676	-2
c10711	-16
c10754	-4
c10765	-4
c10816	-8
c10849	-13
c10942	-8
c10953	-11
c11054	-6
c11056	-7
c11108	-11
c11131	-13
c11159	-10
c11171	-11
c11190	-8
c11191	-8
c11204	-5
c11206	-10
c11208	-15
c11239	-1
c11246	-16
c11257	-15
c11272	-11
c11275	-15
c11313	-4
c11355	-10
c11387	-10
c11388	-10
c11399	-16
c11416	-15
c11424	-13
c11426	-6
c11427	-6
c11436	-6
c11460	-4
c11463	-10
c11470	-13
c11473	-15
c11508	-15
c11578	-8
c11579	-8
c11609	-15
c11619	-15
c11630	-13
c11651	-4
c11698	-7
c11704	-15
c11725	-8
c11727	-7
c11735	-11
c11741	-2
c11797	-16
c11820	-5
c11825	-11
c11840	-16
c11855	-7
c11903	-6
c11928	-4
c11981	-4
c11996	-15
c12056	-2
c12062	-7
c12063	-7
c12082	-5
c12112	-7
c12126	-6
c12148	-15
c12164	-10
c12177	-13
c12219	-11
c12227	-16
c12243	-1
c12261	-13
c12294	-4
c12306	-5
c12364	-7
c12372	-15
c12378	-1
c12379	-1
c12381	-13
c12383	-13
c12421	-16
c12534	-15
c12543	-5
c12574	-6
c12583	-15
c12599	-4
c12676	-16
c12714	-11
c12750	-16
c12762	-13
c12767	-13
c12798	-5
c12811	-16
c12814	-4
c12823	-5
c12890	-5
c12898	-11
c12938	-1
c12939	-1
c12967	-8
c12980	-7
c12998	-4
c13005	-1
c13009	-5
c13026	-2
c13065	-16
c13066	-15
c13133	-15
c13146	-2
c13159	-4
c13197	-7
c13201	-13
c13270	-11
c13312	-16
c13315	-11
c13329	-5
c13339	-15
c13391	-10
c13399	-11
c13401	-11
c13412	-15
c13415	-15
c13496	-13
c13497	-13
c13518	-11
c13532	-15
c13561	-13
c13569	-4
c13570	-2
c13613	-16
c13632	-6
c13638	-2
c13639	-2
c13645	-15
c13651	-5
c13674	-2
c13675	-2
c13697	-2
c13702	-11
c13714	-4
c13715	-4
c13719	-8
c13726	-15
c13735	-11
c13737	-4
c13764	-1
c13782	-10
c13792	-13
c13840	-5
c13846	-13
c13872	-4
c13876	-15
c13887	-6
c13888	-11
c13890	-4
c13930	-5
c13934	-1
c13957	-15
c13966	-15
c13972	-5
c14041	-13
c14062	-15
c14075	-16
c14115	-1
c14117	-6
c14125	-11
c14136	-4
c14167	-13
c14179	-7
c14205	-5
c14206	-13
c14213	-4
c14228	-6
c14230	-1
c14231	-1
c14242	-15
c14247	-13
c14249	-8
c14257	-11
c14286	-15
c14313	-11
c14321	-13
c14382	-10
c14383	-10
c14402	-13
c14422	-13
c14431	-13
c14438	-1
c14439	-1
c14450	-5
c14482	-7
c14492	-4
c14497	-16
c14521	-13
c14532	-11
c14541	-16
c14557	-13
c14571	-15
c14578	-2
c14579	-2
c14580	-16
c14611	-15
c14621	-8
c14627	-10
c14634	-6
c14645	-16
c14649	-16
c14655	-16
c14678	-13
c14744	-7
c14770	-15
c14796	-16
c14800	-16
c14823	-8
c14857	-13
c14864	-15
c14871	-10
c14878	-6
c14883	-15
c14887	-2
c14932	-8
c14947	-16
c14948	-2
c14988	-11
c15002	-6
c15003	-6
c15013	-8
c15015	-4
c15050	-6
c15052	-11
c15054	-11
c15071	-15
c15082	-15
c15087	-13
c15105	-15
c15106	-11
c15156	-5
c15158	-8
c15159	-8
c15181	-6
c15187	-4
c15231	-1
c15254	-11
c15289	-11
c15321	-16
c15341	-6
c15342	-4
c15350	-2
c15353	-10
c15367	-4
c15370	-7
c15381	-13
c15396	-7
c15409	-7
c15441	-7
c15444	-5
c15445	-5
c15473	-15
c15505	-2
c15509	-1
c15527	-15
c15535	-13
c15538	-16
c15558	-10
c15559	-10
c15573	-5
c15628	-15
c15647	-13
c15675	-13
c15676	-5
c15689	-16
c15716	-16
c15725	-6
c15765	-16
c15780	-11
c15786	-1
c15787	-1
c15826	-11
c15837	-4
c15860	-7
c15867	-13
c15876	-16
c15880	-2
c15892	-6
c15918	-11
c15944	-5
c15953	-2
c15961	-4
c15979	-15
c15981	-8
c16002	-7
c16003	-7
c16009	-13
c16010	-16
c16028	-8
c16029	-8
c16034	-16
c16037	-5
c16068	-6
c16081	-11
c16092	-16
c16102	-10
c16103	-10
c16132	-15
c16161	-13
c16195	-11
c16225	-15
c16249	-7
c16250	-8
c16251	-8
c16262	-8
c16286	-1
c16287	-1
c16309	-16
c16316	-11
c16326	-10
c16332	-13
c16347	-4
c16357	-1
c16358	-11
c16361	-5
c16376	-13
c16387	-10
c16405	-10
c16417	-2
c16449	-5
c16480	-15
c16496	-13
c16500	-13
c16506	-15
c16513	-15
c16584	-16
c16585	-16
c16641	-8
c16642	-16
c16680	-4
c16700	-2
c16701	-2
c16708	-15
c16718	-11
c16719	-11
c16727	-13
c16728	-13
c16755	-6
c16802	-10
c16844	-1
c16845	-1
c16850	-15
c16885	-4
c16900	-16
c16907	-11
c16921	-16
c16943	-13
c16949	-6
c16965	-7
c17036	-15
c17038	-1
c17042	-15
c17049	-13
c17053	-15
c17054	-8
c17062	-13
c17065	-13
c17080	-6
c17081	-6
c17092	-13
c17109	-5
c17113	-15
c17116	-11
c17128	-4
c17141	-5
c17181	-16
c17184	-15
c17199	-16
c17201	-5
c17226	-6
c17227	-6
c17232	-5
c17255	-8
c17256	-13
c17270	-6
c17277	-2
c17278	-15
c17289	-8
c17292	-16
c17297	-6
c17307	-7
c17315	-8
c17331	-4
c17337	-8
c17339	-11
c17350	-10
c17370	-2
c17390	-13
c17392	-15
c17397	-15
c17404	-2
c17416	-4
c17435	-16
c17453	-13
c17560	-6
c17561	-6
c17579	-4
c17586	-4
c17589	-15
c17598	-13
c17608	-16
c17620	-11
c17632	-13
c17636	-5
c17637	-5
c17697	-5
c17704	-16
c17713	-10
c17737	-15
c17742	-15
c17755	-7
c17766	-11
c17773	-4
c17785	-15
c17790	-2
c17791	-2
c17793	-10
c17796	-11
c17797	-11
c17808	-10
c17809	-10
c17825	-4
c17826	-11
c17827	-11
c17844	-11
c17852	-10
c17861	-13
c17868	-1
c17889	-13
c17896	-13
c17907	-4
c17937	-16
c17940	-7
c17943	-2
c17949	-2
c17967	-15
c17976	-13
c17979	-15
c17980	-15
c17982	-4
c17993	-4
c18002	-15
c18012	-11
c18021	-15
c18034	-1
c18035	-1
c18041	-15
c18049	-16
c18087	-4
c18122	-16
c18123	-16
c18124	-7
c18125	-7
c18126	-8
c18138	-1
c18139	-1
c18191	-1
c18212	-4
c18215	-4
c18230	-5
c18239	-10
c18251	-16
c18254	-15
c18289	-13
c18316	-7
c18317	-7
c18328	-7
c18329	-7
c18331	-13
c18341	-7
c18350	-2
c18360	-10
c18374	-16
c18378	-7
c18402	-8
c18437	-16
c18456	-1
c18472	-4
c18490	-2
c18491	-2
c18518	-5
c18520	-4
c18523	-15
c18537	-7
c18564	-5
c18579	-11
c18581	-13
c18619	-5
c18620	-15
c18622	-10
c18623	-10
c18652	-13
c18662	-8
c18672	-4
c18685	-15
c18723	-7
c18742	-16
c18744	-6
c18745	-6
c18767	-6
c18771	-6
c18775	-13
c18779	-13
c18790	-8
c18791	-8
c18795	-11
c18796	-13
c18868	-13
c18875	-4
c18893	-11
c18916	-2
c18917	-2
c18923	-6
c18942	-6
c18943	-6
c18964	-8
c18966	-15
c18976	-13
c18981	-16
c18983	-5
c18985	-2
c18988	-11
c18990	-13
c19002	-1
c19006	-2
c19007	-2
c19022	-7
c19023	-7
c19028	-11
c19070	-4
c19079	-4
c19104	-15
c19106	-11
c19119	-6
c19121	-15
c19132	-10
c19136	-15
c19140	-1
c19165	-10
c19180	-11
c19194	-16
c19211	-11
c19219	-15
c19234	-4
c19240	-8
c19241	-8
c19246	-15
c19260	-10
c19286	-4
c19295	-11
c19298	-7
c19303	-11
c19322	-1
c19331	-15
c19333	-13
c19375	-6
c19380	-15
c19390	-10
c19392	-16
c19399	-2
c19417	-4
c19422	-4
c19427	-4
c19431	-13
c19463	-16
c19468	-5
c19473	-15
c19484	-13
c19492	-15
c19516	-11
c19524	-7
c19532	-2
c19533	-2
c19549	-13
c19588	-13
c19596	-5
c19603	-13
c19605	-15
c19606	-4
c19617	-16
c19619	-5
c19639	-10
c19657	-13
c19666	-5
c19670	-15
c19679	-5
c19707	-15
c19737	-13
c19747	-4
c19760	-5
c19766	-8
c19767	-8
c19773	-4
c19780	-16
c19785	-4
c19807	-13
c19818	-2
c19819	-2
c19825	-11
c19840	-2
c19841	-2
c19888	-2
c19892	-13
c19943	-4
c19944	-15
c19948	-13
c19954	-13
c19972	-13
c19975	-16
c19988	-10
c19993	-13
c20000	-10
c20013	-2
c20020	-1
c20042	-11
c20044	-15
c20051	-5
c20061	-1
c20093	-11
c20094	-15
c20108	-4
c20111	-4
c20147	-15
c20157	-7
c20158	-15
c20180	-7
c20181	-7
c20184	-5
c20207	-16
c20208	-5
c20209	-5
c20217	-10
c20220	-1
c20222	-16
c20254	-16
c20270	-15
c20314	-2
c20353	-1
c20358	-7
c20363	-15
c20366	-7
c20367	-7
c20384	-6
c20386	-13
c20388	-6
c20389	-6
c20396	-16
c20411	-11
c20416	-15
c20443	-13
c20453	-16
c20456	-6
c20457	-6
c20462	-1
c20463	-1
c20467	-10
c20515	-11
c20540	-11
c20575	-13
c20586	-13
c20597	-13
c20599	-13
c20619	-4
c20652	-2
c20658	-13
c20679	-7
c20737	-11
c20740	-16
c20760	-6
c20765	-5
c20767	-15
c20778	-8
c20810	-11
c20812	-13
c20823	-15
c20829	-7
c20837	-5
c20838	-16
c20841	-15
c20857	-2
c20868	-15
c20895	-13
c20904	-4
c20919	-10
c20937	-15
c21000	-15
c21002	-16
c21006	-16
c21015	-16
c21019	-4
c21035	-8
c21055	-15
c21064	-7
c21065	-7
c21070	-5
c21071	-5
c21092	-11
c21094	-10
c21100	-13
c21110	-2
c21111	-2
c21116	-11
c21117	-11
c21120	-11
c21123	-15
c21132	-15
c21152	-11
c21169	-13
c21180	-1
c21181	-1
c21189	-4
c21215	-13
c21222	-11
c21224	-11
c21238	-11
c21240	-10
c21246	-7
c21247	-7
c21249	-4
c21256	-11
c21274	-1
c21278	-10
c21284	-1
c21285	-1
c21291	-6
c21294	-8
c21295	-8
c21323	-5
c21398	-5
c21399	-5
c21401	-7
c21404	-10
c21410	-5
c21426	-5
c21427	-5
c21457	-15
c21462	-10
c21467	-8
c21468	-1
c21473	-16
c21503	-4
c21506	-5
c21511	-15
c21547	-10
c21561	-4
c21588	-1
c21599	-11
c21618	-4
c21636	-16
c21641	-2
c21649	-5
c21656	-6
c21657	-6
c21666	-5
c21669	-11
c21686	-2
c21687	-2
c21690	-8
c21701	-15
c21708	-10
c21712	-16
c21716	-6
c21725	-5
c21742	-16
c21744	-5
c21747	-16
c21755	-15
c21756	-10
c21757	-10
c21760	-15
c21780	-13
c21794	-1
c21795	-1
c21819	-11
c21822	-16
c21832	-15
c21844	-10
c21850	-13
c21856	-16
c21866	-11
c21876	-6
c21884	-15
c21894	-1
c21895	-1
c21907	-11
c21913	-13
c21923	-13
c21926	-11
c21934	-4
c21951	-13
c21952	-13
c21966	-13
c21972	-11
c21974	-11
c21991	-5
c21995	-4
c22008	-11
c22021	-13
c22029	-5
c22030	-13
c22040	-4
c22043	-1
c22056	-15
c22062	-6
c22063	-6
c22067	-4
c22069	-7
c22075	-11
c22090	-6
c22097	-11
c22106	-13
c22112	-10
c22113	-10
c22135	-2
c22142	-5
c22145	-15
c22146	-8
c22153	-1
c22165	-10
c22175	-13
c22194	-13
c22198	-7
c22200	-13
c22210	-13
c22214	-13
c22215	-13
c22234	-15
c22237	-7
c22238	-7
c22239	-7
c22253	-7
c22278	-15
c22279	-15
c22288	-8
c22311	-13
c22326	-15
c22332	-7
c22361	-4
c22382	-6
c22384	-15
c22385	-15
c22386	-1
c22387	-1
c22412	-13
c22423	-11
c22440	-15
c22448	-5
c22454	-4
c22466	-11
c22472	-13
c22474	-15
c22476	-13
c22483	-13
c22485	-11
c22498	-10
c22504	-10
c22515	-4
c22522	-8
c22530	-11
c22536	-13
c22547	-13
c22548	-5
c22549	-5
c22550	-16
c22564	-13
c22575	-5
c22582	-1
c22583	-1
c22585	-16
c22590	-15
c22600	-13
c22613	-13
c22615	-11
c22622	-16
c22632	-5
c22690	-16
c22702	-1
c22731	-13
c22739	-4
c22747	-13
c22772	-15
c22774	-1
c22784	-13
c22785	-13
c22800	-11
c22821	-10
c22832	-2
c22833	-2
c22851	-13
c22853	-16
c22856	-11
c22867	-15
c22872	-6
c22887	-13
c22890	-13
c22899	-13
c22902	-10
c22904	-13
c22911	-10
c22924	-2
c22925	-2
c22942	-13
c22944	-13
c23000	-11
c23008	-15
c23012	-4
c23017	-4
c23025	-11
c23043	-15
c23050	-1
c23051	-1
c23058	-13
c23068	-13
c23072	-1
c23073	-1
c23076	-13
c23080	-10
c23081	-10
c23086	-15
c23100	-2
c23101	-2
c23102	-10
c23103	-10
c23108	-11
c23116	-5
c23118	-5
c23144	-13
c23170	-5
c23198	-6
c23200	-8
c23201	-8
c23212	-13
c23215	-15
c23220	-2
c23226	-4
c23231	-16
c23253	-11
c23277	-15
c23283	-15
c23295	-11
c23296	-13
c23327	-4
c23344	-2
c23345	-2
c23378	-2
c23379	-2
c23386	-15
c23389	-15
c23394	-11
c23456	-16
c23475	-5
c23482	-16
c23484	-4
c23494	-4
c23502	-6
c23510	-10
c23522	-5
c23526	-10
c23527	-10
c23530	-6
c23545	-16
c23566	-10
c23567	-10
c23577	-7
c23582	-4
c23584	-2
c23585	-2
c23590	-10
c23592	-7
c23596	-13
c23607	-4
c23617	-8
c23632	-2
c23633	-2
c23657	-5
c23658	-7
c23659	-7
c23665	-15
c23669	-16
c23674	-8
c23679	-6
c23682	-6
c23702	-6
c23703	-6
c23718	-15
c23719	-15
c23728	-13
c23730	-1
c23731	-1
c23736	-6
c23740	-7
c23741	-7
c23750	-16
c23757	-16
c23775	-15
c23793	-6
c23796	-5
c23800	-1
c23820	-1
c23821	-1
c23830	-15
c23837	-6
c23838	-15
c23843	-4
c23852	-5
c23875	-15
c23885	-15
c23912	-16
c23924	-13
c23966	-10
c23969	-5
c23979	-4
c23986	-4
c23988	-13
c23991	-13
c23999	-15
c24017	-5
c24034	-7
c24035	-7
c24046	-13
c24048	-10
c24071	-11
c24074	-8
c24075	-8
c24086	-2
c24087	-2
c24115	-8
c24116	-13
c24135	-4
c24140	-6
c24141	-6
c24144	-4
c24159	-13
c24169	-4
c24180	-16
c24192	-7
c24195	-15
c24204	-5
c24226	-11
c24239	-15
c24240	-8
c24241	-8
c24244	-4
c24248	-6
c24249	-6
c24257	-16
c24259	-4
c24287	-16
c24296	-1
c24304	-15
c24310	-10
c24349	-15
c24354	-5
c24355	-5
c24359	-15
c24368	-7
c24369	-7
c24388	-10
c24396	-8
c24397	-8
c24420	-7
c24422	-2
c24423	-2
c24430	-8
c24442	-13
c24447	-13
c24455	-13
c24467	-16
c24468	-8
c24472	-16
c24483	-13
c24500	-11
c24504	-5
c24505	-5
c24527	-1
c24532	-4
c24549	-13
c24563	-15
c24564	-10
c24565	-10
c24567	-4
c24582	-15
c24604	-6
c24614	-4
c24646	-13
c24674	-8
c24677	-4
c24678	-6
c24688	-7
c24702	-15
c24706	-5
c24725	-4
c24733	-4
c24737	-13
c24741	-13
c24766	-13
c24778	-16
c24796	-6
c24797	-6
c24798	-10
c24799	-10
c24802	-8
c24805	-8
c24806	-16
c24812	-15
c24824	-11
c24843	-5
c24852	-16
c24855	-8
c24856	-6
c24857	-6
c24859	-16
c24879	-4
c24890	-10
c24903	-16
c24908	-6
c24909	-6
c24915	-1
c24931	-4
c24939	-15
c24949	-15
c24982	-15
c24987	-15
c24998	-2
c24999	-2
c25018	-13
c25025	-7
c25028	-7
c25038	-15
c25039	-15
c25040	-4
c25045	-15
c25048	-13
c25050	-16
c25055	-6
c25056	-1
c25057	-1
c25064	-1
c25080	-10
c25089	-15
c25103	-4
c25121	-11
c25133	-15
c25157	-15
c25197	-16
c25202	-4
c25215	-1
c25218	-4
c25234	-6
c25243	-13
c25252	-10
c25254	-7
c25255	-7
c25266	-15
c25275	-11
c25276	-15
c25291	-13
c25300	-16
c25304	-15
c25320	-7
c25326	-13
c25333	-13
c25337	-8
c25344	-16
c25348	-10
c25350	-7
c25351	-7
c25362	-5
c25381	-13
c25386	-13
c25392	-2
c25404	-15
c25406	-7
c25407	-7
c25408	-10
c25421	-13
c25422	-13
c25425	-16
c25433	-13
c25442	-13
c25444	-7
c25445	-7
c25447	-4
c25449	-13
c25452	-15
c25458	-5
c25459	-5
c25473	-11
c25502	-6
c25508	-8
c25521	-13
c25523	-13
c25527	-10
c25543	-10
c25549	-16
c25558	-15
c25561	-4
c25562	-15
c25584	-13
c25587	-13
c25590	-13
c25593	-4
c25601	-16
c25603	-15
c25609	-7
c25623	-6
c25624	-11
c25630	-7
c25660	-4
c25668	-15
c25680	-16
c25693	-13
c25699	-11
c25709	-16
c25711	-4
c25726	-4
c25731	-7
c25737	-2
c25745	-13
c25748	-10
c25755	-4
c25757	-13
c25784	-6
c25792	-5
c25812	-15
c25823	-11
c25824	-10
c25825	-10
c25843	-15
c25850	-15
c25852	-8
