	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1444	0	0	0	-1	0	0	50	12	-1	37	0	0	10	0	-1	0	0	-1	0	19	-1	-1	-1	33	0	0	49	-1	-1	-1
c1881	0	0	49	0	-1	-1	0	-1	-1	-1	-1	-1	0	7	0	31	0	33	-1	0	30	0	0	0	21	-1	0	-1	0	0
c1913	0	0	0	50	0	-1	50	12	0	37	0	0	-1	0	-1	0	16	-1	-1	-1	-1	-1	0	33	39	-1	0	50	0	0
c2087	0	0	0	0	29	0	50	0	0	37	0	-1	50	12	-1	-1	0	-1	0	0	-1	0	20	0	49	-1	-1	-1	35	0
c2107	36	-1	0	0	13	0	50	-1	8	37	17	-1	9	15	-1	0	0	-1	14	0	-1	0	41	33	-1	37	0	42	45	0
c2933	40	0	0	-1	34	0	50	0	0	37	-1	0	0	-1	-1	49	0	44	41	0	-1	-1	-1	0	0	15	-1	-1	10	0
c3538	14	0	0	36	17	12	-1	29	0	37	-1	0	0	50	-1	-1	0	0	0	0	-1	0	-1	0	13	0	-1	0	18	0
c3608	33	0	0	0	0	0	50	0	8	37	-1	0	-1	-1	-1	45	0	34	14	0	-1	37	41	-1	37	37	0	-1	0	-1
c3702	0	0	0	50	-1	0	50	12	-1	-1	0	16	-1	0	-1	0	-1	-1	34	-1	-1	46	0	33	14	0	0	0	0	0
c3795	34	-1	16	40	0	-1	-1	-1	0	37	17	0	0	0	-1	17	-1	49	0	0	-1	0	30	0	39	0	37	43	25	0
c4126	0	0	49	-1	49	29	0	0	0	-1	0	-1	0	7	25	-1	14	-1	0	0	30	0	0	13	0	0	-1	13	0	30
c4133	46	0	18	17	0	0	50	0	0	37	0	0	0	-1	-1	49	48	13	0	0	-1	0	0	0	49	0	-1	41	35	-1
c4416	0	50	-1	2	-1	34	0	-1	0	0	40	0	0	7	37	31	-1	33	-1	0	30	0	0	-1	0	-1	0	-1	0	0
c4825	33	-1	0	0	0	49	-1	-1	8	-1	-1	0	2	16	-1	0	0	0	14	0	-1	-1	41	33	37	37	0	0	-1	0
c4858	42	-1	0	0	-1	33	-1	0	-1	37	17	-1	-1	0	-1	0	0	34	14	46	-1	49	41	33	37	37	0	0	0	41
