	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1046	38	0	0	37	0	0	25	0	3	32	0	0	0	-1	-1	29	3	-1	34	-1	0	0	0	0	9	-1	0	-1	2	-1
c2073	0	28	0	-1	0	-1	0	0	0	14	14	31	0	0	-1	-1	0	5	22	-1	-1	28	15	-1	0	28	0	-1	4	0
c2350	26	0	-1	-1	28	0	0	0	-1	26	34	22	0	35	0	1	4	1	-1	25	-1	-1	-1	0	0	0	-1	0	0	-1
c2547	14	0	-1	1	26	-1	-1	0	0	-1	0	0	0	0	30	-1	-1	1	0	-1	45	-1	0	39	30	0	-1	3	0	0
c2557	0	1	0	14	-1	0	0	0	0	48	-1	0	-1	-1	0	38	0	1	0	-1	-1	-1	0	13	0	-1	3	0	0	26
c2616	0	25	-1	14	-1	-1	-1	26	-1	-1	-1	0	0	0	0	0	47	1	4	-1	-1	0	0	-1	29	0	-1	0	30	24
c2689	0	0	0	0	29	-1	0	37	-1	-1	22	0	0	-1	-1	40	-1	0	0	0	0	0	46	0	0	0	20	0	40	0
c3055	0	0	0	0	-1	0	3	25	0	-1	14	-1	0	0	25	0	0	5	0	45	-1	-1	15	-1	-1	28	0	-1	-1	25
c3143	0	48	-1	30	47	0	0	-1	0	0	0	-1	0	28	0	0	0	0	-1	40	35	1	45	-1	3	0	28	0	-1	0
c3146	38	0	0	-1	15	0	25	0	-1	0	1	0	0	0	-1	29	0	0	34	0	25	0	0	0	0	-1	0	48	0	-1
c3152	35	0	0	0	0	0	0	48	0	48	0	0	-1	-1	0	0	-1	1	8	0	45	-1	-1	0	0	0	47	-1	45	29
c3291	35	22	28	1	0	0	0	0	0	49	0	38	-1	40	-1	13	35	-1	-1	40	35	-1	45	22	-1	0	28	22	0	0
c3298	0	-1	5	14	37	0	0	-1	0	48	27	0	26	-1	0	30	-1	-1	0	0	0	0	35	0	35	0	23	26	49	-1
c3547	0	22	28	1	0	-1	1	0	0	0	0	15	0	32	0	0	35	-1	0	40	35	0	45	22	0	0	-1	0	-1	17
c3595	-1	0	0	14	28	26	0	0	0	48	0	-1	28	8	-1	-1	-1	1	0	-1	0	0	0	0	0	34	0	0	-1	-1
c3623	14	0	0	0	0	0	-1	-1	-1	-1	-1	0	0	0	0	0	4	1	-1	14	0	0	30	0	-1	-1	-1	-1	0	0
c3749	0	0	-1	0	0	-1	-1	0	0	-1	0	0	0	-1	-1	-1	0	0	0	-1	0	-1	-1	-1	-1	0	0	0	-1	0
c3763	0	0	-1	22	0	-1	0	0	-1	14	14	-1	0	-1	0	1	38	5	0	45	-1	-1	15	-1	29	-1	0	-1	-1	0
c3903	-1	28	0	0	0	-1	0	0	-1	0	14	31	0	0	0	0	35	-1	0	-1	0	28	-1	-1	28	28	0	-1	4	0
c3912	0	0	9	-1	0	0	40	1	38	26	34	22	-1	0	-1	1	4	1	29	-1	0	0	0	28	46	-1	-1	28	26	-1
c4013	0	0	0	0	0	0	-1	0	-1	0	-1	1	-1	-1	-1	0	0	0	0	0	2	-1	-1	-1	0	0	32	0	40	0
c4368	38	-1	0	0	0	0	25	0	3	0	0	0	0	0	-1	29	39	0	-1	-1	0	0	-1	0	0	-1	0	-1	0	-1
c4379	-1	15	0	14	0	0	0	0	0	48	22	0	0	3	-1	0	3	1	26	3	0	-1	0	0	0	-1	0	-1	13	0
