	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1491	0	18	28	0	0	-1	-1	24	5	19	0	0	0	0	-1	0	-1	42	0	9	0	0	10	-1	0	0	0	0	29	-1
c2082	-1	0	0	22	-1	0	49	-1	0	0	-1	0	-1	0	-1	47	0	-1	-1	0	0	0	0	14	0	40	-1	-1	0	0
c2270	-1	0	7	22	0	0	27	0	0	-1	0	0	0	26	-1	47	5	0	48	10	0	0	0	0	0	0	-1	0	0	-1
c2597	8	-1	28	0	19	0	0	-1	0	19	-1	0	0	0	0	0	0	0	10	-1	0	0	0	48	0	-1	0	0	0	0
c3097	13	0	28	0	0	23	0	-1	0	19	0	42	0	0	-1	8	-1	42	0	0	-1	0	0	0	0	0	0	0	0	-1
c3756	0	-1	28	0	0	0	16	0	0	19	0	0	-1	0	0	0	49	42	49	-1	6	0	0	13	40	50	4	0	-1	0
c4251	-1	27	0	0	-1	0	-1	16	0	0	0	-1	-1	47	-1	-1	-1	0	48	0	4	30	0	-1	37	23	0	48	-1	0
c4486	24	27	0	-1	0	0	0	17	0	0	0	0	-1	28	-1	-1	0	15	-1	5	-1	26	0	0	37	0	0	0	0	0
c4568	17	0	28	0	-1	0	8	0	-1	19	0	0	-1	15	0	0	0	-1	0	15	36	8	0	18	-1	0	0	0	0	0
c4705	0	0	28	-1	-1	-1	0	-1	0	19	0	0	0	6	0	24	0	-1	36	0	-1	0	0	23	0	0	40	0	-1	0
c4938	0	22	28	37	15	-1	0	9	-1	-1	0	0	0	-1	0	0	0	-1	0	0	25	0	48	38	0	16	-1	0	0	49
c5105	13	0	28	7	0	0	0	0	-1	-1	0	-1	0	0	-1	-1	-1	42	0	0	0	0	22	0	-1	25	15	-1	0	0
c5188	0	28	28	19	0	42	0	0	0	-1	-1	0	0	27	-1	0	49	42	16	19	-1	0	0	0	22	-1	-1	0	5	0
c5297	0	0	-1	-1	0	0	22	-1	0	25	0	0	0	37	31	0	0	48	17	36	0	0	7	31	-1	-1	4	0	43	28
c5312	0	27	-1	18	0	0	0	0	0	-1	6	0	-1	-1	-1	-1	8	0	48	46	0	0	0	-1	37	49	0	48	36	0
