cellBC	cell_state
c1597	-13
c2016	-16
c2340	-13
c2530	-11
c2565	-6
c2646	-4
c2664	-6
c2771	-1
c3234	-12
c3644	-9
c3834	-3
c3864	-3
c4059	-8
c4160	-13
c4313	-8
c4373	-9
c4478	-6
c4617	-6
c4787	-2
c4810	-6
c4851	-3
c4852	-4
c4871	-6
c5095	-14
c5250	-3
c5301	-6
c5413	-12
c5447	-11
c5610	-6
c5837	-16
c5917	-9
c5955	-4
c5984	-4
c5996	-11
c6233	-8
c6235	-13
c6318	-4
c6487	-2
c6514	-6
c6630	-2
c6631	-2
c6732	-12
c6820	-1
c6882	-13
c6937	-1
c6963	-8
c7018	-11
c7019	-11
c7057	-2
c7175	-14
c7181	-9
c7227	-3
c7246	-11
c7310	-2
c7334	-1
c7419	-13
c7484	-1
c7571	-16
c7606	-13
c7612	-8
c7623	-3
c7671	-12
c7815	-8
c7886	-6
c7967	-11
c8000	-3
c8026	-1
c8031	-6
c8040	-12
c8048	-3
c8098	-3
c8147	-14
c8152	-1
c8174	-13
c8178	-6
c8194	-11
c8414	-12
c8435	-12
c8444	-13
c8525	-6
c8535	-14
c8561	-14
c8564	-1
c8595	-3
c8601	-13
c8783	-4
c8786	-4
c8805	-12
c8873	-6
c8876	-6
c8894	-14
c8997	-16
c9088	-16
c9142	-1
c9156	-3
c9210	-9
c9262	-3
c9282	-4
c9363	-1
c9397	-16
c9421	-9
c9426	-14
c9427	-14
c9443	-9
c9508	-13
c9530	-16
c9539	-14
c9616	-12
c9625	-4
c9667	-1
c9690	-8
c9723	-1
c9829	-2
c9837	-11
c9896	-14
c9905	-14
c9958	-1
c9979	-16
c10008	-8
c10012	-2
c10059	-1
c10070	-13
c10083	-2
c10088	-13
c10114	-6
c10123	-9
c10124	-8
c10217	-14
c10264	-9
c10288	-2
c10345	-9
c10393	-6
c10489	-2
c10538	-9
c10539	-9
c10574	-11
c10575	-11
c10608	-4
c10714	-1
c10762	-3
c10776	-14
c10780	-13
c10880	-1
c10942	-11
c10943	-11
c10985	-6
c10998	-11
c11005	-11
c11011	-14
c11029	-3
c11032	-3
c11047	-16
c11164	-6
c11230	-11
c11235	-13
c11359	-14
c11360	-11
c11422	-3
c11431	-1
c11476	-6
c11512	-14
c11523	-1
c11541	-3
c11586	-1
c11591	-6
c11598	-6
c11630	-2
c11652	-16
c11722	-13
c11771	-13
c11787	-1
c11826	-2
c11848	-2
c11851	-2
c11852	-6
c11873	-2
c11899	-2
c11932	-2
c11950	-2
c11972	-3
c11979	-6
c11995	-3
c12012	-13
c12030	-11
c12031	-11
c12038	-9
c12046	-9
c12048	-14
c12059	-3
c12071	-1
c12103	-14
c12118	-1
c12136	-4
c12155	-3
c12166	-13
c12181	-12
c12191	-2
c12192	-3
c12247	-8
c12269	-6
c12282	-9
c12307	-12
c12309	-6
c12333	-9
c12347	-4
c12352	-3
c12358	-3
c12371	-13
c12422	-2
c12433	-11
c12521	-8
c12527	-2
c12571	-2
c12590	-4
c12615	-2
c12617	-3
c12679	-6
c12682	-14
c12683	-14
c12694	-14
c12748	-13
c12749	-13
c12760	-11
c12796	-12
c12820	-4
c12821	-4
c12848	-3
c12849	-3
c12859	-4
c12877	-9
c12881	-12
c12882	-6
c12891	-3
c12907	-12
c12914	-4
c12918	-6
c12945	-16
c12949	-16
c12980	-2
c12982	-9
c12986	-4
c12991	-4
c13022	-12
c13041	-8
c13060	-8
c13089	-3
c13116	-6
c13149	-1
c13169	-6
c13176	-8
c13200	-2
c13225	-14
c13255	-8
c13266	-3
c13279	-3
c13295	-4
c13311	-1
c13317	-2
c13338	-3
c13367	-1
c13387	-4
c13399	-1
c13420	-1
c13428	-3
c13456	-12
c13470	-1
c13472	-16
c13478	-8
c13482	-2
c13491	-6
c13509	-6
c13510	-13
c13537	-9
c13544	-8
c13546	-11
c13547	-11
c13603	-14
c13607	-11
c13625	-9
c13642	-6
c13645	-12
c13715	-11
c13725	-6
c13733	-6
c13745	-1
c13752	-13
c13764	-1
c13777	-12
c13811	-4
c13813	-3
c13836	-8
c13868	-6
c13871	-16
c13922	-1
c13956	-12
c13959	-4
c13970	-14
c13983	-13
c13992	-2
c13995	-1
c14000	-3
c14040	-12
c14101	-4
c14104	-2
c14114	-16
c14115	-16
c14140	-2
c14171	-1
c14232	-2
c14244	-11
c14245	-11
c14274	-4
c14276	-16
c14304	-12
c14306	-4
c14308	-6
c14317	-6
c14318	-6
c14321	-8
c14349	-14
c14356	-3
c14396	-6
c14399	-13
c14449	-1
c14451	-9
c14489	-1
c14534	-9
c14535	-9
c14552	-1
c14567	-11
c14578	-14
c14619	-1
c14620	-3
c14622	-11
c14635	-14
c14647	-16
c14670	-8
c14681	-1
c14696	-8
c14698	-16
c14700	-4
c14735	-1
c14773	-1
c14805	-16
c14820	-9
c14838	-1
c14848	-14
c14864	-8
c14948	-11
c14949	-11
c15006	-2
c15038	-1
c15042	-14
c15043	-14
c15045	-3
c15064	-16
c15066	-14
c15079	-14
c15096	-4
c15136	-16
c15148	-6
c15160	-8
c15161	-8
c15174	-2
c15177	-14
c15179	-8
c15233	-16
c15240	-1
c15254	-11
c15274	-6
c15278	-16
c15385	-12
c15471	-1
c15513	-14
c15518	-8
c15552	-4
c15560	-6
c15581	-6
c15593	-3
c15614	-8
c15617	-2
c15624	-6
c15648	-4
c15676	-1
c15677	-1
c15699	-6
c15721	-4
c15738	-14
c15748	-12
c15757	-1
c15784	-3
c15797	-4
c15866	-16
c15882	-14
c15883	-14
c15884	-2
c15885	-2
c15889	-6
c15894	-11
c15897	-6
c15945	-3
c15992	-8
c16009	-8
c16011	-8
c16021	-13
c16037	-9
c16040	-4
c16079	-1
c16101	-6
c16102	-2
c16108	-16
c16135	-8
c16141	-11
c16162	-12
c16163	-12
c16212	-2
c16226	-6
c16229	-13
c16249	-3
c16251	-8
c16257	-8
c16270	-9
c16286	-9
c16287	-9
c16303	-2
c16313	-1
c16362	-1
c16396	-12
c16397	-12
c16417	-3
c16453	-9
c16477	-6
c16482	-6
c16519	-1
c16523	-1
c16524	-1
c16536	-14
c16543	-2
c16570	-16
c16576	-13
c16577	-13
c16578	-9
c16579	-9
c16595	-16
c16613	-6
c16616	-1
c16624	-12
c16625	-12
c16634	-6
c16643	-4
c16651	-13
c16678	-6
c16710	-16
c16728	-13
c16729	-13
c16739	-4
c16748	-13
c16770	-1
c16772	-13
c16793	-4
c16812	-11
c16828	-1
c16832	-4
c16839	-2
c16843	-14
c16870	-2
c16883	-1
c16884	-3
c16950	-1
c16959	-11
c16969	-2
c16972	-11
c16973	-11
c16978	-16
c17009	-6
c17034	-6
c17040	-8
c17044	-6
c17046	-9
c17047	-9
c17057	-16
c17067	-11
c17069	-1
c17101	-1
c17198	-6
c17199	-6
c17223	-9
c17232	-12
c17261	-8
c17269	-2
c17273	-4
c17295	-6
c17414	-9
c17432	-4
c17449	-3
c17458	-6
c17486	-8
c17498	-6
c17500	-14
c17501	-14
c17507	-2
c17511	-1
c17531	-8
c17536	-1
c17560	-13
c17566	-2
c17575	-1
c17595	-4
c17600	-4
c17605	-14
c17606	-2
c17628	-4
c17645	-16
c17649	-8
c17672	-6
c17686	-12
c17687	-12
c17702	-11
c17703	-11
c17730	-11
c17731	-11
c17744	-1
c17766	-14
c17786	-9
c17791	-6
c17793	-4
c17794	-2
c17800	-1
c17807	-8
c17808	-16
c17809	-16
c17831	-2
c17872	-14
c17874	-1
c17877	-4
c17878	-11
c17883	-3
c17897	-14
c17918	-6
c17944	-12
c17945	-12
c17948	-6
c17969	-1
c17985	-2
c17987	-16
c17994	-6
c17999	-2
c18015	-4
c18022	-16
c18038	-11
c18039	-11
c18041	-1
c18042	-8
c18049	-1
c18069	-8
c18080	-8
c18106	-14
c18111	-8
c18112	-2
c18135	-1
c18140	-8
c18153	-4
c18165	-12
c18171	-2
c18178	-1
c18182	-16
c18184	-1
c18190	-13
c18198	-14
c18222	-3
c18231	-3
c18239	-13
c18245	-11
c18247	-6
c18253	-6
c18258	-3
c18267	-4
c18280	-12
c18302	-4
c18328	-3
c18333	-4
c18344	-8
c18349	-13
c18351	-11
c18359	-8
c18378	-4
c18382	-8
c18383	-8
c18410	-1
c18423	-1
c18430	-11
c18431	-11
c18437	-4
c18442	-6
c18443	-6
c18450	-4
c18466	-8
c18468	-6
c18503	-6
c18507	-1
c18543	-16
c18582	-14
c18587	-14
c18602	-16
c18607	-16
c18634	-6
c18635	-6
c18640	-1
c18646	-4
c18663	-6
c18668	-6
c18671	-8
c18679	-1
c18689	-4
c18699	-6
c18756	-12
c18758	-1
c18765	-2
c18766	-6
c18777	-14
c18807	-1
c18810	-6
c18815	-9
c18828	-2
c18834	-1
c18840	-6
c18849	-1
c18856	-16
c18857	-16
c18858	-1
c18875	-4
c18901	-2
c18914	-1
c18923	-4
c18947	-4
c18950	-6
c18959	-4
c18964	-6
c18984	-1
c19002	-8
c19008	-1
c19030	-13
c19034	-14
c19041	-8
c19043	-14
c19070	-2
c19082	-16
c19103	-2
c19110	-8
c19117	-6
c19123	-1
c19124	-16
c19133	-16
c19137	-1
c19172	-16
c19206	-3
c19224	-2
c19246	-3
c19279	-2
c19282	-4
c19306	-14
c19309	-16
c19321	-4
c19333	-6
c19336	-14
c19342	-14
c19349	-6
c19351	-13
c19356	-6
c19370	-11
c19371	-11
c19374	-16
c19383	-12
c19388	-3
c19394	-3
c19414	-12
c19415	-12
c19426	-2
c19431	-6
c19438	-6
c19441	-14
c19444	-1
c19446	-2
c19454	-4
c19466	-12
c19467	-12
c19468	-6
c19475	-2
c19484	-6
c19495	-13
c19514	-13
c19515	-13
c19541	-3
c19564	-6
c19567	-12
c19577	-2
c19599	-3
c19600	-9
c19614	-3
c19634	-13
c19635	-13
c19645	-4
c19646	-6
c19651	-6
c19652	-6
c19663	-1
c19682	-12
c19700	-9
c19721	-16
c19726	-2
c19746	-2
c19777	-4
c19787	-13
c19788	-9
c19796	-4
c19797	-4
c19799	-3
c19800	-2
c19802	-16
c19803	-16
c19806	-16
c19831	-3
c19838	-4
c19841	-1
c19845	-12
c19855	-4
c19864	-4
c19870	-2
c19872	-8
c19878	-4
c19881	-3
c19884	-11
c19893	-3
c19903	-1
c19923	-6
c19957	-1
c19961	-6
c19964	-9
c19973	-14
c19975	-6
c19980	-13
c19985	-3
c19998	-13
c20001	-11
c20005	-8
c20015	-8
c20031	-16
c20034	-11
c20035	-11
c20048	-16
c20054	-16
c20059	-2
c20060	-13
c20061	-13
c20097	-6
c20108	-1
c20110	-16
c20111	-16
c20116	-8
c20133	-4
c20139	-6
c20148	-1
c20154	-2
c20166	-14
c20172	-1
c20178	-12
c20189	-1
c20194	-12
c20227	-14
c20238	-6
c20247	-11
c20273	-6
c20279	-2
c20299	-1
c20309	-1
c20314	-14
c20315	-14
c20329	-3
c20333	-6
c20341	-6
c20349	-2
c20360	-4
c20361	-4
c20368	-8
c20372	-12
c20383	-6
c20386	-9
c20420	-12
c20421	-12
c20433	-1
c20438	-9
c20439	-9
c20447	-1
c20448	-16
c20449	-16
c20462	-12
c20479	-3
c20493	-4
c20494	-11
c20496	-1
c20507	-4
c20532	-14
c20533	-14
c20536	-8
c20545	-2
c20555	-1
c20565	-8
c20581	-3
c20589	-3
c20593	-9
c20600	-6
c20609	-6
c20619	-3
c20627	-8
c20630	-4
c20660	-2
c20669	-2
c20687	-1
c20699	-4
c20710	-12
c20741	-1
c20790	-12
c20791	-12
c20793	-4
c20796	-1
c20804	-16
c20824	-9
c20825	-9
c20829	-1
c20832	-2
c20848	-13
c20853	-12
c20874	-4
c20900	-8
c20903	-3
c20906	-4
c20954	-3
c20968	-2
c20978	-14
c20986	-1
c20990	-12
c20991	-12
c21002	-6
c21016	-3
c21038	-8
c21041	-1
c21043	-8
c21052	-12
c21053	-12
c21084	-11
c21085	-11
c21091	-4
c21106	-6
c21114	-9
c21120	-1
c21135	-6
c21144	-2
c21157	-3
c21158	-12
c21159	-12
c21161	-14
c21172	-6
c21182	-2
c21195	-4
c21217	-3
c21225	-6
c21238	-6
c21252	-6
c21272	-6
c21282	-11
c21300	-1
c21301	-1
c21302	-4
c21309	-3
c21320	-1
c21331	-6
c21334	-1
c21341	-6
c21342	-6
c21343	-6
c21344	-9
c21345	-9
c21346	-3
c21348	-1
c21351	-3
c21372	-6
c21378	-4
c21386	-3
c21401	-8
c21404	-1
c21410	-16
c21424	-14
c21428	-2
c21467	-3
c21468	-12
c21469	-12
c21471	-2
c21506	-16
c21513	-3
c21524	-1
c21530	-6
c21531	-6
c21532	-11
c21533	-11
c21546	-1
c21552	-4
c21570	-8
c21577	-6
c21579	-2
c21591	-14
c21594	-6
c21597	-3
c21637	-4
c21664	-4
c21670	-2
c21672	-4
c21689	-3
c21691	-9
c21701	-13
c21704	-1
c21715	-2
c21723	-3
c21734	-3
c21751	-1
c21757	-16
c21760	-8
c21768	-6
c21780	-9
c21782	-2
c21798	-3
c21806	-2
c21808	-14
c21814	-2
c21834	-2
c21845	-13
c21848	-12
c21853	-6
c21856	-6
c21864	-8
c21870	-2
c21876	-11
c21877	-11
c21882	-3
c21887	-6
c21903	-2
c21910	-8
c21922	-1
c21925	-14
c21932	-4
c21939	-13
c21949	-14
c21960	-2
c21962	-6
c21980	-4
c21995	-6
c22001	-9
c22003	-6
c22006	-3
c22029	-4
c22038	-12
c22052	-14
c22053	-14
c22066	-1
c22076	-1
c22078	-6
c22089	-4
c22093	-13
c22106	-2
c22118	-3
c22120	-3
c22123	-4
c22127	-2
c22132	-2
c22147	-9
c22160	-16
c22161	-16
c22166	-9
c22167	-9
c22169	-4
c22179	-1
c22184	-9
c22185	-9
c22196	-2
c22198	-6
