	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1368	-1	34	0	-1	17	25	-1	0	-1	0	0	-1	0	0	0	0	0	-1	0	19	0	-1	5	25	0	48	-1	-1	47	-1
c1423	25	33	31	44	-1	-1	-1	-1	24	-1	23	0	25	-1	-1	13	0	45	23	-1	-1	-1	-1	-1	0	23	-1	46	-1	-1
c1706	-1	-1	0	0	0	0	-1	35	0	0	-1	-1	-1	-1	0	-1	0	0	-1	0	46	-1	-1	0	0	0	46	0	-1	8
c1791	0	33	0	0	47	-1	13	35	0	35	0	-1	-1	0	-1	13	0	-1	43	0	31	-1	-1	0	0	0	-1	0	-1	-1
c1976	0	-1	0	5	-1	11	0	0	12	-1	0	42	25	25	0	-1	0	0	36	-1	0	-1	-1	0	0	23	0	-1	-1	45
c2413	0	33	0	-1	0	11	0	0	12	-1	0	42	25	0	0	-1	0	0	36	0	0	-1	-1	0	0	23	0	-1	-1	45
c2619	-1	33	0	0	0	0	-1	0	23	0	-1	0	0	-1	0	13	-1	49	0	15	46	-1	-1	0	0	0	16	35	-1	0
c2647	25	0	0	0	25	-1	46	0	-1	0	-1	-1	-1	-1	-1	0	50	-1	0	23	0	0	-1	35	0	-1	0	42	-1	0
c2806	0	33	31	12	25	0	-1	0	0	0	-1	0	25	-1	0	13	0	45	23	11	0	-1	-1	31	0	23	0	25	-1	0
c2853	43	-1	0	23	-1	-1	17	0	-1	0	-1	0	0	0	0	13	-1	45	-1	0	13	-1	-1	-1	0	0	0	15	-1	0
c3021	-1	33	0	35	-1	-1	0	35	-1	0	-1	13	-1	0	0	-1	0	0	45	0	46	-1	-1	9	0	0	0	-1	-1	-1
c3093	0	33	0	0	0	0	0	41	0	0	-1	0	0	20	0	13	0	14	0	-1	-1	-1	-1	-1	-1	0	0	0	-1	0
c3314	0	33	0	-1	0	0	0	0	-1	0	-1	0	0	0	0	13	8	46	0	-1	46	-1	-1	0	33	43	16	35	-1	0
c3343	30	33	0	15	0	25	-1	0	25	0	45	0	0	-1	0	13	0	0	1	0	24	0	-1	-1	0	-1	0	0	-1	0
c3554	0	-1	-1	-1	5	0	25	30	0	8	0	0	-1	41	-1	13	0	24	-1	-1	0	-1	-1	31	0	23	0	0	-1	0
c3605	0	-1	0	-1	0	25	-1	0	0	0	18	0	0	0	0	13	-1	0	0	0	46	-1	-1	0	26	8	45	0	-1	0
c3713	-1	25	0	-1	0	-1	46	-1	0	-1	3	0	-1	-1	-1	0	0	0	23	-1	-1	0	-1	0	1	0	49	-1	-1	4
c3714	5	33	23	0	-1	-1	-1	0	0	-1	46	0	25	0	0	13	-1	0	0	0	45	-1	-1	26	0	23	49	-1	-1	0
c3803	13	0	0	-1	-1	25	-1	-1	35	-1	0	-1	-1	23	9	-1	-1	-1	0	19	-1	-1	0	0	13	0	23	11	0	-1
c3897	0	33	0	0	31	11	0	10	0	-1	0	-1	25	23	0	13	0	0	0	0	2	-1	-1	0	-1	23	-1	0	-1	0
c3924	34	-1	0	-1	-1	0	0	11	-1	0	0	0	25	0	-1	13	0	-1	-1	-1	0	0	-1	-1	45	23	0	0	-1	0
c4071	13	47	22	0	0	-1	43	0	-1	0	-1	13	-1	24	0	0	0	0	0	19	8	0	-1	0	31	-1	0	0	42	-1
c4244	0	33	0	0	5	25	0	0	25	0	0	5	0	6	0	-1	0	0	0	0	1	0	-1	-1	43	0	0	0	-1	0
c4253	-1	0	0	0	0	25	-1	-1	0	0	0	0	27	0	1	-1	-1	35	0	19	0	0	40	0	5	0	0	24	0	-1
c4402	42	33	-1	0	-1	0	24	0	0	-1	-1	-1	0	-1	-1	13	0	0	-1	0	0	-1	-1	0	0	13	-1	12	-1	0
c4447	40	-1	0	0	0	-1	-1	0	12	46	0	42	25	-1	0	13	0	0	0	0	0	40	-1	0	0	23	0	-1	-1	45
c4453	0	33	0	-1	5	-1	0	-1	25	0	0	5	0	6	19	13	24	0	0	0	1	0	-1	35	43	0	0	-1	-1	-1
c4563	-1	-1	35	0	0	-1	0	8	0	-1	0	23	-1	15	-1	0	-1	-1	23	49	50	0	-1	-1	1	0	49	13	-1	4
c4617	0	-1	31	0	-1	35	-1	0	0	0	8	0	-1	0	0	13	-1	45	23	0	0	-1	-1	-1	0	23	4	-1	-1	7
c4784	-1	33	0	0	5	-1	0	0	25	0	0	5	-1	6	0	-1	0	0	0	0	1	0	-1	0	43	0	0	0	-1	0
c4800	42	33	-1	-1	31	-1	25	0	32	0	0	-1	25	41	26	13	-1	-1	23	-1	-1	-1	-1	31	49	-1	2	-1	-1	0
c4970	0	33	25	-1	0	0	0	-1	0	0	-1	-1	25	8	0	-1	0	26	0	0	0	-1	-1	25	0	-1	25	-1	-1	-1
c4990	0	33	0	0	-1	0	0	0	-1	0	-1	45	0	0	0	13	49	8	0	49	46	-1	-1	0	0	0	16	-1	-1	17
c5000	0	-1	0	0	13	12	23	11	0	13	24	0	-1	0	0	13	-1	-1	0	23	0	-1	-1	0	0	23	-1	-1	-1	0
c5081	25	33	31	0	0	0	0	12	0	0	0	26	-1	0	0	13	0	45	23	-1	0	-1	-1	31	0	23	0	-1	-1	0
c5088	-1	33	0	0	46	0	0	0	-1	-1	-1	0	25	0	1	13	1	46	-1	-1	0	0	-1	0	0	23	-1	43	-1	15
c5148	0	33	-1	-1	-1	-1	25	0	-1	0	0	-1	25	41	26	13	0	24	23	33	0	-1	-1	-1	0	23	0	0	-1	0
c5161	5	33	-1	5	-1	0	0	11	47	-1	0	0	25	0	0	13	25	0	22	0	47	-1	-1	0	0	23	0	0	-1	0
c5207	13	-1	46	0	22	-1	43	0	23	0	-1	0	40	-1	0	0	0	0	46	19	8	0	25	-1	23	0	0	0	0	0
c5224	-1	0	0	-1	41	25	-1	48	22	-1	0	0	17	0	-1	0	0	-1	0	-1	0	25	45	0	0	-1	-1	11	46	16
c5305	0	33	0	-1	-1	11	0	0	-1	-1	0	30	25	23	-1	13	0	0	0	0	-1	0	-1	0	0	23	0	19	-1	0
c5354	0	33	43	0	31	0	-1	32	-1	0	0	-1	-1	41	-1	13	44	24	-1	0	-1	-1	-1	31	-1	-1	0	0	-1	0
c5390	0	33	31	0	13	-1	0	0	0	0	5	0	25	0	12	13	-1	0	23	0	-1	-1	-1	31	0	23	33	-1	-1	0
c5428	0	33	0	0	31	11	0	-1	-1	0	0	30	-1	23	0	13	0	45	0	0	0	13	-1	0	0	23	0	0	-1	0
c5446	0	33	26	0	23	10	0	-1	0	-1	0	42	25	0	0	-1	-1	0	-1	0	-1	-1	-1	0	0	-1	0	-1	-1	-1
c5450	0	0	-1	13	0	-1	0	-1	-1	0	0	0	-1	6	0	0	0	-1	0	-1	5	0	-1	-1	42	0	0	-1	-1	13
c5615	0	0	0	0	0	31	43	-1	-1	23	0	13	-1	0	22	0	-1	0	0	19	0	0	-1	0	0	0	23	0	0	0
c5633	-1	33	-1	-1	-1	-1	13	0	0	0	0	0	13	0	0	-1	46	0	-1	-1	-1	-1	-1	0	1	-1	0	0	-1	0
c5674	15	-1	0	0	0	-1	0	0	0	0	-1	0	0	20	0	13	0	14	13	-1	46	-1	-1	0	0	0	0	0	-1	0
c5680	-1	0	0	0	17	25	-1	-1	0	25	0	0	5	0	8	-1	0	0	0	19	0	0	5	0	42	-1	0	23	47	-1
c5702	-1	33	-1	0	-1	0	0	35	0	0	-1	13	-1	0	0	-1	0	0	45	0	46	-1	-1	0	0	0	0	0	-1	8
c5872	0	33	-1	30	0	0	-1	46	0	23	0	-1	25	0	11	13	0	0	-1	45	0	-1	-1	31	0	-1	0	46	-1	0
c5941	0	33	0	0	0	25	0	0	25	0	0	-1	-1	0	0	13	0	-1	1	0	-1	4	-1	0	0	0	0	0	-1	-1
c5995	0	0	0	42	-1	24	0	49	-1	8	45	-1	-1	0	-1	0	-1	0	-1	45	0	25	-1	-1	0	0	0	42	-1	19
c5999	-1	33	31	0	0	0	0	0	0	0	25	23	25	0	0	13	-1	45	23	-1	0	-1	-1	31	-1	23	-1	0	-1	-1
c6020	0	33	0	0	24	0	0	11	9	-1	0	0	25	-1	0	-1	0	26	-1	0	0	-1	-1	0	-1	-1	25	0	-1	50
c6027	0	-1	0	-1	0	-1	0	8	0	0	15	-1	-1	0	-1	0	0	-1	-1	8	8	-1	-1	0	1	0	0	25	-1	46
c6049	0	33	-1	0	46	0	-1	0	26	0	49	-1	25	0	0	-1	25	46	-1	0	0	-1	-1	47	0	23	-1	-1	-1	0
c6062	34	-1	0	5	-1	-1	0	0	-1	-1	-1	42	25	0	0	-1	0	0	-1	0	0	-1	-1	26	0	23	0	0	-1	45
c6077	-1	33	-1	0	0	-1	0	0	47	0	0	0	25	0	0	13	-1	45	23	35	0	-1	-1	31	0	-1	0	0	-1	0
c6092	0	33	0	30	-1	0	0	26	0	0	0	0	25	0	11	13	0	0	-1	-1	-1	-1	-1	31	0	23	0	-1	-1	-1
