cellBC	cell_state
c1326	-13
c1907	-14
c2716	-7
c2779	-4
c2890	-5
c3020	-5
c3083	-1
c3193	-1
c3318	-14
c3390	-13
c3598	-7
c3614	-1
c3632	-10
c3695	-6
c3707	-1
c3762	-10
c3784	-13
c3803	-6
c3904	-6
c3974	-4
c3983	-7
c4026	-6
c4052	-13
c4100	-7
c4122	-14
c4137	-14
c4164	-10
c4328	-10
c4358	-4
c4432	-6
c4537	-6
c4621	-1
c4663	-10
c4679	-4
c4969	-4
c5035	-7
c5053	-10
c5064	-13
c5140	-7
c5320	-6
c5381	-6
c5390	-5
c5440	-1
c5448	-4
c5485	-4
c5630	-1
c5677	-5
c5714	-1
c5740	-14
c5754	-4
c5792	-5
c5881	-4
c5965	-1
c6009	-14
c6269	-10
c6378	-14
c6418	-1
c6450	-4
c6675	-7
c6725	-4
c6744	-1
c6843	-14
c6865	-13
c6869	-7
c6905	-1
c6906	-14
c7049	-14
c7067	-13
c7108	-14
c7146	-7
c7169	-5
c7198	-5
c7220	-10
c7237	-7
c7246	-7
c7270	-7
c7274	-1
c7344	-13
c7357	-7
c7382	-13
c7443	-5
c7457	-13
c7480	-1
c7552	-14
c7581	-1
c7602	-13
c7632	-1
c7678	-4
c7752	-1
c7806	-10
c7821	-7
c7863	-14
c7926	-10
c7972	-14
c7973	-14
c7978	-1
c7979	-1
c8169	-6
c8232	-13
c8319	-14
c8328	-10
c8360	-4
c8384	-13
c8385	-13
c8394	-13
c8455	-10
c8463	-4
c8476	-10
c8491	-4
c8494	-5
c8518	-7
c8521	-14
c8549	-7
c8585	-5
c8608	-7
c8616	-1
c8694	-4
c8705	-13
c8708	-14
c8711	-7
c8719	-14
c8742	-7
c8748	-14
c8762	-5
c8851	-5
c8866	-7
c8871	-7
c8912	-6
c8960	-1
c9011	-7
c9026	-4
c9028	-10
c9043	-7
c9095	-4
c9103	-6
c9106	-1
c9179	-5
c9202	-14
c9228	-1
c9232	-1
c9266	-13
c9301	-14
c9306	-1
c9310	-10
c9321	-1
c9331	-5
c9338	-10
c9352	-10
c9377	-6
c9397	-13
c9398	-1
c9425	-10
c9427	-6
c9430	-6
c9436	-14
c9480	-7
c9526	-7
c9528	-10
c9537	-13
c9557	-6
c9606	-1
c9679	-6
c9695	-5
c9710	-7
c9741	-14
c9771	-4
c9854	-13
c9858	-10
c9879	-13
c9884	-5
c10005	-4
c10077	-4
c10111	-6
c10156	-5
c10200	-13
c10246	-10
c10254	-4
c10256	-5
c10263	-4
c10290	-14
c10358	-1
c10369	-6
c10375	-1
c10380	-4
c10389	-1
c10408	-4
c10412	-1
c10413	-1
c10418	-6
c10441	-7
