cellBC	cell_state
c1063	-8
c1281	-9
c1840	-15
c1844	-14
c2208	-4
c2299	-4
c2475	-9
c2590	-14
c2711	-8
c2774	-4
c2938	-9
c3057	-4
c3333	-9
c3353	-4
c3421	-6
c3511	-6
c3516	-14
c3559	-6
c3951	-6
c4100	-8
c4131	-8
c4611	-14
c4618	-15
c4704	-4
c4716	-9
c4734	-4
c4855	-12
c4888	-12
c4926	-6
c5004	-16
c5021	-4
c5094	-8
c5181	-15
c5211	-4
c5347	-15
c5394	-12
c5443	-12
c5483	-14
c5499	-12
c5503	-8
c5510	-4
c5526	-6
c5527	-6
c5624	-6
c5756	-16
c5758	-14
c5796	-15
c5843	-14
c5846	-9
c5855	-12
c5883	-15
c5909	-4
c5943	-15
c5996	-12
c6006	-4
c6022	-14
c6023	-14
c6038	-14
c6130	-16
c6150	-16
c6170	-15
c6275	-16
c6305	-8
c6314	-6
c6328	-9
c6347	-12
c6386	-9
c6407	-4
c6418	-9
c6429	-16
c6456	-12
c6460	-14
c6515	-12
c6518	-9
c6626	-16
c6630	-4
c6648	-4
c6677	-8
c6682	-16
c6704	-9
c6705	-9
c6724	-16
c6747	-8
c6778	-15
c6780	-12
c6804	-14
c6844	-6
c6860	-14
c6870	-9
c6890	-15
c6914	-12
c6939	-6
c7028	-14
c7032	-15
c7034	-16
c7064	-6
c7065	-6
c7070	-12
c7076	-9
c7091	-8
c7099	-6
c7110	-14
c7121	-12
c7136	-15
c7225	-16
c7233	-16
c7247	-4
c7267	-4
c7276	-6
c7312	-8
c7376	-8
c7443	-12
c7446	-14
c7448	-16
c7536	-12
c7572	-12
c7582	-15
c7604	-8
c7605	-8
c7633	-4
c7644	-8
c7664	-14
c7669	-14
c7683	-16
c7701	-6
c7721	-16
c7729	-12
c7737	-15
c7741	-8
c7748	-14
c7866	-15
c7873	-6
c7893	-9
c7956	-9
c7957	-9
c7971	-9
c8043	-4
c8090	-15
c8102	-12
c8181	-15
c8189	-6
c8193	-12
c8208	-8
c8216	-16
c8220	-9
c8272	-16
c8315	-15
c8348	-12
c8357	-15
c8372	-6
c8373	-6
c8406	-14
c8425	-4
c8444	-9
c8459	-6
c8468	-16
c8512	-9
c8538	-16
c8549	-16
c8551	-16
c8575	-12
c8581	-14
c8592	-14
c8593	-14
c8646	-9
c8647	-9
c8666	-4
c8685	-9
c8739	-14
c8766	-6
c8788	-6
c8790	-9
c8833	-12
c8834	-8
c8856	-16
c8885	-14
c8889	-9
c8900	-15
c8929	-12
c8994	-14
c9019	-4
c9050	-9
c9063	-14
c9105	-16
c9136	-4
c9170	-8
c9183	-16
c9232	-9
c9233	-9
c9253	-12
c9280	-14
c9296	-15
c9332	-9
c9339	-4
c9343	-9
c9391	-8
c9403	-12
c9413	-4
c9415	-9
c9435	-8
c9447	-15
c9473	-14
c9475	-8
c9479	-8
c9499	-4
c9510	-15
c9536	-16
c9572	-12
c9590	-8
c9665	-12
c9669	-16
c9670	-9
c9688	-8
c9701	-9
c9722	-8
c9725	-8
c9746	-4
c9780	-16
c9802	-6
c9817	-4
c9818	-14
c9859	-9
c9934	-14
c9936	-6
c9937	-6
c9956	-14
c9994	-12
c10016	-12
c10036	-4
c10063	-14
c10067	-16
c10094	-9
c10139	-8
c10213	-8
c10226	-16
c10319	-4
c10377	-16
c10385	-16
c10387	-4
c10392	-8
c10397	-15
c10399	-16
c10442	-16
c10455	-9
c10474	-12
c10479	-15
c10541	-4
c10559	-16
c10568	-8
c10569	-8
c10592	-14
c10631	-15
c10639	-16
c10649	-12
c10651	-16
c10667	-8
c10674	-6
c10675	-6
c10722	-16
c10730	-15
c10742	-16
c10746	-8
c10751	-8
c10760	-14
c10762	-4
c10775	-8
c10787	-9
c10792	-12
c10798	-16
c10813	-4
c10814	-8
c10851	-8
c10860	-6
c10877	-15
c10950	-15
c10955	-16
c10985	-6
c11042	-4
c11048	-12
c11064	-9
c11101	-12
c11103	-16
c11117	-8
c11131	-15
c11134	-6
c11157	-4
c11180	-6
c11254	-6
c11260	-16
c11293	-9
c11302	-4
c11325	-16
c11332	-9
c11333	-9
c11338	-6
c11348	-9
c11350	-15
c11356	-12
c11364	-9
c11389	-4
c11394	-9
c11395	-9
c11408	-9
c11409	-9
c11438	-16
c11448	-6
c11466	-4
c11469	-8
c11490	-14
c11506	-8
c11537	-8
c11547	-9
c11557	-14
c11564	-12
c11575	-15
c11603	-14
c11630	-8
c11658	-6
c11665	-12
c11670	-12
c11713	-4
c11715	-16
c11717	-12
c11719	-9
c11728	-9
c11763	-6
c11781	-6
c11811	-8
c11823	-8
c11843	-16
c11861	-8
c11869	-9
c11882	-9
c11885	-12
c11950	-4
c11960	-15
c11961	-15
c11973	-9
c11986	-16
c11998	-16
c12019	-15
c12029	-15
c12032	-9
c12035	-14
c12065	-12
c12084	-6
c12097	-14
c12155	-8
c12167	-8
c12175	-4
c12202	-14
c12224	-8
c12256	-4
c12260	-12
c12261	-12
c12279	-9
c12288	-9
c12295	-4
c12328	-15
c12329	-15
c12346	-14
c12368	-14
c12369	-14
c12383	-8
c12425	-14
c12454	-6
c12486	-6
c12497	-4
c12579	-9
c12587	-14
c12589	-8
c12646	-12
c12681	-9
c12687	-16
c12716	-12
c12741	-6
c12761	-8
c12779	-4
c12811	-16
c12848	-4
c12862	-16
c12877	-14
c12914	-14
c12915	-14
c12928	-15
c12944	-8
c12945	-8
c12952	-15
c12953	-15
c12956	-15
c12958	-9
c12985	-8
c13000	-16
c13004	-12
c13012	-15
c13013	-15
c13022	-14
c13053	-8
c13055	-12
c13110	-12
c13140	-16
c13175	-16
c13235	-8
c13250	-12
c13294	-12
c13301	-6
c13312	-15
c13318	-8
c13336	-16
c13404	-8
c13416	-4
c13427	-6
c13431	-16
c13441	-15
c13448	-15
c13457	-4
c13458	-12
c13462	-15
c13463	-15
c13473	-4
c13510	-15
c13517	-4
c13560	-14
c13567	-4
c13576	-12
c13585	-8
c13610	-16
c13620	-15
c13625	-14
c13647	-12
c13679	-4
c13713	-12
c13723	-4
c13728	-16
c13755	-12
c13760	-6
c13761	-6
c13764	-15
c13792	-4
c13806	-14
c13819	-12
c13821	-4
c13841	-4
c13843	-6
c13844	-4
c13856	-15
c13879	-16
c13892	-8
c13915	-8
c13918	-6
c13931	-14
c13940	-12
c13944	-6
c13950	-6
c13956	-12
c13957	-12
c13983	-12
c13986	-4
c13989	-9
c14002	-8
c14027	-6
c14042	-4
c14061	-8
c14090	-6
c14101	-4
c14103	-8
c14110	-16
c14113	-8
c14116	-12
c14122	-6
c14123	-6
c14140	-16
c14179	-8
c14191	-16
c14193	-15
c14202	-8
c14243	-6
c14263	-12
c14268	-14
c14293	-6
c14305	-4
c14358	-4
c14361	-4
c14423	-6
c14479	-8
c14491	-9
c14518	-16
c14565	-8
c14571	-9
c14577	-12
c14581	-4
c14614	-8
c14616	-9
c14624	-8
c14630	-12
c14648	-14
c14661	-8
c14678	-14
c14681	-12
c14691	-8
c14729	-4
c14766	-9
c14776	-9
c14777	-9
c14782	-12
c14793	-9
c14839	-6
c14842	-9
c14855	-14
c14862	-9
c14867	-4
c14902	-6
c14909	-16
c14932	-9
c14967	-14
c14971	-6
c14979	-15
c14997	-15
c15000	-15
c15017	-6
c15022	-14
c15023	-14
c15025	-15
c15035	-8
c15043	-4
c15044	-6
c15045	-6
c15051	-4
c15069	-9
c15072	-12
c15073	-12
c15116	-15
c15117	-15
c15119	-4
c15128	-6
c15129	-6
c15134	-16
c15139	-9
c15159	-12
c15161	-8
c15176	-4
c15190	-12
c15195	-12
c15204	-9
c15206	-6
c15215	-14
c15217	-14
c15225	-14
c15251	-15
c15269	-6
c15275	-6
c15286	-6
c15287	-6
c15289	-9
c15291	-4
c15302	-8
c15304	-6
c15308	-12
c15312	-16
c15316	-12
c15317	-12
c15329	-9
c15344	-16
c15369	-8
c15376	-8
c15409	-4
c15414	-15
c15444	-4
c15483	-4
c15513	-9
c15561	-16
c15591	-16
c15604	-6
c15607	-15
c15610	-15
c15623	-12
c15635	-12
