cellBC	cell_state
c1822	-16
c2741	-1
c2804	-1
c2907	-6
c2993	-6
c3053	-8
c3292	-7
c3316	-14
c3468	-7
c3570	-1
c3793	-7
c3951	-1
c3981	-1
c4044	-7
c4131	-1
c4150	-1
c4311	-4
c4343	-7
c4439	-1
c4529	-9
c4551	-9
c4630	-6
c4785	-7
c4925	-14
c5050	-9
c5202	-14
c5320	-16
c5354	-4
c5416	-4
c5417	-4
c5473	-1
c5487	-8
c5520	-8
c5562	-1
c5571	-16
c5671	-7
c5705	-1
c5790	-16
c5791	-16
c6003	-16
c6029	-16
c6089	-16
c6162	-6
c6217	-8
c6382	-9
c6488	-14
c6505	-8
c6513	-14
c6516	-9
c6556	-14
c6596	-14
c6612	-14
c6634	-9
c6672	-14
c6673	-14
c6712	-9
c6733	-16
c6925	-1
c6954	-6
c6980	-14
c6984	-4
c7031	-14
c7112	-9
c7186	-16
c7238	-6
c7240	-6
c7255	-16
c7342	-8
c7361	-1
c7374	-9
c7378	-1
c7381	-9
c7415	-9
c7428	-1
c7491	-16
c7570	-9
c7576	-7
c7621	-8
c7631	-9
c7665	-7
c7743	-4
c7744	-8
c7776	-9
c7784	-6
c7912	-6
c7913	-6
c7934	-7
c7951	-1
c7957	-8
c8012	-6
c8018	-8
c8042	-6
c8045	-6
c8162	-7
c8185	-8
c8203	-9
c8209	-14
c8215	-6
c8227	-16
c8255	-1
c8278	-8
c8294	-4
c8306	-4
c8350	-4
c8415	-9
c8432	-9
c8437	-6
c8442	-16
c8452	-4
c8554	-16
c8579	-1
c8640	-6
c8710	-9
c8713	-9
c8717	-8
c8733	-14
c8808	-8
c8811	-4
c8822	-8
c8831	-7
c8862	-6
c8868	-6
c8923	-7
c8927	-8
c8963	-9
c8966	-6
c8981	-8
c9007	-16
c9043	-7
c9056	-1
c9068	-9
c9072	-6
c9081	-1
c9087	-16
c9091	-9
c9125	-6
c9143	-9
c9282	-4
c9292	-9
c9297	-9
c9312	-16
c9338	-16
c9362	-7
c9399	-6
c9443	-8
c9447	-7
c9457	-7
c9486	-6
c9490	-14
c9504	-9
c9597	-4
c9606	-16
c9607	-16
c9619	-7
c9626	-1
c9643	-9
c9661	-9
c9729	-7
c9751	-1
c9776	-8
c9786	-14
c9853	-16
c9858	-9
c9893	-8
c9900	-4
c9923	-16
c9926	-14
c9961	-1
c9964	-4
c9977	-4
c9997	-9
