cellBC	cell_state
c1483	-9
c2215	-10
c2527	-7
c3061	-10
c3262	-10
c3508	-10
c3595	-13
c3634	-1
c3672	-10
c3689	-6
c3936	-11
c3980	-9
c4136	-11
c4223	-10
c4474	-1
c4502	-1
c4636	-9
c4672	-9
c4835	-13
c4945	-13
c5049	-13
c5070	-13
c5121	-6
c5123	-11
c5139	-1
c5142	-7
c5295	-11
c5433	-6
c5466	-7
c5577	-10
c5579	-13
c5581	-13
c5606	-13
c5700	-1
c5719	-1
c5850	-13
c5921	-1
c6046	-7
c6152	-10
c6232	-6
c6303	-12
c6365	-6
c6369	-1
c6414	-10
c6449	-10
c6455	-9
c6473	-11
c6514	-10
c6538	-1
c6694	-1
c6772	-13
c6812	-6
c6846	-9
c6849	-10
c6940	-7
c7184	-6
c7290	-9
c7302	-9
c7311	-11
c7368	-12
c7414	-12
c7428	-6
c7486	-1
c7490	-10
c7495	-1
c7511	-7
c7567	-13
c7578	-9
c7580	-1
c7642	-6
c7685	-9
c7688	-10
c7698	-13
c7740	-1
c7741	-1
c7745	-6
c7757	-10
c7794	-12
c7827	-7
c7834	-9
c7944	-6
c8038	-13
c8092	-9
c8136	-12
c8199	-7
c8261	-13
c8290	-7
c8301	-10
c8320	-11
c8412	-11
c8424	-7
c8430	-11
c8441	-6
c8449	-11
c8532	-12
c8562	-1
c8573	-13
c8614	-12
c8634	-9
c8639	-9
c8700	-6
c8764	-10
c8770	-10
c8772	-7
c8778	-9
c8780	-9
c8799	-6
c8900	-11
c8910	-10
c8911	-10
c8959	-7
c8978	-7
c8979	-7
c8981	-1
c9044	-10
c9052	-10
c9085	-9
c9160	-10
c9214	-7
c9215	-7
c9226	-9
c9227	-9
c9254	-10
c9260	-10
c9384	-6
c9406	-12
c9432	-9
c9445	-1
c9451	-9
c9452	-10
c9477	-11
c9543	-7
c9549	-12
c9631	-1
c9641	-10
c9643	-6
c9645	-9
c9657	-11
c9669	-11
c9709	-6
c9718	-13
c9735	-6
c9827	-7
c9828	-10
c9910	-12
c9955	-10
c9986	-10
c10022	-7
c10023	-7
c10033	-12
c10042	-12
c10065	-12
c10110	-7
c10111	-7
c10161	-6
c10242	-1
c10253	-11
c10293	-7
c10307	-10
c10312	-9
c10321	-1
c10340	-6
c10347	-9
c10354	-9
c10388	-1
c10404	-6
c10408	-9
c10413	-1
c10426	-1
c10494	-10
c10507	-11
c10518	-1
c10531	-13
c10573	-1
c10583	-6
c10636	-10
c10648	-12
c10651	-9
c10679	-12
c10687	-10
c10694	-12
c10722	-13
c10731	-11
c10734	-6
c10747	-1
c10762	-13
c10769	-10
c10791	-12
c10794	-7
c10795	-7
c10805	-12
c10826	-6
c10829	-13
c10830	-13
c10847	-12
c10866	-9
c10872	-12
c10879	-12
c10888	-6
c11026	-13
c11048	-11
c11076	-10
c11077	-10
c11115	-13
c11158	-11
c11171	-6
c11214	-11
c11216	-6
c11308	-12
c11350	-13
c11356	-9
c11358	-7
c11359	-7
c11365	-1
c11406	-13
c11419	-6
c11457	-11
c11488	-7
c11527	-10
c11540	-12
c11563	-11
c11577	-1
c11592	-11
c11598	-12
c11604	-1
c11618	-7
c11640	-6
c11683	-1
c11768	-10
c11782	-10
c11788	-10
c11801	-12
c11821	-10
c11828	-7
c11829	-7
c11872	-10
c11879	-6
c11892	-7
c11893	-7
c11928	-7
c11929	-7
c11934	-9
c11935	-9
c11955	-10
c11975	-11
c11987	-11
c11992	-10
c12004	-7
c12018	-11
c12045	-11
c12058	-9
c12080	-7
c12092	-6
c12095	-11
c12102	-12
c12123	-12
c12142	-13
c12149	-6
c12176	-13
c12210	-7
c12218	-12
c12222	-11
c12232	-9
c12233	-9
c12241	-6
c12244	-7
c12245	-7
c12278	-11
c12324	-12
c12330	-10
c12331	-10
c12344	-1
c12352	-12
c12385	-1
c12390	-7
c12391	-7
c12399	-6
c12442	-6
c12451	-7
c12452	-9
c12467	-13
c12478	-7
c12479	-7
c12495	-6
c12496	-1
c12521	-13
c12535	-9
c12537	-7
c12579	-13
c12581	-6
c12587	-10
c12602	-13
c12604	-12
c12622	-9
c12623	-9
c12665	-13
c12667	-13
c12670	-12
c12689	-12
c12707	-9
c12762	-9
c12806	-6
c12816	-10
c12832	-12
c12849	-6
c12862	-11
c12875	-10
c12876	-10
c12879	-9
c12881	-11
c12885	-10
c12893	-11
c12900	-1
c12901	-1
c12915	-1
c12919	-12
c12930	-9
c12939	-11
c12962	-9
c12984	-12
c13015	-13
c13021	-9
c13058	-9
c13059	-9
c13067	-13
c13070	-13
c13074	-7
c13089	-11
c13092	-11
c13096	-1
c13112	-13
c13114	-10
c13159	-9
c13160	-13
c13171	-9
c13180	-6
c13266	-6
c13270	-12
c13298	-11
c13328	-1
c13339	-9
c13343	-6
c13366	-6
c13392	-9
c13422	-7
c13423	-7
c13433	-11
c13443	-9
c13456	-9
c13530	-7
c13531	-7
c13532	-7
c13533	-7
c13534	-13
c13544	-7
c13545	-7
c13553	-13
c13575	-10
c13581	-7
c13582	-6
c13605	-11
c13612	-9
c13615	-6
c13619	-6
c13627	-12
c13633	-11
c13647	-11
c13689	-11
c13699	-11
c13703	-9
c13721	-12
c13724	-12
c13736	-7
c13778	-6
c13781	-10
c13791	-10
c13796	-11
c13822	-10
c13823	-10
c13824	-1
c13843	-1
c13845	-6
c13853	-7
c13862	-6
c13874	-10
c13890	-13
c13891	-13
c13902	-6
c13916	-9
c13924	-9
c13936	-1
c13943	-1
c13963	-6
c13967	-12
c14001	-12
c14007	-13
c14024	-12
c14054	-10
c14058	-6
c14059	-6
c14067	-13
c14074	-7
c14075	-7
c14076	-10
c14095	-13
c14098	-11
c14101	-10
c14102	-11
c14103	-11
c14115	-10
c14120	-11
c14129	-9
c14139	-11
c14160	-12
c14190	-11
c14194	-9
c14195	-9
c14215	-1
c14220	-12
c14225	-11
c14230	-13
c14272	-6
c14283	-6
c14290	-13
c14292	-10
c14294	-11
c14303	-12
c14350	-11
c14368	-12
c14418	-13
c14422	-7
c14423	-7
c14433	-9
c14443	-12
c14446	-1
c14469	-1
c14476	-13
c14497	-10
c14498	-10
c14501	-12
c14502	-6
c14513	-11
c14519	-12
c14525	-1
c14566	-7
c14567	-7
c14570	-9
c14577	-11
c14585	-6
c14602	-12
c14604	-6
c14619	-6
c14625	-1
c14632	-13
c14634	-11
c14640	-10
c14641	-10
c14654	-6
c14667	-6
c14690	-11
c14702	-12
c14704	-7
c14750	-12
c14757	-11
c14821	-13
c14832	-7
c14842	-1
c14846	-11
c14862	-1
c14890	-9
c14891	-9
c14898	-7
c14907	-1
c14916	-13
c14936	-7
c14937	-7
c14958	-1
c14961	-6
c14967	-1
c14971	-12
c15017	-1
c15019	-12
c15022	-1
c15028	-7
c15029	-7
c15047	-12
c15069	-11
c15078	-1
c15093	-11
c15108	-6
c15109	-6
c15117	-1
c15122	-10
c15124	-12
c15125	-12
c15132	-9
c15133	-9
c15155	-6
c15165	-1
c15201	-10
c15221	-9
c15226	-13
c15227	-13
c15231	-9
c15238	-7
c15239	-7
c15252	-1
c15256	-11
c15270	-9
c15288	-10
c15307	-6
c15329	-6
c15337	-13
c15355	-6
c15365	-1
c15366	-6
c15378	-9
c15379	-9
c15385	-1
c15390	-10
c15401	-10
c15411	-10
c15422	-1
c15451	-1
c15458	-13
c15462	-12
c15468	-11
c15476	-9
c15485	-6
c15512	-11
c15524	-12
c15527	-1
c15532	-12
c15535	-12
c15546	-9
c15581	-12
c15588	-9
c15613	-12
c15620	-9
c15648	-7
c15649	-7
c15659	-12
c15678	-1
c15688	-9
c15689	-9
c15692	-12
c15709	-12
c15710	-11
c15711	-11
c15713	-1
c15748	-12
c15752	-9
c15753	-9
c15755	-1
c15756	-6
c15765	-9
c15766	-7
c15769	-13
c15784	-1
c15800	-1
c15805	-12
c15807	-6
c15825	-13
c15826	-6
c15827	-6
c15836	-11
c15838	-11
c15851	-12
c15881	-13
c15888	-10
c15904	-10
c15913	-13
c15928	-1
c15929	-1
c15936	-10
c15948	-12
c15955	-10
c15959	-12
c15960	-9
c15976	-12
c16013	-13
c16020	-12
c16026	-11
c16029	-11
c16038	-10
c16039	-10
c16042	-13
c16059	-1
c16062	-9
c16072	-10
c16075	-12
c16087	-10
c16094	-12
c16121	-12
c16124	-11
c16125	-11
c16137	-1
c16159	-9
c16180	-11
c16181	-11
c16193	-11
c16195	-1
c16203	-1
c16210	-12
c16211	-12
c16220	-12
c16221	-12
c16226	-1
c16239	-6
c16268	-10
c16270	-13
c16288	-10
c16311	-1
c16323	-1
c16326	-10
c16332	-7
c16333	-7
c16341	-12
c16342	-11
c16385	-13
c16389	-1
c16393	-1
c16395	-11
c16404	-10
c16408	-13
c16414	-12
c16445	-12
c16456	-13
c16457	-13
c16460	-1
c16466	-12
c16476	-13
c16494	-12
c16500	-6
c16505	-11
c16509	-13
c16525	-1
c16548	-12
c16581	-11
c16598	-1
c16608	-13
c16622	-1
c16630	-9
c16631	-9
c16634	-12
c16648	-12
c16650	-7
c16651	-7
c16660	-7
c16661	-7
c16672	-13
c16674	-1
c16682	-1
c16707	-1
c16708	-10
c16710	-12
c16715	-6
c16738	-12
c16751	-11
c16762	-1
c16771	-1
c16776	-6
c16788	-9
c16812	-13
c16819	-13
c16822	-7
c16823	-7
c16825	-1
c16848	-1
c16851	-11
c16859	-6
c16875	-11
c16912	-7
c16913	-7
c16924	-9
c16928	-9
c16941	-11
c16951	-13
c16963	-6
c16967	-11
c16968	-7
c16969	-7
c16972	-12
c16992	-13
c16999	-1
c17004	-11
c17009	-11
c17016	-9
c17017	-9
c17028	-6
c17031	-10
c17038	-10
c17070	-9
c17071	-9
c17073	-13
c17108	-13
c17109	-13
c17120	-11
c17123	-6
c17145	-1
c17157	-13
c17160	-12
c17173	-9
