cellBC	cell_state
c1380	-5
c1410	-10
c1425	-13
c2320	-14
c2336	-8
c2684	-4
c2712	-14
c2726	-4
c2813	-10
c3022	-14
c3176	-6
c3226	-14
c3372	-14
c3402	-5
c3503	-5
c3544	-14
c3617	-1
c3809	-10
c4155	-4
c4204	-13
c4313	-5
c4511	-6
c4586	-8
c4607	-13
c4694	-8
c4745	-4
c4752	-5
c4765	-10
c4776	-8
c4826	-1
c4835	-4
c4850	-13
c4862	-10
c4895	-1
c5022	-5
c5091	-5
c5240	-14
c5286	-1
c5381	-8
c5387	-5
c5406	-5
c5488	-13
c5531	-5
c5553	-5
c5568	-4
c5569	-4
c5637	-5
c5674	-8
c5799	-13
c5820	-13
c5917	-5
c5983	-14
c6098	-8
c6099	-8
c6127	-4
c6209	-13
c6393	-5
c6410	-5
c6459	-1
c6501	-4
c6526	-8
c6557	-5
c6567	-6
c6574	-8
c6629	-14
c6639	-13
c6666	-1
c6699	-13
c6710	-8
c6728	-8
c6750	-13
c6811	-10
c6827	-10
c6838	-13
c6875	-13
c6894	-14
c6902	-4
c6953	-4
c7005	-1
c7040	-6
c7080	-13
c7084	-10
c7112	-14
c7115	-5
c7127	-14
c7294	-10
c7330	-10
c7334	-13
c7337	-6
c7338	-6
c7497	-6
c7549	-14
c7561	-14
c7589	-1
c7615	-4
c7623	-10
c7624	-5
c7653	-13
c7663	-1
c7672	-10
c7683	-6
c7711	-14
c7722	-13
c7734	-13
c7737	-10
c7750	-4
c7809	-13
c7813	-14
c7837	-8
c7857	-5
c7886	-1
c7921	-5
c7979	-8
c7994	-5
c8022	-8
c8034	-8
c8102	-14
c8106	-4
c8112	-5
c8116	-13
c8122	-5
c8148	-6
c8159	-14
c8166	-5
c8191	-5
c8200	-5
c8215	-10
c8229	-14
c8232	-14
c8257	-6
c8261	-8
c8279	-5
c8282	-8
c8292	-4
c8296	-13
c8326	-6
c8333	-10
c8353	-14
c8395	-10
c8399	-14
c8408	-13
c8430	-1
c8480	-1
c8502	-14
c8513	-6
c8524	-10
c8555	-1
c8601	-1
c8609	-13
c8694	-13
c8702	-14
c8784	-1
c8809	-1
c8814	-13
c8822	-8
c8835	-5
c8861	-14
c8863	-8
c8897	-13
c8902	-8
c8916	-1
c8922	-13
c8991	-14
c9002	-1
c9054	-4
c9066	-4
c9113	-13
c9178	-5
c9194	-6
c9214	-6
c9222	-5
c9237	-8
c9263	-5
