cellBC	cell_state
c1433	-1
c1520	-1
c1798	-13
c1942	-13
c2641	-5
c2755	-12
c2766	-6
c2837	-16
c2856	-5
c3012	-1
c3113	-4
c3126	-4
c3546	-1
c3550	-3
c3551	-3
c3804	-3
c4031	-4
c4170	-16
c4377	-4
c4493	-5
c4866	-3
c4933	-12
c5041	-16
c5047	-13
c5285	-6
c5288	-12
c5311	-16
c5363	-13
c5412	-3
c5425	-1
c5437	-4
c5448	-6
c5504	-13
c5616	-5
c5819	-4
c5831	-4
c5987	-1
c6065	-6
c6080	-13
c6104	-1
c6109	-3
c6148	-5
c6211	-5
c6215	-5
c6217	-13
c6295	-12
c6445	-6
c6472	-16
c6485	-16
c6579	-4
c6605	-3
c6611	-16
c6631	-1
c6739	-3
c6745	-3
c6923	-4
c6977	-4
c6986	-6
c6993	-16
c7016	-13
c7024	-12
c7052	-6
c7054	-6
c7061	-5
c7089	-5
c7119	-16
c7133	-12
c7204	-3
c7235	-12
c7275	-5
c7280	-5
c7324	-5
c7357	-16
c7454	-13
c7479	-4
c7565	-12
c7627	-6
c7703	-5
c7738	-6
c7740	-5
c7810	-3
c7813	-6
c7820	-4
c7870	-1
c7898	-1
c7917	-13
c8012	-1
c8042	-12
c8058	-1
c8090	-13
c8154	-1
c8166	-4
c8169	-3
c8181	-3
c8197	-1
c8206	-6
c8271	-16
c8274	-16
c8315	-16
c8341	-16
c8351	-1
c8403	-16
c8408	-16
c8423	-4
c8446	-5
c8455	-4
c8489	-16
c8528	-5
c8548	-3
c8557	-13
c8561	-5
c8572	-13
c8575	-3
c8576	-6
c8584	-6
c8626	-12
c8628	-3
c8688	-3
c8720	-3
c8723	-13
c8736	-4
c8738	-12
c8749	-3
c8772	-12
c8802	-4
c8808	-3
c8841	-4
c8846	-3
c8879	-1
c8889	-6
c8924	-12
c9014	-4
c9036	-3
c9043	-6
c9068	-3
c9212	-16
c9221	-1
c9293	-4
c9322	-5
c9324	-16
c9376	-16
c9379	-6
c9409	-12
c9410	-13
c9437	-3
c9485	-6
c9505	-4
c9513	-1
c9515	-4
c9532	-6
c9545	-3
c9567	-5
c9581	-13
c9603	-4
c9627	-5
c9661	-12
c9675	-16
c9687	-4
c9721	-4
c9724	-16
c9759	-13
c9807	-5
c9812	-13
c9822	-13
c9837	-3
c9841	-3
c9850	-6
c9862	-3
c9976	-4
c9982	-13
c10004	-12
c10059	-4
c10084	-12
c10110	-6
c10139	-1
c10149	-13
c10160	-3
c10163	-6
c10175	-5
c10180	-12
c10210	-16
c10235	-13
c10251	-5
c10258	-1
c10286	-5
c10312	-5
c10360	-5
c10377	-16
c10393	-1
c10406	-3
c10408	-4
c10419	-16
c10439	-16
c10457	-4
c10472	-13
c10489	-1
c10510	-1
c10526	-12
c10529	-1
c10549	-1
c10550	-13
c10556	-1
c10568	-12
c10569	-12
c10613	-16
c10666	-5
c10670	-3
c10723	-16
c10743	-6
c10746	-12
c10791	-5
c10816	-16
c10832	-12
c10845	-12
c10911	-4
c10915	-16
c10925	-6
c10943	-1
c10977	-12
c11000	-6
c11053	-5
c11069	-13
c11072	-13
c11118	-13
c11122	-12
c11123	-12
c11157	-4
c11194	-12
c11216	-6
c11229	-1
c11245	-13
c11254	-16
c11262	-6
c11289	-4
c11293	-3
c11314	-3
c11338	-12
c11342	-1
c11344	-5
c11366	-4
c11383	-1
c11424	-5
c11426	-12
c11431	-5
c11486	-1
c11488	-13
c11489	-13
c11505	-5
c11551	-12
c11561	-3
c11600	-16
c11626	-12
c11631	-4
c11655	-6
c11667	-5
c11679	-12
c11754	-4
c11768	-12
c11769	-12
c11791	-3
c11817	-6
c11863	-13
c11886	-4
c11905	-1
c11920	-1
c11976	-13
c12019	-13
c12067	-5
c12098	-13
c12111	-16
c12121	-5
c12172	-4
c12194	-13
c12198	-5
c12231	-13
c12232	-4
c12237	-6
c12242	-3
c12278	-1
c12304	-4
c12317	-13
c12324	-12
c12349	-12
c12374	-13
c12380	-13
c12398	-5
c12427	-16
c12452	-4
c12460	-4
c12537	-5
c12589	-3
c12683	-3
c12696	-13
c12700	-16
c12703	-1
c12708	-3
c12709	-3
c12714	-12
c12715	-12
c12745	-13
c12757	-5
c12768	-12
c12811	-4
c12836	-13
c12837	-13
c12873	-16
c12874	-1
c12890	-16
c12927	-13
c12974	-1
c12979	-1
c12980	-13
c13021	-12
c13037	-5
c13061	-5
c13067	-4
c13127	-12
c13131	-1
c13132	-1
c13138	-6
c13139	-6
c13158	-1
c13159	-1
c13162	-4
c13175	-13
c13177	-16
c13217	-5
c13252	-1
c13258	-5
c13259	-5
c13297	-5
c13303	-4
c13316	-6
c13317	-6
c13318	-4
c13327	-1
c13334	-16
c13399	-3
c13403	-6
c13407	-3
c13415	-16
c13430	-6
c13443	-16
c13444	-12
c13453	-12
c13460	-13
c13462	-13
c13494	-6
c13495	-6
c13498	-3
c13514	-4
c13567	-16
c13568	-16
c13582	-3
c13620	-12
c13653	-6
c13671	-6
c13674	-13
c13694	-13
c13722	-3
c13750	-1
c13751	-1
c13762	-3
c13764	-4
c13774	-3
c13778	-6
c13784	-13
c13793	-1
c13799	-6
c13850	-6
c13855	-16
c13864	-3
c13866	-5
c13869	-4
c13901	-5
c13916	-13
c13961	-1
c14006	-6
c14013	-1
c14024	-1
c14027	-16
c14028	-16
c14054	-4
c14059	-1
c14075	-13
c14140	-16
c14161	-1
c14163	-1
c14177	-5
c14246	-12
c14254	-13
c14263	-16
c14278	-16
c14311	-12
c14312	-6
c14320	-3
c14341	-4
c14368	-12
c14369	-12
c14370	-4
c14388	-16
c14408	-5
c14413	-13
c14422	-5
c14427	-3
c14450	-12
c14451	-12
c14454	-6
c14464	-6
c14476	-3
c14487	-3
c14491	-4
c14508	-16
c14515	-6
c14519	-12
c14523	-5
c14535	-5
c14559	-3
c14576	-1
c14607	-13
c14609	-1
c14624	-3
c14631	-12
c14635	-1
c14656	-4
c14669	-4
c14683	-13
c14690	-1
c14697	-16
c14706	-13
c14722	-5
c14731	-1
c14735	-1
c14749	-5
c14774	-16
c14784	-6
c14786	-3
c14793	-6
c14801	-4
c14812	-5
c14818	-3
c14824	-16
c14836	-1
c14847	-12
c14854	-1
c14859	-13
c14865	-4
c14868	-12
c14869	-12
c14877	-1
c14884	-4
c14900	-13
c14905	-5
c14909	-5
c14910	-5
c14915	-5
c14959	-5
c14965	-5
c14967	-5
c14981	-6
c14987	-13
c14990	-16
c14994	-13
c15000	-4
c15009	-4
c15015	-3
c15019	-3
c15024	-5
c15027	-16
c15038	-1
c15040	-5
c15045	-1
c15052	-5
c15093	-5
c15104	-1
c15116	-5
c15123	-3
c15132	-5
c15143	-12
c15155	-6
c15161	-16
c15185	-3
c15217	-1
c15220	-6
c15222	-16
c15235	-3
c15237	-13
c15254	-12
c15260	-3
c15263	-6
c15279	-6
c15280	-3
c15290	-6
c15308	-13
c15317	-4
c15329	-3
c15336	-16
c15337	-16
c15371	-3
c15407	-4
c15409	-4
c15416	-16
c15417	-16
c15420	-5
c15432	-6
c15443	-1
c15447	-4
c15479	-4
c15512	-13
c15532	-16
c15536	-5
c15537	-5
c15554	-6
c15581	-12
c15584	-13
c15586	-3
c15601	-3
c15611	-12
c15645	-12
c15650	-1
c15655	-1
c15661	-6
c15674	-3
c15676	-3
c15694	-4
c15709	-16
c15712	-16
c15724	-4
c15730	-12
c15731	-12
c15735	-1
c15758	-16
c15760	-12
c15791	-13
c15792	-4
c15826	-12
c15828	-16
c15840	-12
c15841	-12
c15860	-6
c15865	-16
c15870	-13
c15874	-3
c15882	-4
c15885	-5
c15887	-5
c15894	-16
c15902	-1
c15917	-16
c15923	-5
c15927	-16
c15951	-16
c15954	-6
c15955	-6
c15966	-16
c15970	-12
c15971	-12
c15974	-16
c16000	-5
c16018	-16
c16047	-6
c16059	-4
c16101	-12
c16102	-6
c16104	-16
c16129	-4
c16133	-6
c16155	-4
c16164	-3
c16186	-16
c16187	-16
c16219	-4
c16220	-12
c16221	-12
c16230	-12
c16231	-12
c16239	-12
c16243	-12
c16251	-1
c16256	-12
c16261	-16
c16262	-13
c16272	-3
c16307	-1
c16310	-13
c16323	-1
c16326	-4
c16329	-4
c16334	-12
c16335	-12
c16338	-1
c16346	-4
c16380	-6
c16382	-12
c16403	-4
c16416	-6
c16422	-13
c16429	-3
c16430	-6
c16431	-6
c16434	-5
c16453	-3
c16456	-5
c16470	-13
c16471	-13
c16472	-13
c16476	-6
c16504	-13
c16509	-4
c16513	-5
c16532	-1
c16540	-6
c16545	-12
c16551	-1
c16552	-3
c16573	-13
c16592	-13
c16598	-13
c16608	-6
c16610	-3
c16624	-3
c16638	-3
c16683	-6
c16684	-12
c16686	-12
c16687	-12
c16700	-6
c16701	-6
c16717	-6
c16726	-16
c16728	-13
c16741	-13
c16750	-3
c16763	-6
c16776	-13
c16779	-13
c16782	-4
c16787	-1
c16811	-6
c16818	-4
c16822	-16
c16831	-3
c16841	-13
c16855	-3
c16872	-5
c16876	-5
c16886	-1
c16904	-16
c16930	-5
c16938	-12
c16939	-12
c16941	-4
c16952	-1
c16964	-13
c16969	-4
c16974	-4
c17003	-1
c17015	-13
c17035	-1
c17036	-6
c17037	-6
c17044	-12
c17045	-12
c17048	-6
c17073	-6
c17084	-4
c17095	-1
c17097	-13
c17100	-16
c17117	-3
c17119	-13
c17124	-13
c17142	-4
c17146	-16
c17159	-16
c17167	-1
c17190	-5
c17193	-12
c17199	-5
c17229	-4
c17239	-13
c17251	-4
c17253	-4
c17255	-6
c17256	-3
c17257	-3
c17264	-6
c17294	-6
c17295	-6
c17307	-4
c17312	-3
c17318	-1
c17324	-3
c17325	-3
c17335	-12
c17336	-5
c17345	-4
c17349	-13
c17363	-6
c17399	-16
c17407	-6
c17410	-6
c17419	-16
c17431	-12
c17449	-5
c17450	-12
c17452	-5
c17453	-5
c17462	-1
c17469	-1
c17483	-3
c17488	-5
c17496	-12
c17497	-12
c17504	-6
c17505	-6
c17508	-16
c17533	-16
c17534	-4
c17546	-3
c17549	-1
c17566	-3
c17574	-16
c17581	-16
c17583	-4
c17594	-6
c17601	-5
c17603	-5
c17606	-5
c17610	-4
c17613	-13
c17628	-13
c17630	-6
c17641	-1
c17648	-5
c17662	-6
c17670	-16
c17690	-5
c17701	-5
c17708	-1
c17725	-12
c17730	-1
c17748	-4
c17754	-6
c17758	-13
c17761	-5
c17769	-4
c17773	-13
c17778	-6
c17786	-4
c17799	-16
c17811	-6
c17814	-1
c17829	-3
c17836	-5
c17842	-3
c17853	-4
c17854	-4
c17857	-13
c17873	-13
c17875	-12
c17903	-1
c17914	-13
c17916	-6
c17919	-1
c17927	-3
c17946	-16
c17954	-12
c17955	-12
c17972	-4
c17979	-1
c17983	-3
c17986	-13
c18012	-3
c18020	-16
c18026	-16
c18027	-16
c18030	-16
c18039	-5
c18040	-12
c18041	-12
c18043	-13
c18044	-5
c18052	-16
c18057	-3
c18059	-1
c18063	-6
c18081	-5
c18087	-16
c18090	-6
c18093	-3
c18098	-13
c18114	-3
c18129	-4
c18132	-1
c18144	-3
c18145	-3
c18147	-1
c18174	-1
c18175	-1
