cellBC	cell_state
c1569	-4
c1644	-10
c2666	-2
c2789	-10
c2845	-15
c3165	-3
c3225	-3
c3404	-15
c3565	-4
c3629	-15
c3835	-2
c3946	-15
c4064	-9
c4211	-14
c4236	-14
c4237	-14
c4250	-3
c4283	-2
c4320	-9
c4375	-9
c4394	-10
c4443	-4
c4543	-3
c4552	-3
c4565	-4
c4706	-14
c4721	-2
c4761	-2
c5002	-4
c5147	-4
c5152	-2
c5194	-3
c5226	-15
c5394	-9
c5502	-4
c5506	-7
c5527	-2
c5580	-7
c5646	-15
c5647	-15
c5654	-3
c5695	-3
c5755	-7
c5850	-2
c5854	-14
c5855	-14
c5879	-14
c5977	-3
c5980	-14
c5993	-3
c6051	-2
c6074	-9
c6129	-15
c6323	-14
c6340	-14
c6353	-15
c6468	-2
c6483	-2
c6679	-7
c6806	-7
c6869	-9
c6995	-9
c7029	-7
c7077	-15
c7082	-4
c7105	-2
c7143	-10
c7236	-14
c7280	-7
c7284	-7
c7292	-15
c7309	-10
c7328	-3
c7373	-14
c7374	-15
c7434	-10
c7461	-15
c7519	-7
c7575	-4
c7579	-2
c7595	-7
c7628	-3
c7647	-15
c7651	-2
c7667	-2
c7678	-15
c7686	-3
c7698	-2
c7739	-9
c7814	-4
c7829	-7
c7840	-2
c7909	-7
c7980	-10
c7982	-14
c7988	-15
c8017	-4
c8027	-2
c8110	-2
c8199	-15
c8230	-2
c8236	-3
c8253	-7
c8271	-2
c8293	-3
c8354	-15
c8359	-2
c8392	-4
c8399	-3
c8446	-9
c8450	-7
c8503	-9
c8542	-10
c8598	-7
c8624	-10
c8625	-10
c8630	-15
c8636	-2
c8639	-4
c8745	-3
c8784	-3
c8846	-2
c8859	-10
c8862	-9
c8927	-2
c8932	-3
c8958	-10
c9003	-10
c9098	-4
c9101	-10
c9141	-15
c9142	-4
c9145	-4
c9164	-3
c9165	-3
c9184	-4
c9185	-4
c9217	-14
c9293	-9
c9339	-3
c9350	-2
c9371	-7
c9427	-15
c9439	-9
c9443	-2
