cellBC	cell_state
c1037	-4
c2029	-6
c2086	-4
c2152	-5
c2164	-4
c2348	-3
c2358	-4
c2606	-3
c2682	-16
c3716	-16
c3940	-12
c3945	-13
c4003	-13
c4027	-12
c4384	-16
c4419	-3
c4471	-12
c4523	-16
c4595	-1
c4626	-16
c4647	-3
c4719	-1
c4758	-1
c4886	-3
c4890	-4
c4899	-1
c4909	-12
c4916	-12
c5041	-16
c5088	-3
c5159	-1
c5212	-6
c5289	-3
c5381	-16
c5479	-12
c5481	-13
c5622	-16
c5644	-3
c5687	-1
c5693	-5
c5769	-3
c5871	-13
c5917	-5
c5945	-1
c5963	-4
c5993	-4
c6029	-12
c6051	-16
c6052	-3
c6067	-16
c6143	-1
c6182	-12
c6330	-3
c6424	-1
c6436	-16
c6475	-16
c6492	-6
c6590	-12
c6627	-1
c6691	-4
c6696	-13
c6700	-6
c6728	-13
c6829	-3
c6861	-3
c6927	-16
c7007	-1
c7138	-4
c7144	-13
c7164	-6
c7168	-13
c7181	-6
c7243	-13
c7255	-12
c7285	-6
c7314	-3
c7325	-6
c7334	-6
c7354	-5
c7377	-13
c7431	-16
c7454	-12
c7488	-4
c7564	-12
c7700	-1
c7732	-13
c7779	-1
c7810	-4
c7889	-6
c7898	-1
c7907	-3
c7919	-1
c7933	-16
c7946	-12
c7976	-5
c7993	-1
c7998	-16
c8041	-12
c8081	-12
c8149	-3
c8151	-6
c8152	-1
c8201	-13
c8210	-13
c8271	-16
c8280	-5
c8317	-1
c8346	-16
c8350	-1
c8411	-4
c8426	-13
c8432	-1
c8455	-6
c8456	-5
c8470	-6
c8473	-16
c8474	-12
c8509	-6
c8558	-1
c8603	-4
c8607	-12
c8619	-6
c8625	-3
c8663	-6
c8673	-16
c8742	-13
c8863	-3
c8873	-1
c8895	-4
c8902	-13
c8921	-1
c8922	-13
c8930	-12
c8965	-6
c8994	-12
c8997	-13
c9058	-12
c9072	-5
c9090	-16
c9118	-4
c9188	-1
c9191	-3
c9227	-3
c9237	-5
c9247	-4
c9261	-13
c9289	-13
c9291	-1
c9305	-3
c9324	-6
c9349	-5
c9369	-13
c9389	-6
c9412	-13
c9419	-16
c9427	-3
c9463	-6
c9533	-3
c9556	-16
c9575	-6
c9580	-16
c9582	-6
c9630	-4
c9651	-13
c9676	-16
c9694	-6
c9706	-3
c9716	-13
c9741	-16
c9764	-5
c9779	-4
c9784	-16
c9812	-6
c9834	-1
c9840	-12
c9893	-5
c9917	-6
c9991	-3
c10031	-16
c10053	-4
c10109	-12
c10123	-16
c10125	-5
c10126	-12
c10142	-1
c10143	-1
c10158	-4
c10244	-6
c10292	-13
c10304	-12
c10316	-16
c10455	-16
c10462	-4
c10560	-4
c10579	-5
c10582	-5
c10641	-1
c10669	-4
c10705	-16
c10711	-6
c10781	-4
c10808	-13
c10825	-1
c10833	-13
c10839	-16
c10862	-3
c10871	-12
c10888	-16
c10892	-6
c10930	-1
c10939	-12
c10975	-5
c10983	-6
c11052	-12
c11073	-13
c11121	-4
c11141	-6
c11143	-6
c11160	-6
c11161	-6
c11172	-6
c11194	-16
c11204	-13
c11222	-5
c11231	-4
c11262	-6
c11333	-6
c11352	-13
c11378	-1
c11399	-1
c11417	-16
c11425	-3
c11432	-3
c11467	-5
c11474	-4
c11476	-6
c11477	-6
c11492	-1
c11500	-4
c11523	-4
c11537	-5
c11538	-4
c11547	-3
c11550	-3
c11561	-16
c11570	-1
c11575	-1
c11577	-6
c11601	-3
c11602	-12
c11630	-6
c11650	-4
c11683	-1
c11691	-5
c11743	-1
c11745	-16
c11757	-16
c11772	-3
c11792	-3
c11795	-4
c11804	-12
c11823	-6
c11834	-12
c11835	-12
c11847	-6
c11854	-13
c11879	-4
c11898	-12
c11905	-5
c11948	-1
c11968	-1
c11984	-6
c11996	-5
c12015	-6
c12059	-12
c12063	-6
c12082	-4
c12090	-5
c12091	-5
c12117	-4
c12124	-6
c12143	-16
c12149	-12
c12160	-4
c12176	-3
c12191	-13
c12200	-3
c12201	-3
c12212	-12
c12219	-3
c12221	-13
c12242	-3
c12244	-1
c12254	-12
c12281	-4
c12288	-5
c12352	-6
c12356	-5
c12358	-3
c12370	-3
c12373	-1
c12376	-12
c12392	-12
c12393	-12
c12410	-16
c12430	-6
c12440	-4
c12442	-1
c12451	-1
c12485	-6
c12495	-4
c12496	-12
c12517	-5
c12518	-16
c12519	-16
c12529	-5
c12539	-13
c12542	-12
c12549	-5
c12550	-16
c12559	-5
c12562	-3
c12576	-13
c12592	-6
c12598	-1
c12674	-16
c12684	-5
c12710	-12
c12713	-1
c12799	-16
c12809	-13
c12813	-5
c12850	-4
c12861	-3
c12873	-3
c12903	-16
c12919	-1
c12929	-12
c12941	-6
c12983	-6
c12989	-6
c13002	-1
c13042	-5
c13075	-1
c13084	-3
c13087	-13
c13088	-3
c13095	-3
c13105	-5
c13106	-6
c13143	-13
c13152	-16
c13154	-5
c13157	-5
c13172	-4
c13185	-4
c13197	-13
c13200	-3
c13201	-3
c13229	-16
c13242	-5
c13333	-4
c13336	-3
c13345	-16
c13349	-3
c13358	-12
c13378	-4
c13388	-13
c13414	-13
c13421	-4
c13422	-16
c13442	-12
c13451	-5
c13504	-5
c13539	-4
c13549	-12
c13568	-12
c13600	-3
c13605	-16
c13651	-5
c13653	-13
c13666	-5
c13673	-5
c13677	-12
c13690	-5
c13692	-6
c13713	-3
c13714	-4
c13723	-16
c13736	-4
c13737	-4
c13738	-16
c13757	-1
c13768	-5
c13784	-1
c13802	-16
c13833	-5
c13849	-13
c13857	-1
c13862	-6
c13873	-13
c13895	-13
c13897	-1
c13909	-3
c13920	-5
c13928	-13
c13939	-1
c13940	-5
c14017	-3
c14048	-6
c14077	-4
c14087	-5
c14108	-3
c14128	-6
c14137	-12
c14149	-12
c14154	-1
c14213	-3
c14215	-16
c14216	-1
c14231	-6
c14282	-16
c14306	-3
c14310	-3
c14311	-3
c14318	-13
c14326	-4
c14327	-4
c14337	-4
c14349	-4
c14352	-13
c14369	-3
c14370	-4
c14379	-5
c14386	-13
c14396	-1
c14403	-6
c14413	-13
c14445	-16
c14471	-13
c14513	-13
c14525	-12
c14527	-4
c14532	-4
c14538	-1
c14551	-1
c14565	-6
c14585	-4
c14598	-13
c14604	-6
c14608	-12
c14614	-5
c14618	-4
c14643	-6
c14647	-16
c14690	-12
c14691	-12
c14692	-4
c14693	-4
c14710	-16
c14722	-5
c14734	-3
c14744	-16
c14750	-6
c14794	-5
c14799	-4
c14801	-5
c14805	-1
c14806	-13
c14808	-3
c14820	-12
c14826	-1
c14832	-4
c14836	-6
c14841	-5
c14846	-5
c14872	-6
c14876	-6
c14888	-16
c14902	-12
c14905	-4
c14915	-16
c14937	-4
c14949	-1
c15008	-16
c15009	-16
c15016	-6
c15019	-5
c15041	-1
c15043	-13
c15055	-13
c15087	-16
c15090	-16
c15110	-16
c15126	-12
c15141	-6
c15165	-1
c15170	-5
c15173	-13
c15213	-3
c15241	-5
c15249	-1
c15262	-1
c15265	-3
c15270	-1
c15281	-13
c15289	-16
c15292	-4
c15309	-5
c15322	-16
c15323	-16
c15332	-13
c15335	-1
c15342	-16
c15357	-6
c15362	-4
c15374	-3
c15378	-5
c15415	-5
c15427	-13
c15429	-4
c15454	-4
c15465	-12
c15466	-13
c15467	-13
c15469	-3
c15479	-12
c15482	-5
c15490	-4
c15493	-3
c15497	-1
c15504	-3
c15522	-13
c15534	-4
c15538	-12
c15539	-12
c15547	-4
c15563	-1
c15565	-13
c15574	-3
c15598	-5
c15618	-1
c15681	-1
c15722	-3
c15739	-12
c15743	-3
c15770	-16
c15775	-6
c15806	-12
c15807	-12
c15811	-5
c15832	-12
c15846	-1
c15850	-1
c15861	-5
c15870	-12
c15880	-16
c15892	-13
c15902	-12
c15903	-12
c15931	-3
c15951	-12
c15960	-12
c15965	-13
c15976	-5
c15998	-6
c16030	-3
c16031	-3
c16060	-5
c16069	-4
c16086	-3
c16113	-6
c16115	-1
c16124	-1
c16133	-3
c16147	-4
c16148	-3
c16151	-1
c16154	-13
c16161	-3
c16162	-12
c16179	-13
c16183	-1
c16188	-1
c16196	-5
c16213	-6
c16220	-6
c16228	-13
c16240	-13
c16255	-5
c16265	-13
c16279	-1
c16282	-4
c16298	-4
c16303	-3
c16306	-6
c16310	-5
c16312	-13
c16313	-13
c16325	-13
c16334	-16
c16335	-16
c16341	-6
c16349	-4
c16364	-16
c16365	-16
c16379	-16
c16381	-5
c16384	-13
c16386	-13
c16391	-12
c16398	-16
c16399	-16
c16450	-13
c16455	-5
c16468	-4
c16487	-13
c16518	-5
c16554	-16
c16567	-6
c16571	-1
c16576	-6
c16581	-4
c16592	-3
c16601	-3
c16609	-16
c16647	-5
c16649	-1
c16653	-16
c16657	-13
c16676	-13
c16685	-1
c16689	-3
c16706	-16
c16723	-13
c16728	-4
c16730	-13
c16735	-16
c16736	-4
c16771	-6
c16794	-12
c16801	-16
c16805	-13
c16808	-6
c16809	-6
c16814	-6
c16820	-4
c16835	-4
c16836	-12
c16839	-5
c16844	-6
c16849	-1
c16852	-12
c16854	-6
c16877	-5
c16881	-4
c16890	-13
c16904	-5
c16907	-1
c16940	-3
c16942	-6
c16951	-1
c16958	-13
c16959	-13
c16976	-4
c16982	-5
c16986	-12
c17000	-16
c17007	-3
c17014	-6
c17042	-3
c17053	-4
c17061	-4
c17089	-3
c17105	-6
c17115	-1
c17124	-12
c17139	-3
c17151	-5
c17158	-13
c17176	-5
c17177	-5
c17184	-1
c17189	-13
c17203	-12
c17205	-12
c17210	-4
c17248	-5
c17256	-12
c17257	-12
c17259	-6
c17271	-13
c17285	-5
c17289	-6
c17302	-16
c17329	-4
c17332	-6
c17351	-3
c17357	-1
c17363	-1
c17372	-1
c17385	-13
c17416	-6
c17421	-3
c17435	-4
c17436	-12
c17441	-5
c17442	-3
c17471	-3
c17476	-4
c17489	-5
c17490	-3
c17498	-3
c17505	-13
c17510	-4
c17511	-4
c17522	-6
c17528	-12
c17529	-12
c17534	-1
c17543	-6
c17548	-1
c17554	-6
c17599	-13
c17614	-12
c17615	-12
c17621	-5
c17624	-6
c17644	-5
c17675	-5
c17693	-13
c17713	-12
c17717	-16
c17727	-1
c17728	-13
c17753	-1
c17779	-3
c17781	-16
c17786	-1
c17801	-5
c17804	-4
c17808	-12
c17810	-12
c17811	-12
c17815	-4
c17817	-12
c17834	-3
c17842	-12
c17866	-12
c17878	-13
c17885	-16
c17895	-6
c17908	-12
c17909	-12
c17919	-5
c17928	-13
c17935	-6
c17952	-5
c17957	-1
c17961	-4
c17981	-5
c17993	-6
c17999	-13
c18056	-16
c18059	-13
c18069	-5
c18076	-16
c18127	-1
c18132	-16
c18134	-12
c18135	-12
c18156	-5
c18168	-3
c18182	-16
c18183	-16
c18187	-5
c18191	-16
c18195	-1
c18197	-3
c18242	-12
c18243	-12
c18265	-4
c18278	-5
c18281	-1
c18285	-5
c18287	-13
c18290	-6
c18296	-5
c18298	-13
c18313	-12
c18317	-4
c18318	-5
c18319	-5
c18321	-4
c18328	-3
c18336	-16
c18368	-16
c18373	-4
c18400	-3
c18401	-3
