cellBC	cell_state
c1367	-9
c1800	-9
c2135	-8
c2154	-9
c2197	-15
c3187	-8
c3416	-11
c3504	-13
c3505	-13
c3519	-10
c3775	-4
c3831	-13
c3958	-15
c4247	-8
c4290	-11
c4377	-15
c4542	-3
c4688	-10
c4759	-10
c4812	-8
c4993	-9
c4997	-3
c5048	-9
c5064	-13
c5085	-11
c5134	-13
c5137	-8
c5158	-4
c5236	-11
c5320	-13
c5389	-8
c5417	-4
c5519	-9
c5537	-4
c5539	-9
c5550	-15
c5580	-11
c5590	-8
c5597	-3
c5890	-8
c5951	-8
c6057	-4
c6082	-3
c6113	-13
c6125	-13
c6233	-3
c6306	-10
c6316	-15
c6494	-8
c6533	-3
c6538	-9
c6622	-15
c6671	-11
c6762	-8
c6843	-11
c6858	-3
c6907	-10
c6943	-10
c7015	-11
c7062	-4
c7119	-13
c7129	-3
c7137	-11
c7150	-9
c7241	-9
c7246	-3
c7247	-3
c7306	-15
c7338	-4
c7403	-10
c7409	-8
c7505	-15
c7522	-3
c7523	-3
c7534	-11
c7590	-10
c7605	-15
c7694	-4
c7714	-4
c7724	-3
c7752	-15
c7779	-4
c7844	-9
c7862	-8
c7890	-10
c7910	-15
c8057	-13
c8134	-11
c8244	-9
c8255	-15
c8264	-11
c8282	-11
c8289	-8
c8329	-10
c8434	-10
c8452	-8
c8479	-11
c8515	-13
c8553	-15
c8604	-10
c8635	-9
c8639	-4
c8643	-4
c8647	-8
c8650	-9
c8711	-13
c8717	-3
c8746	-4
c8791	-13
c8815	-15
c8818	-10
c8886	-11
c8894	-10
c8903	-11
c8941	-4
c8987	-15
c9039	-10
c9052	-13
c9053	-13
c9059	-8
c9127	-3
c9188	-9
c9191	-9
c9214	-11
c9235	-13
c9249	-4
c9276	-11
c9307	-13
c9329	-10
c9343	-4
c9358	-8
c9395	-11
c9425	-8
c9454	-15
c9458	-13
c9502	-15
c9527	-3
c9544	-13
c9571	-10
c9586	-13
c9604	-15
c9605	-15
c9624	-8
c9627	-10
c9630	-9
c9645	-4
c9650	-15
c9670	-13
c9688	-8
c9693	-4
c9699	-13
c9701	-11
c9718	-10
c9735	-8
c9743	-13
c9768	-8
c9794	-10
c9812	-15
c9813	-15
c9824	-8
c9869	-13
c9898	-8
c9907	-8
c9912	-13
c9913	-13
c9943	-9
c9975	-3
c10003	-10
c10019	-10
c10050	-15
c10056	-9
c10095	-15
c10102	-8
c10109	-11
c10124	-9
c10137	-13
c10139	-8
c10184	-15
c10192	-8
c10196	-10
c10236	-4
c10283	-4
c10309	-10
c10310	-9
c10344	-11
c10346	-9
c10348	-13
c10363	-9
c10402	-8
c10448	-11
c10464	-11
c10473	-10
c10475	-3
c10483	-4
c10496	-10
c10529	-13
c10530	-9
c10543	-13
c10577	-11
c10587	-11
c10620	-10
c10637	-11
c10654	-9
c10680	-13
c10681	-13
c10712	-11
c10761	-13
c10767	-4
c10792	-9
c10795	-15
c10971	-8
c10988	-4
c11012	-10
c11025	-15
c11038	-13
c11043	-9
c11063	-4
c11066	-13
c11067	-13
c11077	-9
c11103	-9
c11130	-11
c11180	-3
c11216	-9
c11231	-15
c11255	-4
c11256	-11
c11272	-9
c11297	-11
c11307	-8
c11341	-4
c11359	-4
c11372	-3
c11373	-3
c11452	-4
c11453	-4
c11468	-11
c11469	-11
c11631	-11
c11648	-15
c11650	-11
c11670	-8
c11671	-8
c11674	-11
c11683	-8
c11685	-8
c11696	-8
c11710	-15
c11734	-15
c11782	-8
c11826	-11
c11861	-9
c11906	-15
c11922	-3
c11923	-3
c11924	-11
c11936	-4
c11939	-11
c12008	-11
c12034	-11
c12046	-10
c12052	-4
c12058	-10
c12062	-3
c12066	-3
c12071	-11
c12074	-8
c12110	-10
c12119	-10
c12125	-11
c12127	-15
c12131	-15
c12140	-3
c12170	-3
c12191	-9
c12200	-9
c12207	-11
c12217	-4
c12254	-11
c12283	-10
c12302	-13
c12335	-10
c12340	-9
c12358	-15
c12374	-15
c12391	-9
c12393	-9
