	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c987	0	-1	0	0	0	9	-1	0	0	-1	0	-1	0	0	0	0	-1	0	0	-1	5	28	0	-1	0	0	-1	-1	28	0
c1545	0	28	25	0	-1	-1	0	0	0	-1	28	0	0	0	0	41	32	0	0	-1	0	-1	0	0	0	-1	0	15	0	0
c1678	14	0	-1	28	-1	-1	0	-1	-1	0	28	0	0	-1	0	5	40	29	0	-1	0	-1	0	28	-1	32	0	0	0	-1
c1778	-1	-1	0	26	2	9	-1	0	41	-1	0	0	0	0	0	0	0	0	-1	-1	28	0	24	0	9	0	0	-1	0	24
c1882	0	0	-1	0	0	9	-1	0	-1	-1	-1	0	23	10	0	-1	50	0	0	-1	0	34	41	28	12	0	-1	0	0	-1
c2292	26	5	0	0	-1	19	-1	0	0	-1	28	0	0	0	0	-1	44	3	-1	-1	0	-1	0	0	0	43	-1	-1	0	0
c2371	0	0	-1	-1	0	9	-1	0	32	-1	0	0	0	13	0	0	0	0	-1	-1	5	28	0	-1	-1	34	0	49	28	-1
c2550	0	0	0	-1	27	0	0	0	-1	0	-1	0	0	28	50	5	-1	-1	0	-1	-1	-1	0	0	0	0	25	-1	-1	0
c2603	0	-1	0	0	-1	0	13	0	0	-1	28	0	0	0	0	0	12	0	0	-1	-1	0	0	11	0	0	0	0	0	0
c2637	0	0	14	25	0	-1	-1	5	0	-1	0	0	32	0	0	32	-1	0	0	-1	-1	28	0	-1	0	0	-1	-1	-1	-1
c2673	-1	42	18	0	-1	-1	0	0	-1	41	28	-1	-1	0	0	47	-1	0	0	-1	-1	0	0	-1	0	43	21	0	0	48
c2683	28	0	0	28	2	0	0	-1	9	0	28	0	-1	0	0	5	0	-1	-1	-1	0	-1	0	-1	0	0	0	0	49	0
c2695	0	0	0	28	0	0	0	0	0	0	28	0	0	2	0	0	-1	0	0	-1	-1	-1	36	0	0	0	-1	9	-1	0
