	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c661	31	43	2	0	6	0	-1	0	30	0	0	0	35	-1	-1	30	49	42	6	-1	0	38	14	0	-1	7	-1	-1	-1	-1
c681	31	0	0	12	6	24	0	-1	6	26	-1	18	35	0	0	0	-1	0	-1	0	0	0	-1	-1	0	0	24	0	0	0
c1141	31	0	35	0	6	0	30	0	6	0	0	-1	35	-1	0	30	0	42	45	5	43	0	-1	0	14	7	0	-1	30	23
c1683	31	-1	0	0	6	-1	45	0	0	0	0	0	-1	0	5	-1	0	0	-1	0	46	0	-1	-1	6	-1	0	0	-1	-1
c1766	5	-1	30	-1	22	0	-1	0	30	34	-1	0	37	-1	43	14	-1	28	-1	5	43	45	0	-1	24	44	11	0	0	23
c1794	-1	28	17	0	0	0	0	0	0	21	0	44	-1	0	-1	-1	37	0	0	0	35	0	0	-1	24	11	0	-1	-1	24
c1808	5	-1	0	-1	38	0	-1	0	-1	-1	8	-1	0	14	0	14	8	-1	0	-1	43	-1	0	0	0	0	11	-1	7	35
c2236	31	0	12	35	6	0	0	0	0	-1	-1	24	35	-1	0	30	0	0	0	45	30	0	0	0	0	21	46	-1	30	0
c2490	-1	43	0	9	11	49	-1	49	0	-1	15	0	11	0	0	-1	0	28	30	24	-1	0	-1	0	0	5	11	0	30	-1
c2510	0	49	0	3	0	21	0	0	-1	-1	0	44	0	0	0	5	43	14	0	-1	0	-1	0	38	0	5	0	-1	10	8
c2511	0	49	0	3	-1	-1	0	0	-1	44	0	44	0	-1	0	0	-1	14	0	-1	0	0	0	38	-1	5	-1	24	37	-1
c2695	-1	43	27	0	11	-1	45	0	0	0	8	0	0	0	0	0	29	28	-1	11	10	-1	29	0	0	0	-1	0	0	0
c2712	5	-1	0	-1	0	0	-1	0	30	34	8	0	26	7	6	14	8	28	35	31	43	45	-1	0	0	0	-1	0	37	0
c2732	48	43	27	0	11	-1	45	-1	0	-1	0	0	0	0	11	0	9	28	-1	11	-1	-1	-1	0	0	-1	48	0	0	0
c2755	0	28	-1	0	0	0	0	-1	-1	0	11	-1	-1	0	29	0	0	0	26	5	0	0	0	30	0	0	0	0	39	24
c2761	-1	-1	-1	46	0	-1	-1	-1	-1	46	-1	9	15	-1	45	14	8	-1	-1	0	43	-1	0	0	0	0	-1	-1	-1	0
c2847	31	0	0	-1	6	0	45	42	10	29	5	0	35	0	-1	30	0	-1	0	24	46	0	0	5	0	0	-1	0	30	0
c3017	31	0	-1	14	6	0	0	-1	0	0	0	0	-1	49	0	-1	24	32	0	45	30	-1	0	12	34	34	0	-1	-1	-1
c3126	0	9	0	0	0	-1	0	0	0	0	17	44	49	0	0	0	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0
c3146	4	-1	0	46	0	0	-1	-1	30	-1	34	-1	0	0	3	-1	8	-1	45	-1	43	45	0	0	-1	0	11	0	0	42
c3284	-1	0	0	0	6	14	-1	0	0	0	0	0	-1	0	0	30	0	-1	21	9	0	0	14	-1	0	7	0	0	30	23
c3330	0	43	27	0	11	49	0	-1	0	0	0	-1	-1	0	-1	0	-1	-1	0	11	10	-1	24	0	-1	-1	0	0	-1	-1
c3334	31	0	-1	0	6	5	0	9	0	37	0	0	35	-1	0	-1	0	0	0	0	30	35	-1	-1	0	5	0	38	30	-1
c3423	-1	-1	-1	35	5	21	0	0	45	-1	5	44	27	0	0	26	0	-1	0	-1	45	0	0	0	0	0	5	-1	-1	8
c3614	31	0	0	0	6	0	5	0	0	0	7	-1	35	38	0	-1	0	42	0	0	0	0	-1	0	0	7	0	45	30	23
c3655	5	-1	0	46	-1	0	-1	0	30	34	8	0	26	0	0	-1	8	-1	0	0	-1	45	-1	29	0	0	-1	0	-1	0
c3687	-1	-1	-1	46	-1	38	-1	0	-1	34	8	-1	0	0	0	14	8	28	11	0	43	45	0	38	-1	33	11	0	0	7
c3701	-1	-1	46	-1	0	0	-1	34	30	-1	8	-1	-1	0	0	14	8	-1	-1	0	43	45	-1	-1	42	6	-1	0	0	0
c3750	5	-1	0	46	0	0	-1	49	-1	34	8	-1	0	0	0	14	8	28	0	33	43	45	-1	0	0	-1	-1	0	37	0
c3859	0	-1	-1	0	0	0	13	0	17	0	0	44	-1	0	0	0	43	48	29	0	0	-1	0	-1	0	0	0	49	0	-1
c3866	31	0	0	0	-1	0	0	-1	-1	0	0	-1	-1	0	0	30	0	42	0	0	50	0	38	-1	0	7	0	-1	30	23
c4023	32	43	11	9	-1	0	-1	49	0	0	-1	3	0	-1	-1	0	-1	-1	30	35	0	0	0	8	37	-1	0	-1	-1	0
c4032	5	-1	17	-1	6	0	-1	2	30	34	8	14	0	0	0	-1	8	-1	0	0	-1	45	0	0	0	24	11	-1	0	-1
c4058	-1	-1	38	-1	0	0	-1	0	-1	-1	8	0	0	0	0	14	8	-1	0	0	-1	45	-1	-1	46	-1	11	0	0	26
c4072	-1	-1	-1	-1	0	0	-1	5	-1	34	8	0	49	0	0	14	8	-1	0	0	43	45	0	0	-1	0	11	-1	0	0
c4083	38	28	26	0	-1	0	0	0	-1	30	-1	-1	-1	39	29	0	-1	33	5	0	0	0	37	-1	-1	0	-1	0	39	24
