	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1114	-1	0	9	15	1	0	0	0	0	0	0	0	0	-1	43	9	0	0	0	0	0	0	0	9	0	0	43	0	14	-1
c1261	-1	0	0	0	1	-1	0	-1	0	37	30	0	20	0	-1	0	20	-1	15	49	-1	0	0	-1	0	0	-1	0	0	-1
c1278	-1	26	0	0	-1	-1	-1	4	-1	0	0	0	7	0	0	8	26	-1	0	0	-1	-1	34	0	0	0	43	0	0	-1
c1319	46	0	0	0	1	15	-1	-1	0	24	3	3	0	-1	0	0	0	0	24	0	3	-1	-1	46	0	36	43	36	1	3
c1453	46	0	0	0	1	0	-1	0	4	24	0	-1	-1	-1	13	0	0	3	-1	-1	0	0	0	14	-1	-1	-1	0	40	0
c1539	0	-1	20	0	1	7	0	0	0	0	9	0	0	-1	33	0	1	43	0	0	6	-1	0	0	-1	0	43	0	-1	-1
c1621	46	0	0	0	1	-1	-1	38	0	24	3	0	-1	0	10	0	-1	-1	0	0	3	0	0	46	0	36	43	0	0	-1
c1787	0	0	-1	0	-1	0	0	0	0	0	0	3	0	0	0	-1	0	0	6	3	0	0	0	0	0	0	-1	-1	15	-1
c2038	0	0	0	0	1	0	-1	4	-1	0	30	0	-1	0	0	8	26	0	0	0	0	-1	34	0	0	-1	43	0	0	-1
c2225	-1	0	19	0	-1	50	0	0	0	0	11	0	0	-1	0	0	3	0	0	0	0	0	0	0	0	0	-1	0	0	-1
c2413	-1	0	0	-1	1	-1	-1	0	-1	0	0	0	0	-1	0	0	0	43	-1	0	6	0	4	29	-1	0	43	0	0	-1
c2436	-1	-1	0	49	1	-1	0	0	1	0	22	0	0	0	0	0	0	0	0	35	-1	0	0	0	6	30	-1	0	-1	0
c2541	0	0	-1	3	-1	0	0	-1	0	13	49	1	0	-1	14	0	0	0	0	0	0	0	3	0	0	0	-1	0	45	-1
c2590	1	0	0	0	1	-1	0	-1	-1	-1	-1	-1	0	0	43	9	0	0	0	0	0	0	-1	9	22	9	43	0	14	-1
c2677	14	3	0	0	1	0	0	36	41	-1	0	0	0	-1	1	0	0	43	0	36	6	-1	0	0	0	0	43	0	-1	-1
c2808	46	0	14	0	1	0	36	0	0	15	0	-1	0	0	3	3	1	0	0	0	0	-1	0	0	-1	0	43	0	0	-1
c2890	46	3	0	0	1	23	0	24	1	-1	22	36	0	0	-1	0	0	0	0	35	-1	14	-1	-1	-1	0	-1	-1	34	0
c3019	-1	0	0	33	1	15	-1	0	0	24	3	0	-1	6	0	0	8	0	0	14	0	0	0	46	36	36	43	0	0	3
c3078	0	0	-1	-1	1	0	0	0	0	0	15	0	-1	0	-1	14	0	0	0	9	0	0	0	-1	-1	0	-1	1	1	-1
c3110	-1	0	0	0	1	0	-1	4	0	0	-1	-1	7	-1	0	8	-1	0	0	0	0	0	-1	0	0	0	43	-1	0	-1
c3130	1	1	9	0	1	0	1	0	0	-1	0	0	0	-1	43	9	0	0	-1	44	0	-1	-1	-1	0	0	43	0	14	-1
c3316	0	0	0	-1	-1	0	0	3	0	0	-1	-1	0	0	-1	-1	0	-1	0	0	-1	0	0	33	0	29	43	-1	0	-1
c3360	0	0	-1	3	1	46	-1	0	0	41	0	0	0	0	0	-1	0	0	0	0	3	0	0	-1	0	0	43	1	0	-1
c3369	0	0	0	-1	1	0	-1	0	-1	0	26	0	0	0	-1	3	1	0	0	-1	-1	0	6	0	1	0	43	-1	36	-1
c3412	0	0	-1	0	1	3	0	0	0	0	-1	0	0	-1	0	-1	-1	-1	0	46	0	0	0	-1	0	0	-1	0	0	-1
c3414	-1	26	0	0	1	8	0	-1	9	9	0	0	0	0	0	9	34	0	0	0	3	0	0	0	0	43	43	3	0	-1
c3420	46	3	0	49	-1	23	0	0	1	0	22	12	0	0	0	0	0	-1	-1	35	0	0	0	-1	0	0	-1	0	-1	0
c3524	-1	0	-1	-1	1	0	0	0	-1	0	0	8	0	27	0	21	-1	0	-1	0	0	0	0	-1	0	0	43	37	-1	-1
c3534	46	-1	0	-1	1	23	0	1	1	0	-1	0	-1	-1	0	0	0	0	0	35	-1	0	0	-1	0	0	-1	-1	-1	0
c3554	46	-1	0	0	1	-1	9	-1	1	44	22	0	0	0	-1	-1	0	0	0	35	28	-1	0	3	0	1	43	0	0	0
c3589	0	3	3	41	1	0	0	0	0	0	0	-1	-1	0	0	0	3	-1	0	0	15	0	1	0	0	0	-1	0	0	-1
c3599	0	20	-1	0	1	0	36	0	34	0	0	0	0	0	6	0	-1	0	0	-1	40	-1	0	5	-1	0	-1	0	2	-1
c3665	0	0	0	-1	1	0	-1	0	0	0	0	0	-1	0	-1	14	0	0	0	0	-1	0	0	-1	-1	12	-1	0	0	-1
c3685	0	-1	19	-1	1	-1	0	-1	-1	9	0	0	6	0	0	9	0	0	0	0	0	0	0	0	-1	-1	-1	3	0	-1
c3702	0	0	33	0	1	0	0	-1	0	0	0	0	0	-1	0	0	0	0	0	3	0	36	0	-1	0	0	-1	0	0	-1
c3859	0	0	0	-1	1	0	0	0	0	0	0	0	0	-1	3	-1	-1	28	0	0	0	-1	-1	0	26	36	43	0	-1	-1
c3875	0	-1	1	0	1	30	0	31	0	0	49	1	0	-1	0	-1	0	-1	0	0	-1	27	0	0	0	-1	43	0	0	-1
c3889	0	0	0	0	1	0	-1	4	0	0	-1	-1	7	-1	0	-1	26	-1	-1	-1	0	0	-1	0	0	-1	43	44	0	-1
c3921	46	0	-1	0	1	0	-1	0	0	-1	-1	6	-1	0	-1	0	0	0	0	0	-1	0	-1	-1	0	36	-1	0	40	0
c4029	-1	0	-1	-1	1	3	3	1	0	0	-1	0	28	0	3	-1	6	0	0	-1	0	0	0	0	-1	0	-1	0	-1	-1
c4037	46	0	0	0	1	15	-1	0	-1	24	3	0	0	0	36	0	-1	0	0	0	-1	-1	0	46	-1	36	43	0	0	3
c4188	-1	-1	-1	-1	1	-1	0	0	0	-1	36	-1	0	0	3	0	0	0	0	6	-1	0	-1	0	-1	-1	43	-1	3	-1
c4272	0	0	0	0	1	0	0	0	15	0	0	0	-1	0	-1	0	-1	43	0	0	6	0	0	33	0	24	-1	0	0	-1
c4290	46	3	0	49	1	-1	-1	0	1	0	22	0	0	0	0	0	24	-1	-1	35	0	0	0	15	1	0	-1	0	37	-1
c4321	1	-1	9	0	1	0	0	0	-1	0	0	0	0	-1	43	9	-1	0	-1	0	0	0	-1	9	0	-1	-1	-1	14	-1
c4328	1	0	33	0	1	0	-1	0	-1	0	0	0	0	-1	43	9	0	0	9	0	0	33	-1	9	0	-1	43	0	-1	-1
c4386	0	44	0	44	1	8	0	0	0	9	-1	0	0	0	0	9	0	0	0	-1	0	0	-1	0	0	0	43	3	0	-1
c4399	46	0	0	0	1	-1	-1	0	0	24	3	0	0	-1	33	0	-1	-1	0	-1	3	-1	-1	-1	0	36	43	0	0	3
c4421	0	-1	0	-1	1	0	0	0	30	0	36	0	-1	46	33	-1	-1	0	-1	0	0	-1	6	-1	0	0	43	44	0	-1
