cellBC	cell_state
c713	-8
c1017	-14
c1256	-12
c1397	-8
c1594	-5
c1628	-4
c1796	-7
c2068	-11
c2184	-7
c2338	-4
c2466	-4
c2503	-2
c2642	-4
c2734	-10
c2879	-4
c2956	-4
c2998	-10
c3001	-5
c3029	-16
c3032	-1
c3318	-12
c3336	-8
c3431	-12
c3449	-13
c3541	-4
c3565	-7
c3656	-14
c3727	-16
c3742	-2
c3793	-13
c3810	-4
c3855	-16
c3887	-11
c3928	-8
c3931	-10
c3984	-12
c4004	-8
c4014	-1
c4066	-8
c4079	-5
c4109	-7
c4305	-5
c4361	-4
c4438	-13
c4445	-16
c4451	-11
c4460	-12
c4483	-2
c4494	-16
c4512	-14
c4525	-1
c4541	-14
c4586	-5
c4608	-8
c4618	-1
c4626	-2
c4717	-13
c4901	-7
c4915	-4
c5025	-12
c5031	-8
c5105	-10
c5106	-4
c5121	-2
c5134	-14
c5170	-10
c5172	-5
c5176	-5
c5196	-11
c5215	-16
c5235	-10
c5238	-11
c5278	-14
c5352	-16
c5383	-11
c5442	-8
c5446	-8
c5457	-5
c5462	-5
c5478	-12
c5504	-7
c5530	-4
c5585	-2
c5596	-11
c5598	-8
c5646	-13
c5672	-13
c5701	-5
c5721	-2
c5728	-8
c5738	-14
c5817	-10
c5845	-1
c5893	-1
c5915	-5
c5921	-4
c5935	-14
c5960	-16
c5962	-14
c6004	-5
c6016	-5
c6078	-8
c6103	-2
c6109	-8
c6144	-14
c6147	-8
c6164	-10
c6204	-7
c6271	-8
c6287	-7
c6334	-10
c6351	-8
c6366	-12
c6382	-16
c6383	-16
c6406	-4
c6428	-14
c6434	-11
c6459	-2
c6478	-11
c6490	-12
c6513	-16
c6519	-13
c6537	-13
c6561	-4
c6609	-7
c6642	-10
c6697	-2
c6699	-5
c6726	-13
c6747	-8
c6756	-7
c6803	-8
c6822	-16
c6925	-8
c6930	-13
c6938	-14
c6987	-13
c6988	-13
c6996	-13
c7008	-1
c7029	-4
c7048	-4
c7063	-7
c7088	-13
c7090	-8
c7095	-5
c7143	-11
c7160	-1
c7192	-7
c7200	-10
c7210	-10
c7268	-10
c7343	-4
c7348	-8
c7380	-2
c7385	-16
c7392	-2
c7420	-14
c7426	-11
c7431	-1
c7460	-14
c7472	-12
c7479	-5
c7509	-11
c7544	-14
c7580	-4
c7585	-5
c7591	-12
c7592	-2
c7594	-12
c7599	-12
c7610	-5
c7618	-2
c7634	-4
c7638	-8
c7668	-14
c7674	-16
c7690	-10
c7710	-1
c7739	-16
c7750	-11
c7758	-2
c7768	-10
c7777	-14
c7802	-16
c7804	-2
c7810	-7
c7818	-1
c7821	-10
c7846	-12
c7861	-1
c7864	-7
c7869	-2
c7878	-2
c7881	-1
c7908	-13
c7927	-11
c7933	-5
c7938	-11
c7950	-2
c7968	-1
c7975	-4
c8006	-12
c8020	-16
c8040	-10
c8041	-10
c8102	-8
c8103	-8
c8117	-8
c8130	-1
c8139	-16
c8154	-16
c8161	-1
c8165	-14
c8176	-12
c8188	-12
c8210	-10
c8274	-8
c8276	-13
c8285	-5
c8294	-12
c8295	-12
c8315	-12
c8345	-8
c8363	-13
c8378	-10
c8382	-5
c8391	-16
c8393	-4
c8423	-2
c8434	-7
c8455	-1
c8469	-2
c8525	-12
c8535	-8
c8536	-12
c8562	-14
c8565	-5
c8568	-1
c8569	-1
c8570	-2
c8571	-2
c8585	-14
c8590	-16
c8605	-16
c8627	-7
c8647	-8
c8653	-7
c8668	-13
c8683	-10
c8699	-11
c8701	-11
c8724	-1
c8736	-8
c8740	-10
c8745	-12
c8755	-7
c8763	-14
c8791	-8
c8809	-13
c8832	-7
c8843	-5
c8846	-2
c8847	-2
c8854	-14
c8867	-8
c8887	-4
c8908	-1
c8910	-11
c8917	-4
c8923	-16
c8939	-7
c8940	-4
c8942	-16
c8948	-11
c8982	-11
c8983	-11
c9005	-13
c9012	-2
c9019	-10
c9022	-12
c9055	-13
c9062	-7
c9122	-1
c9123	-1
c9147	-10
c9188	-10
c9196	-13
c9201	-14
c9208	-5
c9210	-16
c9211	-16
c9225	-16
c9229	-16
c9236	-14
c9245	-16
c9276	-2
c9278	-16
c9294	-16
c9305	-1
c9327	-5
c9337	-16
c9375	-8
c9380	-4
c9401	-13
c9404	-11
c9415	-16
c9423	-16
c9425	-8
c9428	-11
c9439	-7
c9440	-14
c9448	-4
c9449	-4
c9469	-14
c9472	-7
c9478	-8
c9485	-4
c9514	-14
c9517	-2
c9528	-16
c9562	-11
c9564	-5
c9578	-14
c9602	-14
c9606	-8
c9611	-7
c9646	-11
c9660	-12
c9661	-12
c9687	-7
c9688	-10
c9696	-5
c9702	-1
c9707	-1
c9726	-5
c9729	-12
c9732	-5
c9761	-1
c9819	-10
c9834	-10
c9839	-12
c9852	-11
c9853	-11
c9858	-13
c9869	-2
c9875	-14
c9879	-4
c9887	-12
c9888	-10
c9906	-14
c9923	-14
c9937	-5
c9938	-1
c9949	-10
c9954	-7
c9982	-1
c10008	-7
c10011	-2
c10016	-13
c10017	-13
c10018	-7
c10036	-14
c10037	-14
c10042	-12
c10049	-7
c10059	-13
c10068	-7
c10084	-8
c10092	-4
c10093	-4
c10105	-7
c10129	-16
c10140	-14
c10155	-16
c10159	-8
c10191	-16
c10198	-4
c10209	-14
c10211	-16
c10214	-12
c10220	-11
c10229	-7
c10232	-8
c10234	-1
c10249	-10
c10253	-10
c10255	-1
c10261	-7
c10269	-13
c10305	-13
c10309	-14
c10321	-1
c10335	-1
c10337	-8
c10352	-8
c10354	-10
c10368	-2
c10370	-13
c10371	-13
c10379	-16
c10382	-2
c10413	-12
c10415	-8
c10428	-16
c10430	-10
c10433	-5
c10453	-8
c10454	-12
c10461	-1
c10462	-4
c10477	-8
c10481	-10
c10485	-13
c10489	-14
c10493	-13
c10510	-2
c10511	-2
c10555	-16
c10560	-16
c10567	-16
c10580	-1
c10588	-7
c10610	-4
c10615	-16
c10628	-2
c10646	-8
c10647	-8
c10660	-11
c10664	-7
c10675	-11
c10680	-1
c10681	-1
c10688	-11
c10709	-16
c10711	-8
c10718	-5
c10733	-12
c10747	-12
c10762	-4
c10763	-4
c10769	-16
c10770	-10
c10773	-2
c10774	-5
c10776	-7
c10783	-4
c10799	-8
c10801	-4
c10822	-2
c10826	-13
c10859	-14
c10860	-5
c10863	-8
c10872	-14
c10898	-14
c10899	-14
c10901	-16
c10945	-8
c10979	-1
c10980	-16
c10992	-4
c11019	-2
c11035	-11
c11036	-2
c11056	-7
c11068	-12
c11073	-4
c11075	-8
c11093	-11
c11116	-4
c11130	-8
c11146	-16
c11152	-12
c11153	-12
c11154	-16
c11174	-13
c11188	-1
c11189	-1
c11210	-12
c11214	-4
c11217	-4
c11223	-5
c11234	-10
c11239	-1
c11257	-16
c11258	-10
c11263	-16
c11268	-8
c11269	-8
c11270	-10
c11284	-5
c11315	-1
c11321	-7
c11327	-12
c11345	-4
c11357	-5
c11376	-7
c11396	-1
c11398	-1
c11400	-2
c11407	-8
c11409	-14
c11427	-16
c11440	-5
c11459	-4
c11467	-13
c11473	-11
c11475	-16
c11477	-2
c11483	-2
c11486	-8
c11489	-2
c11498	-5
c11521	-12
c11536	-16
c11543	-8
c11554	-12
c11568	-14
c11587	-5
c11592	-12
c11594	-14
c11600	-13
c11613	-5
c11615	-16
c11616	-1
c11621	-5
c11626	-11
c11627	-11
c11643	-16
c11644	-7
c11649	-8
c11658	-5
c11660	-8
c11670	-12
c11685	-5
c11698	-14
c11700	-7
c11705	-8
c11708	-13
c11726	-5
c11728	-5
c11733	-10
c11736	-4
c11747	-2
c11759	-4
c11785	-1
c11789	-5
c11790	-4
c11791	-4
c11793	-12
c11794	-14
c11800	-1
c11803	-14
c11814	-5
c11825	-10
c11837	-12
c11839	-13
c11849	-16
c11855	-12
c11860	-11
c11864	-16
c11868	-11
c11871	-10
c11886	-16
c11894	-1
c11906	-5
c11908	-13
c11914	-16
c11917	-12
c11920	-13
c11921	-13
c11923	-14
c11927	-4
c11930	-13
