cellBC	cell_state
c742	-3
c969	-5
c1015	-9
c1501	-9
c1690	-3
c1749	-6
c1855	-12
c1881	-1
c1923	-3
c1930	-12
c2041	-8
c2095	-13
c2241	-6
c2266	-6
c2272	-9
c2425	-13
c2470	-9
c2545	-13
c2564	-16
c2595	-13
c2745	-9
c2795	-5
c2854	-16
c2961	-8
c2974	-1
c3007	-14
c3085	-12
c3203	-6
c3223	-9
c3245	-8
c3303	-9
c3394	-1
c3414	-12
c3466	-6
c3509	-6
c3636	-14
c3707	-14
c3736	-3
c3804	-9
c3831	-13
c3896	-10
c3902	-1
c3941	-1
c3985	-6
c3991	-6
c4002	-9
c4134	-14
c4136	-5
c4158	-14
c4170	-10
c4190	-5
c4197	-3
c4227	-9
c4267	-5
c4284	-14
c4405	-9
c4418	-5
c4433	-9
c4452	-1
c4461	-5
c4542	-9
c4557	-10
c4606	-13
c4737	-8
c4761	-9
c4812	-1
c4839	-9
c4921	-8
c4951	-5
c4969	-6
c5011	-5
c5030	-8
c5040	-5
c5042	-14
c5048	-16
c5088	-3
c5099	-8
c5104	-4
c5123	-3
c5124	-16
c5155	-10
c5206	-5
c5218	-13
c5219	-13
c5257	-9
c5277	-9
c5283	-5
c5304	-10
c5308	-1
c5309	-1
c5372	-9
c5377	-5
c5382	-1
c5532	-4
c5533	-4
c5553	-13
c5558	-16
c5577	-8
c5614	-10
c5622	-4
c5626	-10
c5634	-1
c5640	-8
c5648	-9
c5663	-12
c5677	-9
c5695	-5
c5706	-13
c5714	-12
c5719	-14
c5723	-1
c5737	-14
c5775	-16
c5779	-3
c5795	-14
c5828	-3
c5875	-4
c5894	-1
c5946	-4
c5982	-6
c5989	-4
c5992	-8
c6014	-16
c6061	-6
c6069	-5
c6126	-13
c6188	-6
c6190	-12
c6191	-12
c6236	-16
c6255	-12
c6257	-16
c6266	-10
c6271	-14
c6307	-5
c6354	-9
c6393	-4
c6437	-9
c6442	-16
c6447	-1
c6461	-13
c6512	-16
c6516	-5
c6550	-12
c6551	-12
c6556	-5
c6564	-3
c6568	-6
c6582	-1
c6603	-5
c6629	-9
c6661	-8
c6686	-5
c6709	-9
c6793	-5
c6799	-6
c6819	-9
c6833	-1
c6863	-8
c6891	-8
c6903	-8
c6931	-1
c6957	-3
c6970	-9
c6978	-12
c6985	-1
c7068	-14
c7085	-8
c7132	-14
c7134	-4
c7213	-16
c7238	-8
c7280	-9
c7285	-14
c7292	-8
c7308	-9
c7358	-9
c7446	-10
c7460	-6
c7480	-10
c7484	-4
c7490	-10
c7511	-4
c7525	-6
c7529	-8
c7560	-4
c7567	-8
c7588	-3
c7597	-8
c7599	-12
c7627	-8
c7638	-5
c7653	-3
c7663	-8
c7665	-13
c7701	-9
c7731	-14
c7739	-8
c7753	-9
c7757	-13
c7762	-5
c7765	-14
c7770	-13
c7773	-5
c7789	-8
c7807	-9
c7812	-10
c7849	-13
c7868	-16
c7876	-16
c7914	-9
c7916	-14
c7926	-10
c7937	-12
c7940	-13
c7960	-1
c7971	-4
c7990	-6
c8015	-16
c8033	-1
c8044	-16
c8051	-12
c8066	-8
c8072	-3
c8092	-13
c8093	-13
c8125	-5
c8130	-14
c8138	-16
c8142	-8
