	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1316	-1	0	41	0	0	0	-1	0	-1	10	32	0	0	10	3	0	43	0	0	11	-1	-1	-1	0	0	10	0	38	-1	-1
c1616	18	-1	0	0	21	3	15	-1	0	0	0	15	0	43	10	32	38	0	0	11	-1	-1	0	0	16	11	0	38	0	10
c1696	15	-1	0	0	2	0	-1	0	0	0	0	0	-1	33	0	42	43	32	-1	11	0	46	-1	42	-1	1	0	-1	-1	10
c1802	-1	39	10	0	0	32	0	-1	0	0	-1	0	22	-1	-1	-1	0	43	0	11	0	46	-1	-1	22	0	0	38	-1	10
c1887	0	47	50	0	32	0	0	0	0	42	-1	6	10	0	44	18	0	7	0	11	0	7	-1	0	11	-1	38	38	0	10
c1930	-1	0	42	0	21	43	0	0	50	-1	47	-1	-1	46	-1	43	28	0	0	11	0	-1	3	0	16	0	-1	38	44	10
c1998	-1	0	0	0	0	0	0	0	39	-1	-1	0	49	-1	0	-1	43	7	0	11	0	7	-1	0	4	-1	0	38	0	10
c2197	-1	-1	0	0	0	38	0	0	0	-1	-1	-1	0	0	0	0	44	0	0	11	42	37	50	0	-1	0	-1	38	49	-1
c2209	42	0	-1	12	0	44	0	0	44	41	0	-1	0	0	0	0	0	-1	-1	11	42	0	50	-1	-1	0	0	38	0	-1
c2298	42	0	-1	0	0	44	0	0	44	41	0	-1	0	0	0	16	0	-1	-1	-1	-1	2	50	-1	-1	-1	-1	38	10	-1
c2326	12	0	18	-1	21	43	0	0	0	-1	0	0	0	0	-1	0	0	38	0	11	39	-1	37	0	-1	0	-1	38	44	10
c2428	0	-1	0	42	21	43	-1	20	50	-1	0	15	0	0	22	0	0	0	-1	-1	0	-1	0	0	16	0	-1	38	-1	10
c2451	-1	0	0	0	0	44	-1	42	-1	41	0	-1	0	0	0	39	-1	-1	0	11	42	0	-1	0	-1	0	42	-1	-1	10
c2587	0	32	32	-1	21	-1	0	0	0	-1	42	47	0	0	15	2	-1	0	0	11	0	-1	-1	0	16	-1	0	38	21	10
c2588	38	-1	39	0	0	37	11	32	46	0	-1	-1	2	35	-1	15	-1	0	-1	11	0	0	1	0	-1	0	11	38	-1	10
c2631	0	0	-1	-1	21	0	0	-1	-1	-1	10	-1	0	0	10	0	38	-1	0	11	0	-1	-1	0	16	0	0	38	5	10
c2845	38	0	-1	46	-1	43	0	15	0	-1	0	42	0	0	-1	0	0	-1	0	-1	32	-1	41	0	16	0	39	38	-1	10
c2949	-1	0	0	2	0	-1	-1	-1	-1	50	0	-1	0	0	-1	-1	-1	0	-1	-1	42	0	-1	20	0	0	-1	38	0	10
c2965	0	0	-1	-1	0	0	0	-1	0	0	-1	25	0	39	0	13	0	42	0	11	0	46	-1	9	0	0	0	38	-1	10
c3060	38	-1	0	0	0	37	11	0	46	0	-1	-1	0	0	0	-1	-1	0	-1	-1	38	-1	1	0	16	0	39	38	-1	10
c3115	0	41	21	-1	-1	38	0	32	0	32	0	15	-1	32	0	0	0	0	-1	11	0	38	-1	0	0	0	0	38	-1	10
c3127	0	0	0	0	-1	43	-1	-1	0	0	0	-1	0	-1	0	36	-1	0	0	11	0	-1	0	0	16	11	-1	38	44	-1
c3173	0	43	0	25	16	32	0	0	42	50	0	0	0	0	-1	0	0	1	38	11	-1	0	50	-1	0	0	0	38	-1	10
c3185	-1	-1	22	-1	0	21	0	7	-1	-1	50	13	0	39	0	38	0	0	-1	-1	42	41	42	18	0	0	20	38	-1	10
c3199	42	-1	0	0	21	-1	38	11	0	-1	22	0	0	0	10	22	44	0	18	11	33	-1	-1	10	-1	0	-1	38	-1	-1
c3235	0	39	0	43	0	-1	-1	0	0	0	0	-1	22	-1	0	0	0	2	39	11	20	46	-1	-1	0	9	38	38	-1	-1
c3276	44	0	13	0	33	-1	0	0	0	0	-1	-1	0	0	-1	0	43	0	-1	11	0	-1	-1	0	0	0	0	38	-1	10
c3566	23	46	0	-1	-1	0	0	-1	-1	50	1	0	21	0	-1	0	0	-1	0	11	42	0	50	20	0	0	0	38	0	10
c3584	0	0	0	-1	21	43	-1	0	0	42	0	0	0	44	0	2	0	-1	-1	11	38	-1	0	0	-1	20	0	38	0	10
c3589	0	0	38	-1	21	-1	0	0	0	0	-1	-1	0	-1	-1	0	3	-1	0	11	-1	-1	0	0	16	-1	0	38	-1	10
c3853	0	-1	44	-1	21	43	0	0	50	-1	-1	-1	-1	0	-1	0	0	-1	0	-1	0	-1	21	0	16	0	-1	38	44	-1
c3906	-1	-1	-1	43	-1	43	0	0	50	-1	0	38	0	11	22	0	0	0	0	11	0	-1	0	0	16	0	-1	38	44	10
c3943	0	0	0	0	0	0	0	-1	0	50	33	0	0	32	0	-1	14	0	-1	11	42	38	50	20	0	0	0	38	0	10
c4013	0	21	-1	0	-1	43	0	-1	0	-1	0	-1	0	-1	15	10	0	18	0	11	-1	-1	0	-1	-1	43	-1	38	-1	10
c4021	0	0	0	0	22	0	0	0	0	0	17	-1	2	0	38	-1	-1	0	27	11	42	-1	50	0	-1	32	0	38	16	10
c4134	0	0	0	0	-1	-1	-1	0	0	0	-1	-1	49	50	-1	18	-1	7	-1	11	0	-1	-1	0	0	-1	15	38	0	10
c4155	0	0	0	-1	21	43	0	0	-1	-1	0	0	18	-1	22	-1	-1	20	0	11	22	-1	-1	50	-1	0	-1	38	44	10
c4162	38	0	0	0	0	-1	11	8	46	0	-1	-1	40	0	42	-1	-1	0	-1	11	0	0	-1	39	-1	0	0	-1	-1	10
c4183	-1	-1	-1	46	21	43	-1	0	-1	12	-1	42	0	0	0	13	-1	18	-1	11	32	-1	9	0	16	0	0	-1	0	10
c4205	0	-1	-1	-1	21	43	-1	-1	-1	0	-1	0	22	0	0	-1	0	0	0	-1	41	-1	0	0	16	0	-1	38	44	10
c4210	-1	0	16	0	-1	0	38	38	0	0	0	0	0	-1	10	22	0	-1	-1	-1	33	-1	0	0	16	0	-1	38	0	-1
c4269	0	-1	38	46	21	43	-1	0	39	-1	-1	0	0	0	10	-1	3	-1	0	11	39	-1	0	0	16	0	0	-1	0	10
c4351	0	44	38	0	21	43	0	48	-1	-1	0	0	-1	-1	-1	0	0	0	42	11	0	-1	-1	0	16	-1	-1	38	44	10
