cellBC	cell_state
c818	-10
c1350	-5
c1648	-11
c2012	-15
c2112	-2
c2147	-3
c2336	-9
c2563	-15
c2693	-15
c2753	-6
c2792	-9
c2812	-15
c2844	-10
c3112	-15
c3245	-1
c3409	-3
c3473	-10
c3507	-11
c3557	-15
c3598	-1
c3615	-3
c3628	-5
c3705	-9
c3738	-1
c3756	-13
c3760	-15
c3771	-2
c3907	-15
c3946	-13
c4027	-5
c4064	-15
c4117	-5
c4230	-6
c4372	-1
c4460	-5
c4524	-15
c4536	-10
c4546	-12
c4567	-12
c4573	-14
c4606	-9
c4636	-6
c4691	-10
c4696	-11
c4712	-11
c4740	-5
c4757	-14
c4787	-13
c4822	-14
c4838	-6
c4842	-1
c4917	-6
c5091	-14
c5153	-2
c5209	-15
c5264	-10
c5273	-6
c5277	-6
c5280	-10
c5312	-10
c5327	-14
c5340	-5
c5344	-15
c5359	-14
c5361	-1
c5370	-9
c5375	-1
c5424	-5
c5435	-6
c5437	-1
c5445	-14
c5452	-3
c5469	-13
c5470	-11
c5471	-11
c5486	-6
c5499	-3
c5508	-12
c5518	-1
c5522	-2
c5542	-12
c5543	-12
c5575	-10
c5606	-6
c5718	-3
c5725	-15
c5730	-2
c5744	-2
c5757	-10
c5766	-1
c5837	-6
c5843	-2
c5849	-6
c5953	-11
c5969	-14
c5993	-12
c6013	-13
c6044	-15
c6055	-2
c6068	-2
c6105	-3
c6126	-3
c6141	-12
c6151	-15
c6158	-3
c6180	-5
c6200	-1
c6206	-3
c6237	-15
c6247	-10
c6267	-15
c6312	-15
c6322	-11
c6326	-5
c6329	-6
c6376	-5
c6415	-15
c6423	-1
c6455	-3
c6458	-6
c6487	-15
c6492	-13
c6493	-13
c6500	-12
c6530	-14
c6562	-12
c6563	-12
c6566	-3
c6605	-13
c6625	-12
c6631	-14
c6681	-15
c6688	-11
c6692	-15
c6709	-14
c6711	-10
c6727	-5
c6774	-12
c6775	-12
c6798	-14
c6820	-5
c6823	-12
c6844	-14
c6875	-1
c6886	-6
c6965	-15
c7028	-11
c7074	-2
c7091	-3
c7121	-15
c7134	-14
c7136	-11
c7143	-5
c7144	-12
c7145	-12
c7177	-15
c7181	-6
c7220	-3
c7246	-13
c7291	-14
c7292	-11
c7324	-6
c7353	-6
c7358	-1
c7366	-13
c7367	-13
c7370	-5
c7392	-15
c7394	-11
c7419	-15
c7430	-9
c7462	-15
c7473	-10
c7477	-2
c7493	-13
c7494	-14
c7500	-15
c7514	-5
c7523	-14
c7542	-15
c7550	-15
c7558	-15
c7609	-13
c7617	-5
c7618	-12
c7619	-12
c7658	-2
c7660	-3
c7666	-9
c7678	-10
c7718	-15
c7721	-14
c7747	-9
c7775	-1
c7787	-14
c7813	-9
c7821	-10
c7843	-9
c7858	-6
c7866	-13
c7867	-13
c7873	-6
c7875	-5
c7877	-13
c7880	-12
c7881	-12
c7889	-3
c7900	-3
c7920	-10
c7940	-6
c7960	-15
c7965	-14
c8019	-14
c8024	-5
c8069	-3
c8070	-3
c8071	-3
c8072	-14
c8118	-15
c8123	-5
c8141	-3
c8151	-13
c8172	-3
c8174	-5
c8188	-11
c8193	-15
c8232	-3
c8243	-3
c8247	-9
c8255	-1
c8262	-5
c8284	-15
c8300	-5
c8303	-14
c8314	-5
c8335	-15
c8336	-15
c8387	-10
c8389	-13
c8417	-9
c8433	-6
c8491	-3
c8497	-15
c8515	-3
c8516	-1
c8541	-3
c8554	-2
c8576	-6
c8579	-6
c8601	-3
c8604	-11
c8605	-11
c8614	-9
c8622	-15
c8626	-5
c8628	-10
c8641	-6
c8645	-5
c8657	-14
c8682	-10
c8686	-10
c8715	-14
c8764	-11
c8765	-11
c8777	-15
c8811	-9
c8816	-1
c8822	-9
c8826	-12
c8827	-12
c8839	-10
c8862	-1
c8910	-12
c8934	-3
c8968	-15
c8971	-1
c8973	-15
c8979	-11
c8982	-3
c8985	-6
c9002	-6
c9029	-10
c9040	-11
c9105	-2
c9108	-5
c9120	-9
c9130	-3
c9134	-11
c9135	-11
c9159	-15
c9178	-6
c9229	-2
c9262	-1
c9265	-1
c9267	-10
c9272	-5
c9287	-15
c9290	-6
c9296	-5
c9297	-5
c9302	-3
c9303	-3
c9326	-6
c9348	-14
c9351	-9
c9352	-13
c9370	-14
c9401	-11
c9412	-2
c9415	-11
c9423	-14
c9424	-14
c9434	-9
c9435	-9
c9444	-10
c9453	-11
c9483	-13
c9490	-6
c9512	-13
c9513	-13
c9514	-9
c9520	-3
c9522	-5
c9526	-15
c9531	-5
c9536	-2
c9544	-3
c9546	-10
c9559	-3
c9622	-5
c9623	-5
c9636	-11
c9647	-15
c9655	-6
c9656	-2
c9682	-10
c9687	-3
c9699	-15
c9719	-5
c9732	-11
c9737	-15
c9742	-13
c9743	-13
c9767	-1
c9772	-12
c9773	-12
c9782	-12
c9784	-3
c9794	-3
c9819	-1
c9827	-6
c9844	-2
c9846	-13
c9849	-15
c9895	-1
c9896	-2
c9902	-14
c9903	-14
c9912	-15
c9913	-15
c9925	-15
c9932	-2
c9941	-1
c9944	-15
c9988	-14
c9989	-14
c9992	-15
c9997	-15
c10011	-15
c10028	-15
c10062	-6
c10071	-5
c10104	-2
c10122	-1
c10124	-14
c10142	-15
c10151	-6
c10164	-10
c10175	-2
c10202	-15
c10206	-10
c10216	-14
c10217	-14
c10223	-13
c10227	-6
c10241	-6
c10248	-10
c10254	-9
c10259	-1
c10268	-1
c10302	-14
c10307	-1
c10315	-6
c10327	-6
c10333	-15
c10359	-6
c10362	-12
c10416	-13
c10417	-13
c10424	-1
c10453	-5
c10463	-2
c10473	-14
c10486	-13
c10495	-15
c10498	-13
c10502	-12
c10517	-1
c10547	-12
c10548	-6
c10561	-2
c10579	-1
c10589	-10
c10592	-13
c10594	-15
c10604	-15
c10633	-15
c10636	-14
c10644	-3
c10657	-15
c10663	-1
c10667	-10
c10669	-3
c10672	-1
c10675	-2
c10680	-14
c10691	-10
c10700	-5
c10701	-5
c10706	-6
c10714	-12
c10715	-12
c10725	-13
c10731	-15
c10753	-2
c10763	-14
c10786	-10
c10790	-2
c10818	-15
c10830	-5
c10836	-10
c10838	-15
c10849	-1
c10874	-5
c10879	-1
c10887	-5
c10892	-12
c10893	-12
c10894	-1
c10897	-2
c10909	-3
c10921	-12
c10946	-2
c10947	-2
c10952	-11
c10959	-5
c10964	-13
c10971	-10
c10981	-3
c10985	-13
c10986	-15
c10992	-15
c11024	-3
c11037	-15
c11044	-11
c11052	-1
c11067	-1
c11076	-5
c11080	-1
c11092	-3
c11104	-11
c11105	-11
c11106	-15
c11109	-15
c11121	-3
c11125	-14
c11145	-9
c11147	-13
c11156	-2
c11164	-12
c11165	-12
c11171	-10
c11192	-3
c11194	-9
c11216	-13
c11220	-15
c11237	-10
c11244	-9
c11245	-9
c11256	-1
c11273	-14
c11275	-15
c11280	-6
c11306	-3
c11309	-1
c11311	-5
c11319	-10
c11345	-15
c11357	-5
c11368	-10
c11372	-12
c11373	-12
c11375	-6
c11379	-3
c11390	-3
c11411	-1
c11412	-1
c11419	-6
c11420	-10
c11435	-2
c11448	-14
c11473	-15
c11475	-9
c11480	-6
c11484	-5
c11490	-2
c11494	-10
c11518	-3
c11522	-9
c11523	-9
c11528	-14
c11529	-14
c11532	-15
c11534	-11
c11536	-14
c11550	-9
c11567	-15
c11587	-5
c11604	-11
c11607	-5
c11629	-2
c11634	-15
c11637	-12
c11645	-6
c11654	-12
c11660	-10
c11700	-15
c11705	-10
c11710	-9
c11716	-5
c11730	-15
c11732	-15
c11739	-6
c11741	-11
c11745	-2
c11767	-3
c11782	-15
c11798	-15
c11810	-5
c11816	-9
c11817	-9
c11821	-6
c11827	-13
c11833	-3
c11834	-10
c11856	-11
c11860	-2
c11867	-2
c11892	-6
c11894	-13
c11919	-2
c11924	-2
c11928	-9
c11930	-15
c11938	-15
c11946	-3
c11959	-5
c11973	-3
c11975	-10
c11979	-15
c11983	-10
c11999	-6
c12004	-11
c12006	-6
c12016	-2
c12017	-2
c12018	-15
c12020	-9
c12021	-9
c12022	-3
c12029	-15
c12034	-15
c12053	-1
c12067	-6
c12068	-15
c12078	-10
c12089	-11
c12105	-11
c12106	-6
c12113	-3
c12126	-6
c12137	-6
c12145	-2
c12155	-5
c12199	-15
c12206	-10
c12215	-14
c12233	-3
c12234	-15
c12245	-6
c12247	-1
c12271	-14
c12281	-1
c12285	-10
c12287	-14
c12290	-9
c12291	-9
c12310	-15
c12318	-10
c12325	-10
c12326	-10
c12331	-2
c12334	-9
c12335	-9
c12336	-1
c12338	-14
c12339	-14
c12351	-13
c12353	-1
c12354	-6
c12368	-2
c12369	-2
c12371	-10
c12375	-6
c12380	-6
c12408	-3
c12424	-15
c12426	-14
c12432	-15
c12446	-9
c12455	-11
c12456	-12
c12464	-6
c12471	-9
c12472	-9
c12473	-9
c12485	-5
c12487	-10
c12493	-10
c12496	-2
c12497	-2
c12503	-1
c12504	-11
c12505	-11
c12511	-10
c12564	-5
c12566	-14
c12577	-10
c12579	-11
c12591	-15
c12599	-6
c12604	-13
c12605	-13
c12609	-10
c12617	-5
c12624	-1
c12628	-5
c12640	-15
c12642	-3
c12672	-13
c12673	-13
c12676	-2
c12682	-1
c12694	-14
c12698	-3
c12701	-15
c12711	-5
c12713	-10
c12718	-2
c12724	-5
c12733	-15
c12734	-2
c12738	-9
c12739	-9
c12741	-5
c12745	-5
c12748	-9
c12755	-11
c12784	-3
c12837	-6
c12838	-10
c12847	-11
c12852	-15
