cellBC	cell_state
c1204	-13
c1208	-4
c1972	-6
c2037	-11
c2099	-6
c2116	-1
c2182	-15
c2314	-4
c2330	-6
c2366	-2
c2482	-6
c2509	-13
c2888	-4
c2936	-8
c2950	-11
c3080	-15
c3162	-5
c3203	-4
c3248	-11
c3266	-12
c3341	-2
c3346	-12
c3404	-16
c3410	-13
c3471	-16
c3505	-16
c3522	-1
c3549	-16
c3639	-12
c3656	-8
c3697	-11
c3703	-8
c3781	-12
c3784	-6
c3786	-4
c3803	-1
c3856	-5
c3863	-13
c3999	-1
c4009	-4
c4021	-15
c4055	-5
c4187	-7
c4213	-8
c4240	-7
c4320	-1
c4360	-15
c4532	-2
c4553	-6
c4567	-12
c4591	-16
c4714	-12
c4717	-7
c4865	-2
c4866	-8
c4954	-6
c4969	-7
c5002	-6
c5006	-6
c5033	-8
c5039	-8
c5061	-13
c5103	-8
c5128	-5
c5152	-13
c5171	-15
c5195	-7
c5198	-16
c5254	-11
c5264	-7
c5271	-15
c5280	-15
c5355	-4
c5410	-7
c5427	-5
c5432	-4
c5519	-6
c5522	-5
c5528	-5
c5535	-11
c5545	-8
c5624	-2
c5698	-11
c5741	-7
c5761	-12
c5836	-5
c5846	-11
c5848	-7
c5869	-2
c5870	-1
c5891	-1
c5912	-2
c5946	-5
c5964	-15
c6011	-6
c6065	-12
c6104	-13
c6108	-15
c6130	-15
c6143	-13
c6183	-6
c6238	-16
c6283	-6
c6286	-5
c6327	-12
c6334	-15
c6339	-5
c6358	-15
c6363	-6
c6365	-7
c6388	-5
c6429	-4
c6440	-5
c6442	-6
c6457	-7
c6460	-6
c6478	-6
c6521	-8
c6545	-8
c6548	-12
c6565	-12
c6570	-4
c6585	-8
c6630	-13
c6645	-6
c6649	-5
c6656	-11
c6671	-6
c6695	-16
c6753	-7
c6762	-1
c6807	-2
c6814	-8
c6816	-13
c6830	-6
c6863	-6
c6873	-6
c6897	-16
c7046	-16
c7049	-2
c7053	-16
c7055	-7
c7087	-7
c7091	-1
c7100	-16
c7123	-1
c7126	-16
c7178	-16
c7199	-7
c7209	-12
c7220	-16
c7221	-16
c7238	-12
c7271	-11
c7273	-7
c7299	-13
c7315	-12
c7365	-7
c7372	-16
c7390	-2
c7404	-6
c7422	-7
c7444	-5
c7464	-7
c7475	-4
c7476	-6
c7479	-4
c7492	-8
c7493	-8
c7496	-1
c7497	-1
c7509	-8
c7510	-1
c7538	-5
c7552	-2
c7561	-2
c7571	-11
c7572	-4
c7584	-13
c7613	-7
c7626	-11
c7646	-12
c7654	-12
c7683	-16
c7729	-7
c7734	-1
c7764	-15
c7773	-8
c7780	-1
c7790	-1
c7791	-1
c7828	-7
c7835	-16
c7842	-4
c7871	-7
c7872	-15
c7873	-15
c7914	-1
c7928	-11
c7955	-12
c7963	-15
c7986	-8
c8013	-16
c8022	-12
c8031	-11
c8034	-2
c8037	-7
c8038	-6
c8070	-7
c8074	-13
c8094	-11
c8128	-2
c8133	-2
c8142	-7
c8162	-8
c8163	-8
c8186	-16
c8200	-4
c8220	-13
c8226	-16
c8238	-11
c8242	-11
c8245	-1
c8274	-6
c8275	-6
c8276	-12
c8290	-4
c8296	-1
c8301	-6
c8311	-4
c8321	-13
c8329	-16
c8338	-16
c8345	-12
c8377	-8
c8379	-5
c8382	-11
c8383	-11
c8386	-8
c8388	-1
c8398	-16
c8411	-4
c8413	-2
c8419	-2
c8446	-16
c8466	-2
c8470	-6
c8486	-4
c8521	-2
c8569	-2
c8582	-16
c8615	-11
c8623	-11
c8627	-1
c8631	-5
c8638	-1
c8667	-8
c8692	-15
c8712	-11
c8725	-8
c8735	-6
c8739	-6
c8748	-8
c8749	-8
c8765	-7
c8766	-16
c8767	-16
c8799	-6
c8839	-2
c8843	-11
c8845	-1
c8850	-11
c8856	-12
c8888	-12
c8905	-2
c8913	-2
c8951	-7
c8952	-12
c8953	-12
c8963	-4
c8976	-4
c8988	-15
c9021	-11
c9026	-4
c9038	-11
c9053	-6
c9062	-5
c9089	-4
c9096	-11
c9117	-15
c9155	-12
c9157	-16
c9177	-4
c9194	-6
c9218	-12
c9240	-15
c9255	-16
c9271	-7
c9274	-2
c9276	-5
c9285	-6
c9287	-7
c9288	-11
c9294	-6
c9329	-2
c9369	-4
c9375	-4
c9441	-12
c9459	-15
c9462	-11
c9464	-2
c9474	-12
c9478	-7
c9480	-11
c9496	-6
c9502	-15
c9510	-11
c9517	-6
c9528	-11
c9598	-16
c9637	-7
c9645	-5
c9648	-6
c9652	-13
c9653	-13
c9659	-6
c9668	-2
c9678	-4
c9680	-15
c9686	-6
c9693	-13
c9708	-1
c9721	-1
c9722	-12
c9750	-6
c9753	-5
c9773	-2
c9774	-12
c9795	-5
c9799	-8
c9808	-6
c9821	-6
c9830	-12
c9851	-1
c9859	-5
c9861	-2
c9869	-2
c9881	-8
c9902	-11
c9914	-6
c9925	-13
c9938	-16
c9939	-16
c9940	-11
c9951	-7
c9957	-11
c9964	-11
c9991	-11
c10017	-11
c10042	-16
c10047	-13
c10054	-5
c10055	-5
c10067	-2
c10072	-11
c10089	-5
c10100	-7
c10110	-6
c10116	-8
c10145	-1
c10150	-1
c10151	-1
c10155	-11
c10161	-6
c10162	-5
c10163	-5
c10167	-15
c10190	-6
c10195	-4
c10208	-15
c10216	-2
c10218	-4
c10221	-4
c10231	-6
c10248	-16
c10257	-2
c10259	-16
c10271	-2
c10273	-6
c10277	-6
c10291	-8
c10292	-6
c10294	-2
c10296	-13
c10322	-15
c10323	-15
c10324	-15
c10325	-15
c10365	-13
c10367	-7
c10380	-12
c10386	-4
c10395	-13
c10404	-11
c10411	-1
c10413	-4
c10417	-6
c10428	-15
c10431	-16
c10436	-8
c10437	-8
c10458	-15
c10465	-2
c10468	-4
c10482	-16
c10496	-11
c10514	-16
c10520	-7
c10522	-13
c10532	-4
c10539	-13
c10549	-7
c10563	-13
c10591	-8
c10594	-2
c10598	-1
c10599	-1
c10602	-13
c10603	-13
c10622	-13
c10623	-13
c10656	-5
c10659	-6
c10666	-5
c10671	-7
c10674	-7
c10689	-6
c10694	-2
c10696	-1
c10697	-1
c10699	-12
c10702	-12
c10705	-4
c10709	-8
c10714	-12
c10725	-4
c10726	-4
c10727	-4
c10729	-15
c10751	-2
c10754	-11
c10763	-8
c10774	-6
c10783	-12
c10789	-11
c10794	-8
c10805	-7
c10848	-16
c10858	-6
c10862	-16
c10875	-8
c10925	-1
c10943	-11
c10951	-8
c10956	-13
c10959	-16
c10972	-4
c10988	-16
c11007	-4
c11027	-2
c11037	-6
c11049	-8
c11060	-6
c11070	-11
c11072	-4
c11073	-4
c11074	-7
c11078	-7
c11086	-4
c11102	-11
c11111	-6
c11116	-6
c11120	-7
c11125	-4
c11156	-8
c11169	-12
c11174	-2
c11180	-4
c11187	-13
c11195	-4
c11196	-4
c11202	-1
c11203	-1
c11204	-13
c11214	-5
c11228	-11
c11233	-12
c11235	-4
c11236	-6
c11238	-4
c11248	-7
c11304	-12
c11309	-6
c11311	-15
c11314	-4
c11324	-12
c11331	-4
c11390	-1
