	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1207	0	0	27	0	0	34	0	0	0	26	36	0	0	44	20	0	0	-1	0	7	-1	13	34	-1	0	29	0	0	15	4
c1805	0	0	0	0	-1	0	0	-1	0	26	-1	0	0	4	-1	0	-1	0	-1	-1	0	7	25	0	2	-1	20	0	0	0
c1815	20	0	-1	40	0	8	0	-1	0	18	8	0	0	26	0	-1	0	35	0	22	0	-1	0	-1	20	0	-1	-1	18	48
c1830	0	49	0	8	-1	4	0	0	0	-1	8	38	0	-1	0	0	-1	-1	1	-1	-1	-1	-1	12	0	40	0	0	0	7
c1869	0	-1	-1	0	22	20	0	0	0	8	-1	0	38	-1	0	0	25	0	44	0	-1	0	-1	-1	-1	0	24	0	0	8
c2096	0	0	0	0	28	0	0	0	-1	-1	0	0	0	4	0	-1	-1	0	13	0	0	0	25	27	2	13	20	0	0	0
c2250	7	0	49	0	-1	0	-1	-1	6	0	0	0	0	4	27	0	0	40	0	0	0	0	-1	-1	-1	28	6	0	0	34
c2513	0	0	0	0	22	25	0	0	47	0	-1	33	-1	4	15	0	-1	0	0	0	0	0	-1	-1	-1	0	22	0	0	36
c2670	-1	-1	20	22	0	0	0	0	0	18	-1	0	0	0	-1	-1	38	35	0	0	0	-1	0	-1	29	-1	-1	0	-1	20
c2830	0	-1	27	-1	0	0	-1	43	0	0	0	-1	34	0	20	26	20	4	-1	20	0	0	0	-1	0	0	0	0	0	-1
c2902	-1	25	27	8	-1	0	0	49	0	28	0	0	34	9	20	-1	20	4	-1	-1	0	20	12	-1	0	-1	0	20	28	6
c2914	0	33	0	0	0	0	0	0	0	0	8	5	0	0	0	-1	49	0	0	-1	0	0	2	0	0	0	0	-1	41	37
c3103	0	0	-1	0	0	0	0	-1	18	0	8	0	26	0	-1	0	49	-1	0	0	0	0	0	0	1	15	0	0	0	0
c3143	0	-1	27	0	28	-1	0	0	0	0	0	0	20	0	20	34	20	6	8	20	0	0	0	36	0	20	4	40	25	-1
c3241	0	-1	27	8	0	49	-1	12	0	-1	-1	0	34	0	20	25	-1	4	-1	-1	0	0	0	0	-1	0	0	0	26	0
c3277	7	0	49	0	-1	0	20	0	-1	0	0	-1	4	4	27	0	0	-1	0	0	-1	0	-1	20	-1	39	0	0	0	-1
c3298	-1	-1	0	0	22	25	0	-1	47	38	-1	0	36	4	0	-1	0	0	0	0	0	0	-1	0	29	0	0	35	0	0
c3416	22	-1	-1	0	0	20	20	42	36	8	-1	20	38	4	-1	0	25	38	-1	0	0	0	-1	0	-1	0	0	0	7	8
