cellBC	cell_state
c562	-11
c1272	-4
c1296	-6
c1584	-12
c1623	-3
c1723	-11
c2277	-16
c2333	-5
c2419	-13
c2452	-12
c2601	-13
c2622	-6
c2633	-14
c2635	-11
c2762	-5
c2863	-14
c2874	-6
c2887	-7
c2935	-11
c3005	-4
c3096	-12
c3187	-3
c3222	-5
c3403	-4
c3419	-16
c3468	-14
c3483	-8
c3607	-3
c3652	-3
c3703	-4
c3819	-7
c3829	-7
c3845	-5
c4085	-12
c4244	-11
c4273	-9
c4347	-13
c4377	-3
c4417	-6
c4449	-7
c4451	-4
c4474	-14
c4543	-9
c4545	-3
c4546	-7
c4575	-4
c4653	-3
c4662	-13
c4725	-9
c4745	-16
c4836	-4
c4931	-7
c4949	-16
c4971	-11
c4987	-6
c5037	-11
c5040	-12
c5095	-14
c5108	-13
c5129	-5
c5180	-14
c5236	-3
c5287	-7
c5300	-12
c5316	-3
c5341	-11
c5356	-9
c5403	-5
c5450	-3
c5509	-8
c5512	-8
c5513	-8
c5553	-6
c5564	-9
c5567	-8
c5572	-11
c5606	-14
c5625	-4
c5646	-3
c5653	-9
c5705	-7
c5739	-3
c5761	-8
c5785	-3
c5795	-6
c5823	-7
c5839	-12
c5843	-7
c5870	-14
c5885	-3
c5888	-3
c5893	-9
c5961	-11
c5965	-7
c5970	-14
c5989	-16
c6014	-8
c6029	-6
c6037	-11
c6039	-7
c6059	-3
c6072	-3
c6105	-12
c6130	-16
c6134	-8
c6143	-8
c6161	-5
c6162	-13
c6193	-5
c6201	-16
c6260	-12
c6266	-9
c6270	-9
c6281	-4
c6335	-13
c6357	-7
c6379	-9
c6401	-5
c6405	-11
c6408	-13
c6442	-8
c6464	-3
c6487	-12
c6508	-16
c6525	-7
c6568	-12
c6571	-8
c6593	-6
c6644	-16
c6645	-16
c6648	-5
c6685	-5
c6698	-11
c6748	-4
c6752	-11
c6778	-11
c6785	-6
c6802	-5
c6812	-11
c6837	-7
c6882	-12
c6891	-13
c6907	-16
c6908	-7
c6914	-12
c6930	-6
c6939	-13
c6952	-4
c6979	-3
c7022	-13
c7041	-14
c7058	-16
c7178	-3
c7214	-8
c7221	-12
c7247	-11
c7263	-8
c7269	-14
c7272	-9
c7292	-7
c7298	-3
c7308	-11
c7330	-6
c7333	-14
c7367	-16
c7373	-3
c7384	-5
c7388	-4
c7408	-3
c7428	-11
c7431	-5
c7435	-11
c7436	-7
c7441	-12
c7444	-12
c7453	-7
c7457	-16
c7492	-6
c7495	-6
c7505	-14
c7514	-11
c7535	-14
c7538	-8
c7545	-8
c7551	-9
c7554	-16
c7568	-14
c7575	-9
c7602	-8
c7613	-7
c7631	-14
c7633	-6
c7640	-5
c7696	-12
c7699	-9
c7716	-12
c7729	-7
c7736	-12
c7753	-9
c7760	-11
c7794	-9
c7816	-6
c7833	-6
c7839	-7
c7843	-12
c7856	-7
c7865	-6
c7881	-16
c7882	-4
c7904	-3
c7928	-13
c7931	-3
c7938	-8
c7939	-8
c7975	-6
c8006	-12
c8050	-12
c8055	-5
c8061	-4
c8076	-8
c8113	-12
c8116	-13
c8151	-4
c8189	-5
c8203	-13
c8220	-5
c8235	-5
c8236	-14
c8238	-6
c8272	-3
c8291	-11
c8295	-3
c8314	-12
c8318	-6
c8359	-16
c8378	-9
c8438	-7
c8441	-13
c8444	-16
c8448	-16
c8457	-6
c8459	-3
c8465	-6
c8469	-5
c8474	-5
c8481	-4
c8483	-9
c8484	-16
c8490	-13
c8491	-13
c8510	-6
c8511	-6
c8512	-12
c8527	-7
c8552	-16
c8563	-3
c8569	-4
c8581	-8
c8587	-9
c8603	-4
c8622	-11
c8628	-14
c8649	-4
c8671	-9
c8691	-6
c8701	-4
c8707	-14
c8719	-4
c8723	-5
c8747	-11
c8794	-11
c8796	-4
c8807	-16
c8809	-13
c8822	-4
c8845	-4
c8867	-14
c8881	-8
c8895	-6
c8898	-3
c8899	-3
c8903	-13
c8913	-4
c8919	-4
c8922	-7
c8930	-13
c8942	-12
c8951	-4
c8954	-11
c8985	-3
c8990	-12
c8995	-13
c8996	-11
c8998	-11
c9006	-7
c9013	-5
c9050	-9
c9055	-5
c9060	-8
c9062	-11
c9064	-9
c9079	-3
c9093	-7
c9094	-5
c9101	-11
c9112	-11
c9122	-12
c9124	-16
c9133	-4
c9139	-11
c9158	-9
c9163	-4
c9174	-14
c9183	-11
c9185	-11
c9188	-14
c9189	-14
c9202	-4
c9230	-5
c9231	-5
c9239	-7
c9248	-5
c9267	-9
c9280	-11
c9286	-16
c9305	-14
c9314	-5
c9322	-16
c9324	-12
c9340	-9
c9341	-9
c9361	-8
c9398	-4
c9402	-11
c9411	-4
c9414	-7
c9426	-3
c9468	-13
c9469	-13
c9474	-11
c9478	-12
c9488	-5
c9504	-16
c9506	-3
c9513	-3
c9516	-6
c9543	-16
c9563	-14
c9574	-3
c9593	-6
c9685	-5
c9700	-5
c9706	-11
c9720	-5
c9735	-11
c9738	-8
c9740	-11
c9750	-13
c9756	-9
c9757	-9
c9763	-9
c9771	-5
c9791	-5
c9803	-3
c9821	-7
c9840	-9
c9843	-8
c9845	-16
c9858	-6
c9860	-6
c9861	-6
c9868	-9
c9882	-5
c9895	-12
c9909	-8
c9948	-12
c9964	-4
c9970	-8
c10030	-5
c10035	-3
c10048	-11
c10055	-14
c10061	-11
c10081	-8
c10092	-14
c10119	-13
c10134	-11
c10140	-14
c10141	-14
c10162	-7
c10165	-9
c10202	-12
c10208	-7
c10211	-7
c10217	-11
c10241	-3
c10245	-4
c10274	-14
c10317	-11
c10321	-7
c10359	-14
c10376	-16
c10385	-3
c10386	-11
c10387	-11
c10388	-12
c10406	-12
c10417	-6
c10419	-3
c10420	-14
c10421	-14
c10426	-9
c10461	-11
c10483	-12
c10520	-7
c10523	-7
c10533	-3
c10534	-9
c10537	-6
c10549	-11
c10558	-6
c10559	-6
c10563	-6
c10565	-9
c10570	-13
c10571	-13
c10574	-4
c10588	-3
c10604	-11
c10616	-11
c10622	-8
