	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c713	27	12	23	0	-1	0	0	0	0	0	27	0	-1	15	0	0	0	-1	50	6	-1	32	0	0	12	36	0	19	0	0
c1017	0	14	43	22	0	0	0	28	-1	19	28	0	15	28	0	30	-1	33	0	46	-1	-1	-1	0	35	0	17	47	-1	-1
c1256	0	0	-1	-1	0	0	0	0	-1	14	27	16	0	16	0	-1	0	0	0	0	-1	-1	0	0	0	4	-1	20	20	-1
c1397	0	0	23	13	0	0	-1	36	12	-1	27	0	7	0	0	-1	0	0	0	0	-1	32	0	-1	36	17	0	27	-1	15
c1594	44	0	23	42	0	40	0	0	6	12	-1	0	-1	0	0	0	0	28	-1	0	-1	32	0	0	0	0	-1	16	0	-1
c1628	0	-1	23	0	0	-1	-1	-1	0	0	40	0	0	12	0	16	-1	0	-1	-1	-1	3	-1	0	0	0	0	0	0	12
c1796	0	-1	23	0	0	30	0	0	0	4	27	46	-1	0	0	-1	11	0	38	37	-1	32	-1	0	0	0	0	0	0	0
c2068	0	0	-1	0	0	0	-1	0	0	14	0	16	0	-1	0	-1	0	-1	0	0	-1	32	27	0	-1	4	0	-1	-1	0
c2184	0	0	-1	0	0	5	40	0	12	26	27	0	-1	0	-1	0	0	0	0	0	-1	32	-1	0	36	17	0	0	7	-1
c2338	0	0	23	0	0	0	0	0	46	32	0	0	46	-1	0	-1	47	0	-1	23	-1	3	-1	0	27	0	0	0	0	0
c2466	0	0	23	-1	-1	0	0	0	0	0	47	-1	0	0	0	0	0	0	-1	23	-1	3	23	5	0	0	0	0	0	0
c2503	-1	0	23	0	38	-1	0	0	45	-1	-1	0	0	0	-1	0	-1	20	-1	23	-1	3	47	0	0	44	0	0	0	0
c2642	28	6	23	0	0	0	0	33	0	0	40	0	0	-1	0	-1	50	0	-1	-1	-1	3	0	0	-1	0	0	0	0	0
c2734	20	0	23	0	0	0	20	0	0	-1	7	0	0	0	0	0	-1	28	-1	0	-1	0	-1	0	19	0	14	28	14	0
c2879	0	6	23	31	0	0	-1	0	0	0	-1	0	46	12	0	16	0	0	-1	-1	-1	3	0	-1	0	-1	0	0	-1	0
c2956	-1	6	23	0	0	0	0	0	-1	4	-1	16	0	12	0	-1	-1	0	-1	23	-1	3	-1	0	0	11	5	0	49	-1
c2998	30	-1	0	0	-1	0	-1	0	-1	-1	0	0	0	32	-1	30	0	0	46	-1	-1	0	12	-1	0	15	0	0	-1	-1
c3001	0	0	23	-1	0	-1	0	27	12	0	27	0	27	0	0	7	0	30	0	50	-1	32	22	28	0	17	-1	0	-1	19
c3029	0	0	0	0	-1	-1	-1	0	0	19	0	30	0	0	11	-1	47	0	30	46	-1	0	12	0	-1	0	-1	47	-1	-1
