	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c949	-1	0	31	26	0	-1	0	-1	24	17	42	14	42	19	0	-1	-1	5	-1	0	0	0	-1	0	0	24	7	0	-1	-1
c1180	10	-1	-1	23	-1	-1	0	0	-1	-1	42	0	6	0	-1	-1	0	5	-1	0	0	0	-1	0	0	0	39	0	0	0
c1465	-1	-1	31	26	50	-1	7	-1	24	-1	42	-1	-1	42	31	-1	-1	5	-1	0	0	0	0	0	0	0	7	30	46	-1
c2047	-1	0	31	4	0	-1	0	0	0	-1	-1	0	-1	0	-1	-1	0	5	-1	0	17	0	0	0	45	0	7	0	46	0
c2066	0	3	-1	2	0	-1	6	41	-1	12	42	35	0	-1	0	34	0	5	-1	0	0	31	19	39	0	45	-1	-1	30	-1
c2095	-1	0	-1	0	0	-1	0	0	0	0	42	0	0	0	0	-1	0	5	-1	-1	17	0	0	42	0	-1	7	0	0	0
c2107	39	18	0	23	-1	-1	0	5	0	5	42	2	0	14	0	0	0	-1	-1	50	0	0	0	0	0	0	12	0	0	19
c2317	0	0	0	0	0	-1	-1	25	0	-1	42	0	0	0	10	2	0	31	-1	30	-1	0	0	7	0	2	0	0	-1	0
c2372	0	0	0	-1	0	-1	35	0	24	0	-1	0	-1	12	-1	31	0	-1	-1	10	-1	-1	2	-1	0	-1	-1	4	1	2
c2381	10	0	12	23	26	-1	0	0	0	-1	42	0	0	0	0	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	30	-1	0	7
c2387	10	26	0	23	0	-1	-1	-1	0	-1	42	-1	0	0	0	32	0	-1	-1	0	-1	0	0	7	0	23	-1	0	0	0
c2629	10	0	0	23	29	-1	-1	4	0	-1	42	0	0	0	14	-1	0	-1	-1	-1	0	0	0	0	0	-1	0	47	-1	0
c2672	-1	0	31	0	0	-1	0	-1	-1	0	-1	0	0	0	0	-1	0	5	-1	-1	17	-1	0	42	0	0	7	0	0	-1
c2744	0	-1	0	0	-1	-1	-1	25	-1	24	42	0	-1	-1	-1	2	0	31	-1	30	0	0	0	5	-1	2	0	0	0	0
c2850	39	18	0	23	-1	-1	0	-1	34	5	-1	2	0	15	0	0	0	5	-1	0	0	0	0	0	0	0	-1	0	0	19
c3062	-1	38	31	-1	35	-1	0	-1	24	0	42	-1	-1	0	-1	-1	12	5	-1	0	0	47	0	0	29	0	-1	0	0	0
c3164	0	0	10	-1	-1	-1	35	0	-1	-1	42	0	39	12	-1	31	0	5	-1	0	10	-1	0	42	0	0	-1	0	0	2
c3297	-1	0	31	38	-1	-1	41	0	-1	18	42	0	0	24	7	-1	7	5	-1	41	19	30	-1	42	0	-1	7	7	0	0
c3299	0	3	-1	-1	16	-1	0	24	39	12	42	-1	0	0	24	34	0	5	-1	-1	0	0	19	39	0	0	0	0	44	0
c3300	39	18	0	-1	-1	-1	0	0	-1	0	42	2	-1	0	0	0	0	5	-1	0	0	26	44	0	-1	0	0	-1	0	-1
c3309	-1	0	0	23	0	-1	4	-1	-1	0	-1	-1	0	-1	0	0	0	5	-1	-1	-1	0	18	-1	0	45	34	0	0	0
c3353	10	24	0	23	0	-1	-1	0	0	-1	42	4	-1	-1	0	9	4	5	-1	-1	0	-1	-1	-1	40	0	0	0	0	0
c3405	-1	38	31	26	35	-1	0	-1	-1	-1	-1	0	-1	0	-1	-1	-1	5	-1	0	0	0	0	-1	29	14	-1	-1	0	0
c3408	-1	0	31	26	0	-1	0	-1	24	17	42	14	42	-1	0	-1	0	-1	-1	0	0	4	0	-1	0	-1	7	0	0	0
c3448	0	0	0	23	0	-1	0	0	4	0	42	0	0	0	-1	-1	-1	5	-1	-1	35	0	0	2	0	0	17	0	0	19
c3609	10	0	4	23	-1	-1	0	0	0	0	42	-1	0	6	0	0	0	-1	-1	-1	-1	0	0	0	0	-1	7	19	0	0
c3672	10	0	0	23	0	-1	4	41	0	0	42	-1	0	0	21	0	0	5	-1	0	-1	-1	18	0	0	30	-1	-1	0	0
c3685	0	3	0	-1	-1	-1	4	0	0	-1	42	-1	-1	0	-1	-1	0	5	-1	0	-1	0	19	39	-1	2	0	-1	44	-1
c3718	-1	12	31	26	0	-1	0	-1	24	0	42	-1	-1	0	0	-1	0	5	-1	0	0	-1	0	6	0	0	-1	-1	-1	0
c3777	-1	-1	31	38	-1	-1	41	0	0	18	42	0	29	24	0	-1	7	-1	-1	41	19	30	-1	42	0	39	7	7	-1	0
c3885	-1	18	3	23	-1	-1	6	-1	0	5	42	2	0	0	0	0	0	5	-1	0	0	0	0	-1	0	-1	0	0	0	-1
c3905	39	18	0	23	-1	-1	0	0	0	5	-1	2	0	15	-1	0	48	5	-1	0	0	-1	0	21	0	0	12	0	0	19
c3912	-1	0	0	23	0	-1	-1	7	-1	-1	42	0	6	0	0	0	46	5	-1	0	0	0	0	0	-1	-1	-1	-1	38	-1
c3922	10	-1	41	-1	0	-1	-1	0	0	6	42	42	-1	-1	41	9	4	5	-1	-1	0	0	-1	0	40	0	0	4	0	0
c3977	-1	-1	31	-1	14	-1	0	-1	0	-1	42	0	0	0	-1	-1	0	5	-1	41	-1	0	-1	0	0	0	-1	7	0	0
c3981	10	14	0	23	0	-1	-1	0	29	0	42	-1	38	-1	0	0	0	-1	-1	0	-1	24	0	0	23	-1	34	13	0	0
c3984	46	0	-1	-1	0	-1	-1	-1	-1	26	42	0	0	0	0	2	-1	-1	-1	30	0	0	0	-1	2	2	0	12	-1	0
c3986	-1	-1	0	0	-1	-1	0	18	0	-1	42	24	0	-1	-1	0	4	5	-1	14	16	2	0	0	0	-1	0	-1	2	0
c3997	0	-1	0	-1	-1	-1	35	0	-1	-1	42	0	-1	12	44	31	0	5	-1	-1	-1	-1	0	-1	0	10	0	0	0	2
c4035	0	0	0	40	0	-1	12	25	5	0	42	-1	0	0	0	2	0	-1	-1	30	0	10	0	-1	5	2	37	0	0	39
c4038	-1	38	31	-1	35	-1	-1	-1	24	0	42	0	-1	-1	10	-1	0	-1	-1	45	3	0	0	0	29	-1	-1	0	0	0
c4067	10	-1	18	23	-1	-1	0	18	0	-1	42	7	6	0	14	-1	9	5	-1	0	0	0	0	0	42	0	-1	0	0	-1
c4107	10	0	0	-1	-1	-1	4	-1	0	0	42	-1	0	0	-1	0	-1	5	-1	0	-1	-1	0	10	0	0	34	0	0	13
c4133	0	0	0	-1	0	-1	35	0	24	-1	-1	0	0	12	-1	31	0	5	-1	0	10	-1	2	-1	0	16	0	0	-1	2
c4186	0	5	-1	-1	0	-1	35	0	24	0	42	23	0	12	44	31	0	5	-1	0	10	-1	0	0	-1	0	23	0	0	2
c4217	0	0	-1	-1	35	-1	35	-1	24	48	42	0	0	12	44	31	0	5	-1	5	10	-1	0	42	0	0	5	0	14	2
c4263	-1	0	0	23	0	-1	-1	0	-1	-1	-1	0	26	6	32	10	-1	-1	-1	0	7	-1	-1	0	0	-1	0	0	-1	4
c4327	-1	0	0	23	-1	-1	-1	0	0	27	42	-1	14	0	0	-1	7	-1	-1	0	-1	-1	-1	-1	0	-1	34	-1	0	0
c4333	0	0	0	-1	0	-1	35	0	24	0	42	0	0	12	44	-1	0	5	-1	0	-1	-1	0	42	-1	0	0	0	0	2
c4342	-1	-1	31	-1	-1	-1	0	0	-1	0	-1	0	0	31	0	-1	35	5	-1	-1	17	0	0	0	0	4	7	0	-1	-1
c4364	0	18	0	-1	0	-1	0	0	0	0	-1	0	0	0	-1	26	46	5	-1	-1	0	6	50	2	-1	0	17	-1	-1	19
c4575	-1	-1	0	-1	30	-1	35	0	24	0	42	0	4	-1	44	-1	39	-1	-1	0	-1	-1	4	39	0	-1	0	24	1	2
c4625	-1	0	0	0	0	-1	39	25	-1	4	-1	24	-1	0	0	2	0	31	-1	30	28	0	-1	0	0	2	9	0	0	14
c4627	39	18	0	23	-1	-1	0	0	6	5	-1	2	0	14	0	-1	0	-1	-1	0	39	0	-1	0	0	0	12	-1	0	19
c4638	0	0	26	-1	0	-1	-1	0	24	0	42	-1	0	12	44	31	0	5	-1	0	10	-1	0	42	0	0	0	0	0	2
c4659	10	-1	0	23	0	-1	0	0	0	0	42	-1	26	-1	32	29	9	5	-1	-1	0	0	4	0	0	-1	39	12	0	0
c4668	-1	0	31	0	-1	-1	0	0	0	0	-1	0	0	0	0	-1	0	-1	-1	41	39	0	0	-1	0	39	-1	7	0	0
c4694	0	0	-1	-1	-1	-1	35	0	24	-1	-1	0	0	12	44	31	0	-1	-1	5	-1	-1	0	42	0	-1	0	0	0	2
c4698	0	33	2	-1	0	-1	-1	-1	-1	0	42	-1	45	0	-1	0	18	5	-1	41	44	31	39	0	0	0	24	-1	0	19
c4729	-1	-1	-1	-1	-1	-1	35	-1	-1	9	42	39	-1	12	44	31	39	5	-1	0	-1	-1	0	0	0	16	-1	24	1	2
c4771	-1	0	0	-1	-1	-1	35	0	24	0	42	-1	30	12	44	31	-1	5	-1	5	10	-1	0	42	0	0	0	0	-1	2
c4783	0	5	0	-1	37	-1	35	0	-1	10	42	0	-1	-1	44	-1	0	5	-1	0	10	-1	-1	0	0	0	0	-1	0	2
c4787	-1	0	31	-1	-1	-1	-1	0	35	0	42	0	0	17	-1	-1	35	5	-1	0	17	0	17	0	-1	4	7	0	0	0
c4905	39	18	3	23	-1	-1	-1	0	0	5	-1	2	0	0	0	0	0	5	-1	0	0	0	-1	0	0	-1	0	0	0	19
c4912	0	10	0	-1	40	-1	35	0	24	-1	42	0	12	12	44	31	0	5	-1	-1	10	-1	-1	-1	0	-1	0	0	3	-1
c5050	10	0	45	23	45	-1	4	0	-1	-1	42	-1	0	0	14	0	0	-1	-1	0	-1	0	0	0	7	0	34	0	0	0
c5057	0	16	46	23	23	-1	-1	25	0	0	-1	-1	0	-1	44	0	0	5	-1	-1	-1	31	4	0	0	23	0	0	0	7
c5134	10	-1	-1	23	30	-1	0	-1	5	35	42	0	6	0	0	9	-1	5	-1	0	-1	-1	0	-1	0	17	0	0	0	0
c5247	0	3	0	0	16	-1	0	24	0	12	42	-1	0	0	24	34	0	5	-1	0	0	0	19	39	0	0	-1	-1	44	0
c5289	-1	0	31	0	14	-1	0	0	0	0	42	0	-1	24	0	-1	-1	5	-1	41	0	-1	0	0	0	0	7	7	19	0
c5314	10	0	0	23	0	-1	4	0	0	0	42	-1	-1	-1	-1	0	0	5	-1	-1	-1	-1	18	-1	0	0	34	0	0	0
c5345	0	5	-1	-1	0	-1	35	0	24	0	42	0	-1	12	44	31	12	5	-1	0	10	-1	30	0	0	0	0	0	0	2
c5366	39	18	0	23	-1	-1	26	0	0	-1	42	2	0	0	-1	0	0	-1	-1	0	0	-1	0	0	0	0	0	39	0	19
c5378	-1	0	31	-1	-1	-1	-1	0	0	0	42	0	-1	0	0	-1	0	5	-1	-1	-1	41	0	0	0	0	7	42	0	42
c5411	-1	0	0	-1	0	-1	35	-1	24	0	42	0	0	-1	44	-1	0	5	-1	-1	10	-1	-1	42	21	18	0	0	0	2
c5438	10	0	12	23	24	-1	-1	0	39	0	42	0	10	0	0	-1	-1	-1	-1	17	39	0	-1	-1	14	-1	30	0	0	0
c5443	-1	0	31	-1	14	-1	41	30	0	0	42	-1	0	24	0	-1	7	-1	-1	41	19	-1	-1	-1	0	0	7	7	0	0
c5447	39	-1	10	-1	-1	-1	-1	0	24	0	42	0	0	12	44	31	0	5	-1	7	-1	-1	0	0	0	7	5	0	0	2
c5512	0	0	0	23	23	-1	-1	0	0	0	42	0	0	5	44	0	0	5	-1	0	-1	-1	2	0	-1	23	0	-1	0	7
c5524	0	-1	0	-1	-1	-1	35	0	-1	1	42	0	0	-1	44	31	0	5	-1	0	10	-1	0	42	0	0	0	0	0	2
c5526	-1	-1	0	-1	0	-1	35	-1	24	0	42	0	0	12	44	31	0	-1	-1	5	10	-1	-1	42	0	0	-1	-1	0	2
c5536	39	0	-1	23	0	-1	-1	-1	39	-1	42	48	0	0	31	-1	-1	5	-1	-1	44	0	0	0	0	0	0	-1	0	19
c5578	-1	18	0	23	0	-1	0	7	0	-1	-1	-1	6	-1	-1	0	46	5	-1	0	0	0	0	0	0	42	42	9	0	19
