	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c688	0	0	3	19	19	0	22	13	-1	-1	0	0	-1	-1	0	0	11	0	0	-1	-1	-1	0	-1	-1	14	22	0	0	-1
c839	49	-1	0	0	31	-1	-1	13	37	0	0	-1	-1	20	26	0	-1	37	0	-1	0	0	0	0	-1	14	22	0	22	0
c906	0	41	0	-1	19	0	-1	-1	-1	-1	0	-1	0	47	-1	-1	11	0	0	20	-1	-1	0	-1	-1	14	22	32	0	48
c1032	49	-1	0	0	0	-1	22	13	-1	-1	0	0	-1	48	0	0	11	18	0	20	-1	0	25	24	0	14	22	0	-1	-1
c1608	0	0	0	-1	0	0	4	0	0	0	0	0	0	-1	3	0	-1	0	0	0	0	0	-1	0	-1	14	0	10	29	20
c1643	-1	0	0	48	19	-1	22	-1	0	0	0	0	0	0	-1	0	-1	-1	-1	20	0	-1	0	31	31	-1	22	0	0	0
c1947	0	2	0	0	19	0	22	13	0	-1	0	0	29	0	0	0	11	0	0	-1	0	-1	0	37	31	14	22	0	0	0
c2515	-1	0	-1	0	0	0	0	0	0	31	0	0	0	18	0	0	2	0	0	0	0	0	-1	-1	0	-1	0	31	44	0
c2583	0	0	-1	0	19	0	-1	13	0	-1	0	0	0	0	0	7	11	-1	0	-1	0	-1	-1	-1	0	14	22	43	0	18
c2742	-1	0	-1	0	19	0	-1	13	-1	0	0	0	31	47	-1	0	-1	0	3	20	-1	-1	29	0	0	14	-1	-1	0	48
c2876	0	32	47	-1	26	-1	-1	0	0	0	0	18	0	0	0	0	0	-1	0	31	0	-1	-1	0	0	14	0	0	0	0
c2993	36	48	0	13	0	0	0	0	0	0	0	7	-1	0	-1	-1	0	-1	7	0	31	-1	-1	22	47	-1	0	0	0	1
c3129	49	0	0	0	19	0	-1	13	-1	0	26	19	0	47	-1	-1	11	46	0	20	-1	-1	0	0	2	14	22	0	0	48
c3168	23	10	0	22	0	0	0	-1	-1	0	-1	50	0	0	3	23	2	0	-1	0	-1	-1	0	0	-1	14	49	0	0	10
c3239	0	0	0	0	7	-1	-1	31	0	0	0	-1	25	0	3	0	2	0	30	0	0	2	0	0	0	14	49	10	0	20
c3280	36	0	0	0	0	0	-1	0	0	50	-1	-1	-1	0	0	22	0	49	-1	0	31	48	-1	0	0	14	-1	-1	0	-1
c3372	47	-1	0	0	49	0	0	26	0	0	0	0	-1	22	0	0	0	-1	0	0	0	10	-1	0	0	-1	0	19	0	0
c3426	25	31	0	-1	0	36	0	0	42	31	20	1	0	0	0	0	-1	12	0	-1	0	0	-1	0	-1	14	36	10	-1	0
c3436	-1	0	-1	0	19	-1	22	-1	0	20	-1	-1	4	0	-1	44	11	36	-1	20	0	-1	0	-1	-1	14	22	0	0	0
c3457	49	-1	-1	0	0	-1	-1	13	37	0	31	0	-1	0	-1	4	11	18	-1	20	31	0	-1	0	29	14	22	0	-1	0
c3635	-1	-1	0	-1	36	-1	-1	13	37	-1	0	0	-1	0	0	29	11	-1	0	-1	31	-1	-1	0	0	14	22	0	22	29
c3648	23	0	0	22	0	5	0	0	0	0	34	0	36	2	0	21	2	-1	0	0	0	-1	0	-1	0	14	0	0	-1	2
c3653	0	0	-1	0	19	0	22	13	-1	0	0	-1	0	47	0	0	11	0	0	20	-1	-1	0	0	38	14	22	-1	-1	0
c3738	49	-1	-1	-1	47	-1	22	13	37	0	0	0	-1	0	-1	0	11	0	-1	-1	-1	-1	0	0	-1	14	22	0	-1	-1
c3740	36	0	0	0	0	0	-1	-1	0	-1	10	-1	47	0	0	0	0	49	0	0	31	-1	0	18	0	14	0	0	1	0
c3748	-1	0	0	-1	-1	-1	0	0	0	-1	-1	0	-1	0	-1	-1	0	49	0	0	0	0	0	27	0	14	3	0	0	36
c3775	49	-1	38	0	0	-1	-1	13	37	0	-1	0	-1	0	-1	0	11	18	10	-1	0	36	31	18	-1	14	22	0	22	26
c3825	49	-1	-1	2	0	-1	22	13	37	-1	0	0	-1	0	-1	19	-1	0	0	-1	0	0	0	0	-1	14	-1	2	22	-1
c3835	18	0	0	-1	19	1	22	-1	-1	0	-1	31	0	0	24	7	11	-1	-1	20	0	-1	0	15	-1	-1	22	0	19	18
c3852	-1	-1	0	-1	0	-1	22	13	37	-1	26	0	-1	0	-1	3	-1	-1	0	20	0	-1	-1	0	31	14	-1	-1	22	0
c3895	0	14	0	0	7	-1	4	-1	0	0	0	31	0	0	3	0	2	-1	36	25	0	31	-1	-1	0	-1	0	10	0	20
c3928	-1	26	-1	0	7	-1	4	-1	-1	0	44	0	0	0	3	0	2	0	0	0	18	0	-1	0	31	14	0	10	0	-1
c3938	47	36	-1	0	-1	0	0	26	-1	-1	0	0	-1	-1	0	0	26	49	0	-1	0	10	0	-1	0	14	-1	19	0	0
c3957	49	-1	38	0	-1	-1	22	-1	37	0	-1	-1	-1	0	0	0	11	-1	10	-1	1	0	0	-1	-1	14	-1	-1	22	46
c3967	0	34	0	0	0	-1	4	36	0	-1	-1	31	0	31	3	-1	2	0	0	36	36	0	0	0	0	14	0	10	0	20
c4067	-1	0	-1	13	0	31	19	0	0	-1	31	31	-1	0	0	0	0	-1	0	-1	0	31	0	3	0	-1	0	0	47	0
c4081	0	-1	0	10	0	-1	22	-1	37	0	26	-1	-1	0	0	31	-1	36	0	-1	3	0	-1	31	31	14	22	0	22	0
c4138	0	-1	0	0	0	-1	-1	13	37	31	26	-1	-1	0	0	0	11	2	0	20	0	-1	0	0	31	14	22	0	22	-1
c4141	36	34	31	-1	0	-1	4	0	0	-1	31	31	0	0	-1	-1	2	-1	0	36	0	0	0	0	0	14	0	10	-1	20
c4147	-1	0	36	0	7	0	4	31	0	0	0	0	0	0	3	0	-1	0	0	0	3	26	-1	0	0	-1	-1	10	0	20
c4249	-1	-1	0	0	19	0	22	-1	-1	0	31	0	0	-1	43	0	11	7	0	20	0	-1	0	0	14	14	-1	18	0	0
c4270	49	-1	0	-1	44	-1	22	13	37	-1	0	-1	-1	48	0	0	11	18	-1	20	-1	0	0	0	0	14	-1	0	22	0
c4276	0	47	0	0	0	38	0	29	-1	0	0	0	-1	49	3	0	2	0	-1	-1	0	0	0	0	47	14	-1	10	-1	0
c4315	-1	-1	0	0	7	-1	4	-1	0	0	10	31	26	31	3	-1	2	0	-1	-1	0	0	0	-1	0	14	0	10	0	20
c4381	0	0	0	31	19	0	-1	13	0	0	-1	-1	-1	0	0	-1	11	0	36	20	3	-1	0	15	47	14	22	47	0	18
c4410	36	48	0	13	0	-1	0	-1	0	0	0	7	47	0	-1	0	-1	49	-1	0	31	0	0	0	47	-1	36	0	0	-1
c4419	-1	0	-1	0	0	0	0	-1	0	-1	-1	0	-1	0	0	0	0	-1	0	0	31	-1	25	0	0	-1	0	36	0	0
c4453	-1	-1	0	0	7	10	4	0	0	31	0	0	7	-1	3	-1	2	0	18	0	0	0	0	0	0	14	0	10	-1	20
c4497	-1	0	-1	-1	0	0	0	41	0	0	31	-1	-1	0	-1	0	2	18	34	-1	50	32	0	-1	0	14	-1	10	-1	-1
c4535	36	0	0	0	0	0	-1	3	0	0	-1	0	47	0	0	0	0	49	-1	0	31	-1	0	0	0	-1	0	29	0	18
c4537	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	2	0	0	31	0	10	-1	0	-1	-1	0	-1	-1	20
c4560	0	0	0	0	19	0	22	13	47	0	-1	0	0	0	0	45	-1	-1	0	20	36	-1	0	-1	0	14	22	0	0	47
c4600	49	-1	38	0	0	-1	22	13	37	-1	-1	10	-1	0	0	0	11	-1	10	-1	49	-1	0	-1	-1	14	22	-1	22	0
c4613	49	-1	-1	0	0	-1	22	13	37	-1	0	0	-1	-1	0	-1	11	18	-1	20	-1	0	25	24	19	14	-1	0	22	0
c4698	0	47	-1	49	41	-1	47	2	0	0	-1	0	-1	0	0	-1	2	0	10	0	0	0	0	10	0	-1	0	10	26	0
c4712	-1	0	31	22	4	0	0	0	0	-1	0	-1	0	29	0	0	-1	0	0	0	-1	0	32	0	0	14	0	0	0	-1
c4820	36	0	0	-1	26	0	-1	-1	-1	5	0	0	47	0	-1	-1	-1	49	0	0	-1	0	38	27	0	14	29	0	0	-1
c4821	36	0	0	-1	26	0	26	-1	0	5	0	0	47	0	0	0	0	49	-1	0	25	0	0	27	0	14	29	-1	0	36
c4861	0	41	0	0	0	0	4	-1	0	0	26	-1	0	-1	3	0	2	0	0	-1	0	0	-1	-1	0	14	31	10	0	20
c4904	-1	-1	0	0	0	-1	22	13	-1	0	-1	0	-1	0	0	0	11	36	0	-1	0	19	0	0	31	-1	22	0	22	0
c4906	49	-1	38	26	0	-1	-1	13	37	0	31	31	-1	0	0	0	11	0	10	-1	0	0	0	0	-1	14	22	0	22	0
c4919	36	-1	0	0	0	0	0	-1	0	0	-1	0	47	-1	0	0	0	49	-1	0	31	-1	0	-1	0	14	-1	0	2	0
c4924	0	0	0	-1	19	0	22	-1	-1	0	0	3	0	47	22	0	11	0	0	20	-1	-1	0	0	0	-1	22	-1	0	26
