cellBC	cell_state
c335	-11
c2154	-11
c2205	-11
c2224	-2
c2310	-15
c2338	-14
c2416	-14
c2424	-10
c2724	-13
c2731	-9
c2741	-12
c2758	-11
c2818	-11
c2841	-15
c2860	-13
c3092	-10
c3114	-9
c3118	-10
c3137	-5
c3253	-9
c3323	-5
c3525	-1
c3580	-1
c3597	-15
c3637	-2
c3678	-2
c3815	-13
c3901	-3
c3970	-10
c3985	-13
c3993	-14
c4002	-11
c4041	-13
c4083	-3
c4087	-11
c4121	-14
c4124	-11
c4125	-11
c4147	-14
c4175	-5
c4271	-2
c4282	-14
c4305	-11
c4315	-1
c4398	-2
c4442	-9
c4494	-13
c4515	-5
c4520	-14
c4542	-6
c4585	-14
c4589	-13
c4616	-5
c4642	-10
c4697	-9
c4786	-14
c4793	-14
c4841	-2
c4866	-3
c4920	-15
c4933	-12
c4958	-3
c4967	-15
c4974	-13
c4979	-3
c5091	-3
c5096	-2
c5117	-14
c5122	-12
c5134	-2
c5140	-9
c5142	-11
c5176	-13
c5182	-14
c5190	-3
c5217	-15
c5241	-10
c5260	-10
c5274	-6
c5292	-10
c5300	-14
c5305	-2
c5311	-1
c5317	-15
c5356	-12
c5361	-14
c5365	-10
c5383	-2
c5417	-14
c5436	-13
c5487	-6
c5501	-11
c5506	-2
c5523	-13
c5527	-1
c5561	-15
c5562	-10
c5575	-1
c5600	-6
c5603	-1
c5608	-1
c5624	-14
c5629	-11
c5630	-14
c5643	-14
c5662	-6
c5703	-12
c5714	-14
c5737	-12
c5755	-10
c5787	-14
c5810	-14
c5855	-10
c5982	-12
c5989	-6
c6002	-6
c6010	-12
c6021	-12
c6029	-14
c6031	-15
c6035	-12
c6050	-11
c6054	-13
c6068	-9
c6069	-9
c6086	-6
c6158	-3
c6211	-12
c6213	-13
c6226	-15
c6239	-12
c6240	-1
c6246	-12
c6256	-10
c6269	-1
c6290	-12
c6341	-13
c6360	-11
c6369	-6
c6370	-11
c6371	-11
c6381	-6
c6404	-15
c6407	-12
c6410	-5
c6431	-14
c6441	-14
c6443	-15
c6458	-1
c6461	-15
c6470	-1
c6516	-10
