	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1139	-1	1	0	0	41	-1	0	-1	24	-1	0	14	-1	-1	0	-1	-1	0	14	0	0	35	0	0	2	0	0	-1	0	0
c1380	44	0	26	0	30	0	0	0	-1	22	25	-1	0	0	0	-1	0	0	-1	-1	0	35	40	0	46	0	2	13	3	0
c1449	0	1	2	-1	-1	-1	0	0	24	8	50	-1	14	-1	-1	-1	0	14	1	2	0	35	0	0	0	-1	0	0	-1	0
c1720	-1	1	0	-1	-1	3	-1	0	24	0	14	17	14	0	14	28	-1	46	0	46	0	35	14	0	44	0	-1	0	0	13
c1748	0	1	0	24	0	-1	1	0	24	-1	21	0	14	0	0	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	-1	0	-1	44
c1755	-1	1	29	0	0	0	0	-1	24	8	0	0	14	3	14	28	35	0	0	0	0	35	-1	0	-1	-1	0	0	0	13
c2115	41	1	0	0	-1	0	0	0	24	1	0	-1	14	0	0	28	0	0	-1	0	0	35	0	0	-1	-1	40	0	0	2
c2118	-1	0	0	0	2	0	18	-1	44	-1	1	0	11	-1	-1	28	0	-1	-1	0	7	35	40	0	46	46	-1	10	0	0
c2119	-1	0	0	0	2	-1	18	-1	44	-1	1	0	11	-1	-1	28	0	14	47	26	7	35	40	0	46	0	0	10	0	-1
c2145	1	0	-1	-1	42	0	0	0	-1	-1	0	-1	-1	12	0	28	-1	0	15	0	-1	35	18	13	0	22	0	0	0	0
c2368	42	0	-1	0	0	-1	-1	0	0	0	25	-1	0	0	-1	28	-1	5	0	47	2	-1	0	24	46	13	0	-1	-1	1
c2570	0	1	0	0	-1	0	0	-1	24	1	-1	36	14	-1	0	28	-1	0	-1	-1	0	35	41	-1	-1	-1	0	0	0	-1
c2642	18	0	1	0	0	0	0	-1	-1	0	-1	14	-1	0	5	28	0	-1	-1	-1	0	35	50	0	44	0	0	0	0	22
c2666	0	1	-1	-1	-1	0	-1	0	24	1	0	-1	14	0	0	28	0	-1	0	0	0	35	0	0	-1	0	0	1	-1	2
c2708	-1	-1	-1	37	0	22	14	0	0	16	-1	0	0	14	0	-1	0	-1	14	46	0	35	0	0	-1	0	36	-1	0	-1
c2850	-1	-1	3	37	0	10	14	-1	0	0	0	0	0	-1	12	-1	0	0	14	46	25	35	0	0	0	0	-1	-1	0	-1
c2889	0	-1	-1	-1	0	0	0	0	17	0	0	0	0	0	0	-1	0	-1	0	1	23	35	-1	0	-1	-1	25	1	4	-1
c2899	-1	0	-1	37	0	10	14	-1	0	0	0	0	0	0	0	-1	0	0	14	46	0	35	0	0	0	0	22	-1	0	30
c2920	41	1	0	0	-1	0	-1	-1	24	-1	-1	-1	14	0	0	28	22	0	0	0	0	35	0	0	-1	0	-1	-1	-1	2
c2971	0	1	0	0	41	0	44	40	24	-1	0	-1	14	-1	0	-1	-1	39	25	39	0	35	0	-1	0	13	0	-1	11	-1
c3002	0	1	0	0	-1	-1	1	-1	-1	15	0	0	14	0	-1	28	0	-1	0	0	-1	-1	2	0	0	0	0	0	-1	0
c3033	0	0	20	1	0	0	-1	0	0	0	-1	1	0	5	-1	28	0	0	0	46	-1	-1	0	-1	-1	13	-1	-1	-1	0
c3064	-1	0	3	37	0	0	14	0	0	0	37	0	0	0	0	-1	0	-1	14	46	-1	-1	8	22	0	0	0	-1	0	0
