	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c793	0	0	-1	0	0	0	36	-1	0	11	-1	0	2	-1	9	0	12	0	18	0	46	-1	-1	0	0	-1	24	11	-1	0
c944	0	28	0	0	-1	0	0	0	0	0	16	13	0	0	9	-1	0	0	-1	50	0	0	0	35	-1	23	13	-1	-1	-1
c1697	44	0	0	0	-1	0	36	3	0	11	0	-1	0	0	9	0	0	-1	-1	23	46	0	-1	0	-1	-1	0	-1	15	-1
c1845	0	-1	0	-1	-1	18	0	0	0	0	-1	0	0	-1	-1	0	0	30	-1	35	0	-1	0	35	9	23	0	-1	-1	50
c2006	0	28	0	0	-1	0	0	-1	-1	0	16	0	44	-1	9	0	-1	0	0	50	0	0	10	-1	-1	23	13	0	-1	-1
c2103	0	0	0	0	-1	0	36	3	26	11	-1	18	0	-1	9	37	-1	-1	0	0	46	-1	50	0	0	-1	0	0	-1	0
c2369	0	28	-1	0	0	-1	30	0	-1	0	45	0	-1	0	9	0	0	0	-1	0	0	-1	0	-1	30	23	0	-1	0	-1
c2400	0	8	-1	15	-1	0	0	-1	-1	2	0	15	0	0	9	0	0	0	-1	-1	34	-1	-1	10	9	24	-1	-1	35	-1
c2419	-1	28	0	23	0	0	0	0	-1	0	-1	0	0	0	9	0	0	0	0	50	0	-1	0	-1	45	-1	13	-1	-1	-1
c2473	0	0	0	15	44	0	-1	0	30	2	0	-1	0	0	9	0	0	0	0	0	9	0	-1	50	9	24	0	0	35	23
c2613	0	28	30	0	-1	18	0	0	-1	0	-1	0	36	17	-1	0	-1	0	0	0	3	0	0	35	-1	23	11	-1	-1	23
c2711	-1	-1	-1	-1	-1	-1	0	0	0	24	16	0	0	0	9	-1	0	0	41	50	0	0	0	35	-1	23	13	0	-1	-1
c2759	0	28	9	0	0	0	0	-1	0	0	-1	28	0	0	9	-1	0	0	0	0	0	-1	44	0	0	-1	9	11	0	-1
c2780	9	0	-1	44	0	0	36	3	0	11	0	0	37	46	9	0	0	-1	0	0	-1	-1	50	-1	-1	-1	0	-1	0	0
c2860	-1	-1	15	0	9	0	0	0	6	0	0	44	-1	0	-1	0	0	23	0	0	-1	0	0	0	0	23	-1	0	0	0
c2960	0	28	0	0	-1	45	0	0	0	0	16	0	0	11	9	0	0	0	0	50	9	0	0	35	0	23	13	0	-1	-1
c2996	0	28	-1	15	0	-1	-1	0	0	0	6	0	26	0	9	0	0	0	0	-1	-1	0	0	0	2	23	11	0	2	0
c3058	0	0	46	-1	44	15	0	30	0	2	0	0	0	0	9	12	30	0	-1	0	0	0	50	13	0	-1	0	0	-1	23
c3133	46	15	35	0	-1	-1	0	0	-1	2	-1	-1	-1	-1	9	8	12	23	-1	0	0	0	-1	37	6	-1	0	0	0	23
c3156	-1	28	0	50	0	-1	0	0	-1	0	0	0	0	0	-1	0	-1	0	0	30	0	46	28	24	0	23	0	50	0	0
c3170	0	0	-1	0	44	16	0	0	0	2	4	0	0	0	9	0	0	-1	0	0	0	0	50	0	-1	-1	0	0	-1	-1
c3229	0	28	-1	0	0	0	0	0	-1	0	16	0	0	0	-1	0	50	0	0	50	0	0	0	-1	0	23	-1	0	-1	-1
c3291	-1	44	46	0	44	15	0	0	0	2	0	-1	0	0	9	12	0	-1	-1	-1	0	0	50	9	0	24	0	0	16	-1
c3312	-1	28	0	50	0	34	49	0	0	0	50	0	-1	0	9	0	34	-1	0	13	-1	-1	0	0	30	23	23	0	0	-1
