cellBC	cell_state
c1325	-9
c1344	-6
c1946	-16
c1965	-4
c1977	-7
c2200	-11
c2252	-11
c2261	-10
c2289	-1
c2409	-9
c2460	-12
c2468	-11
c2567	-11
c2592	-6
c2624	-6
c2652	-11
c2653	-11
c2736	-4
c2766	-4
c2860	-10
c3022	-7
c3025	-7
c3122	-11
c3245	-6
c3280	-6
c3313	-4
c3317	-12
c3323	-10
c3338	-7
c3373	-2
c3393	-2
c3449	-2
c3500	-10
c3536	-16
c3540	-13
c3649	-4
c3667	-2
c3686	-1
c3694	-2
c3815	-4
c3822	-12
c3826	-4
c3834	-11
c3836	-8
c3842	-13
c3843	-13
c3844	-10
c3850	-7
c3978	-13
c4007	-7
c4042	-11
c4052	-9
c4061	-13
c4069	-6
c4080	-9
c4087	-4
c4137	-4
c4273	-9
c4274	-7
c4291	-4
c4311	-7
c4349	-12
c4365	-12
c4375	-10
c4385	-7
c4397	-9
c4434	-1
c4511	-16
c4540	-1
c4543	-7
c4574	-9
c4581	-12
c4596	-10
c4598	-13
c4638	-16
c4639	-16
c4697	-11
c4789	-4
c4816	-2
c4822	-8
c4881	-11
c4882	-11
c4888	-7
c4891	-11
c4968	-6
c5014	-2
c5088	-2
c5138	-10
c5157	-6
c5179	-11
c5188	-12
c5201	-11
c5221	-8
c5282	-12
c5286	-9
c5305	-12
c5326	-9
c5345	-11
c5369	-1
c5370	-8
c5372	-10
c5375	-7
c5381	-1
c5390	-7
c5427	-1
c5463	-16
c5467	-9
c5476	-12
c5511	-4
c5549	-11
c5612	-6
c5617	-2
c5627	-9
c5633	-6
c5667	-11
c5669	-6
c5723	-4
c5757	-10
c5810	-4
c5844	-12
c5860	-10
c5891	-2
c5971	-12
c5993	-12
c6035	-10
c6067	-10
c6087	-4
c6090	-13
c6096	-12
c6105	-1
c6135	-2
c6146	-12
c6179	-11
c6185	-6
c6201	-1
c6254	-1
c6276	-11
c6303	-13
c6313	-7
c6329	-1
c6409	-8
c6428	-2
c6454	-4
c6460	-13
c6505	-10
c6507	-16
c6512	-7
c6549	-8
c6605	-12
c6638	-8
c6647	-4
c6659	-11
c6665	-16
c6667	-12
c6673	-2
c6675	-9
c6680	-4
c6720	-2
c6721	-2
c6726	-13
c6741	-2
c6750	-12
c6784	-2
c6812	-9
c6846	-7
c6862	-13
c6865	-16
c6869	-7
c6877	-7
