cellBC	cell_state
c487	-15
c771	-15
c978	-2
c1016	-16
c1164	-2
c1480	-11
c1991	-5
c2228	-12
c2306	-10
c2413	-5
c2421	-2
c2465	-12
c2647	-10
c2650	-12
c2700	-8
c2792	-5
c2812	-15
c2897	-4
c3024	-11
c3062	-8
c3066	-11
c3083	-6
c3098	-7
c3343	-6
c3395	-12
c3537	-7
c3599	-2
c3639	-12
c3674	-11
c3733	-12
c3782	-12
c3806	-8
c3972	-8
c4011	-8
c4057	-4
c4085	-2
c4114	-2
c4197	-11
c4229	-15
c4244	-12
c4289	-3
c4336	-16
c4364	-12
c4496	-7
c4507	-15
c4541	-3
c4547	-12
c4614	-3
c4706	-16
c4707	-16
c4759	-12
c4764	-2
c4774	-6
c4803	-11
c4811	-6
c4814	-5
c4854	-11
c4913	-5
c4979	-2
c5058	-4
c5076	-15
c5098	-11
c5106	-10
c5121	-8
c5134	-16
c5148	-2
c5153	-8
c5155	-15
c5163	-12
c5192	-8
c5226	-3
c5230	-6
c5272	-6
c5323	-11
c5393	-7
c5403	-2
c5407	-3
c5410	-8
c5426	-2
c5456	-2
c5463	-6
c5508	-8
c5537	-8
c5545	-5
c5552	-6
c5584	-8
c5610	-10
c5613	-2
c5617	-6
c5639	-16
c5701	-2
c5720	-3
c5740	-10
c5743	-4
c5772	-5
c5790	-8
c5854	-7
c5883	-2
c5962	-10
c5993	-12
c6009	-8
c6037	-5
c6051	-15
c6100	-15
c6104	-2
c6115	-2
c6118	-8
c6158	-7
c6159	-7
c6171	-2
c6225	-8
c6360	-11
c6387	-5
c6401	-12
c6420	-3
c6435	-5
c6470	-16
c6502	-16
c6536	-6
c6553	-6
c6564	-5
c6568	-3
c6579	-6
c6581	-15
c6582	-15
c6588	-2
c6624	-2
c6627	-3
c6650	-6
c6653	-7
c6683	-11
c6686	-5
c6731	-3
c6732	-10
c6757	-2
c6839	-10
c6847	-8
c6902	-2
c6908	-11
c6917	-5
c6918	-3
c6923	-3
c6926	-5
c6930	-3
c6959	-4
c6973	-15
c6974	-8
c6978	-6
c7006	-8
c7008	-4
c7061	-6
c7065	-8
c7070	-6
c7101	-5
c7121	-8
c7123	-2
c7126	-11
c7180	-10
c7186	-7
c7189	-3
c7222	-2
c7246	-11
c7247	-11
c7250	-2
c7254	-12
c7255	-12
c7273	-6
c7342	-8
c7345	-7
c7353	-8
c7354	-8
c7396	-16
c7418	-6
c7469	-2
c7481	-15
c7493	-10
c7502	-11
c7537	-6
c7548	-6
