cellBC	cell_state
c1312	-16
c1620	-14
c1716	-2
c1745	-9
c2052	-15
c2154	-9
c2311	-6
c2399	-4
c2570	-14
c2589	-3
c2681	-11
c2985	-1
c3205	-12
c3213	-8
c3239	-12
c3268	-6
c3309	-15
c3405	-16
c3407	-16
c3415	-3
c3459	-2
c3513	-13
c3701	-1
c3777	-15
c3780	-9
c3786	-14
c3806	-13
c3908	-6
c4000	-3
c4033	-1
c4104	-1
c4111	-16
c4122	-16
c4131	-9
c4151	-16
c4346	-6
c4372	-16
c4404	-4
c4475	-14
c4483	-8
c4674	-2
c4739	-7
c4823	-13
c4868	-1
c4970	-13
c5000	-8
c5008	-14
c5048	-14
c5053	-14
c5199	-1
c5202	-2
c5257	-7
c5267	-12
c5314	-2
c5321	-4
c5325	-15
c5332	-1
c5336	-9
c5380	-6
c5385	-13
c5392	-12
c5404	-1
c5457	-16
c5477	-15
c5490	-3
c5541	-4
c5602	-11
c5608	-11
c5620	-4
c5640	-14
c5647	-1
c5726	-2
c5783	-13
c5807	-15
c5809	-3
c5810	-12
c5837	-9
c5880	-14
c6018	-12
c6029	-4
c6064	-15
c6108	-3
c6147	-14
c6239	-1
c6245	-8
c6266	-1
c6268	-7
c6282	-11
c6296	-13
c6297	-13
c6311	-16
c6334	-2
c6399	-4
c6412	-2
c6479	-4
c6486	-15
c6534	-12
c6580	-6
c6620	-13
c6710	-15
c6756	-2
c6779	-1
c6822	-14
c6825	-4
c6826	-6
c6869	-1
c6890	-11
c6891	-11
c6912	-7
c6928	-13
c6986	-8
c7007	-14
c7109	-15
c7146	-16
c7147	-16
c7180	-13
c7190	-13
c7191	-13
c7209	-6
c7282	-11
c7287	-8
c7291	-2
c7305	-6
c7309	-6
c7316	-13
c7317	-13
c7329	-3
c7333	-6
c7336	-12
c7353	-13
c7408	-14
c7413	-9
c7439	-11
c7492	-4
c7496	-1
c7537	-8
c7584	-1
c7589	-6
c7599	-7
c7603	-1
c7609	-7
c7612	-1
c7651	-3
c7680	-14
c7694	-16
c7714	-1
c7746	-3
c7764	-7
c7814	-4
c7835	-11
c7857	-14
c7862	-8
c7890	-3
c7914	-16
c7915	-16
c7926	-1
c7935	-2
c7939	-13
c7945	-1
c7948	-1
c7972	-3
c7979	-11
c7986	-16
c7994	-16
c8074	-4
c8077	-13
c8078	-4
c8081	-6
c8086	-4
c8134	-3
c8135	-3
c8157	-14
c8164	-11
c8166	-14
c8167	-14
c8206	-4
c8256	-16
c8283	-1
c8382	-8
c8476	-6
c8508	-14
c8528	-4
c8550	-1
c8551	-1
c8569	-13
c8573	-1
c8576	-1
c8613	-14
c8636	-6
c8638	-16
c8639	-16
c8664	-14
c8666	-9
c8695	-9
c8729	-11
c8740	-16
c8816	-9
c8833	-4
c8875	-2
c8893	-2
c8945	-13
c8952	-8
c8986	-7
c8994	-2
c9009	-15
c9027	-4
c9037	-15
c9098	-12
c9099	-12
c9122	-13
c9123	-13
c9138	-13
c9150	-1
c9153	-14
c9166	-12
c9173	-1
c9205	-3
c9215	-1
c9254	-13
c9275	-9
c9285	-3
c9295	-11
c9325	-8
c9337	-12
c9348	-6
c9355	-1
c9403	-16
c9407	-1
c9412	-6
c9438	-1
c9461	-4
c9469	-15
c9500	-15
c9507	-4
c9513	-3
c9547	-16
c9548	-15
c9586	-4
c9604	-14
c9610	-14
c9611	-14
c9652	-14
c9653	-14
c9663	-1
c9684	-14
c9707	-14
c9718	-12
c9721	-11
c9725	-4
c9728	-13
c9729	-13
c9742	-1
c9749	-9
c9750	-6
c9758	-14
c9782	-16
c9783	-16
c9791	-16
c9799	-13
c9820	-16
c9836	-8
c9845	-7
c9852	-3
c9877	-1
