cellBC	cell_state
c980	-3
c1298	-9
c1331	-7
c1493	-4
c2055	-9
c2413	-4
c2471	-15
c2487	-2
c2577	-10
c2623	-5
c2778	-2
c2807	-10
c2884	-2
c2924	-9
c2953	-7
c3398	-3
c3533	-16
c3722	-1
c3739	-4
c3821	-9
c3830	-14
c3927	-9
c3933	-14
c4072	-16
c4204	-1
c4219	-1
c4224	-3
c4257	-7
c4283	-14
c4356	-11
c4433	-5
c4456	-2
c4471	-2
c4500	-10
c4708	-4
c4757	-15
c4872	-4
c4979	-15
c5020	-5
c5089	-15
c5099	-15
c5123	-6
c5183	-4
c5400	-10
c5404	-16
c5420	-10
c5473	-12
c5512	-9
c5530	-5
c5551	-12
c5568	-7
c5586	-15
c5608	-16
c5633	-14
c5634	-2
c5635	-1
c5648	-16
c5656	-10
c5657	-10
c5663	-11
c5673	-6
c5700	-7
c5726	-6
c5848	-9
c5963	-9
c6023	-7
c6071	-14
c6094	-6
c6095	-6
c6101	-16
c6131	-16
c6162	-7
c6175	-7
c6176	-10
c6193	-16
c6255	-3
c6319	-2
c6366	-14
c6370	-3
c6379	-10
c6406	-10
c6452	-16
c6465	-14
c6550	-14
c6575	-16
c6613	-2
c6614	-6
c6615	-6
c6617	-4
c6624	-3
c6635	-10
c6687	-6
c6691	-10
c6692	-10
c6712	-6
c6744	-12
c6753	-11
c6815	-11
c6843	-14
c6895	-6
c6907	-16
c6913	-7
c6944	-6
c6972	-3
c6976	-7
c7000	-14
c7008	-11
c7012	-5
c7068	-7
c7100	-5
c7102	-9
c7153	-14
c7258	-4
c7262	-1
c7334	-2
c7345	-9
c7383	-1
c7412	-3
c7469	-11
c7504	-16
c7550	-7
c7553	-5
c7601	-3
c7622	-9
c7657	-11
c7674	-5
c7703	-10
c7714	-3
c7742	-3
c7818	-3
c7893	-2
c7918	-3
c7926	-2
c7929	-7
c8047	-4
c8065	-6
c8126	-1
c8155	-7
c8169	-1
c8196	-11
c8200	-12
c8203	-11
c8257	-15
c8260	-1
c8262	-14
c8264	-9
c8290	-3
c8299	-4
c8326	-4
c8335	-9
c8337	-4
c8411	-7
c8433	-2
c8439	-5
c8453	-14
c8456	-7
c8469	-15
c8475	-3
c8491	-3
c8538	-16
c8539	-16
c8586	-3
c8651	-9
c8659	-5
c8662	-12
c8679	-7
c8686	-16
c8699	-15
c8701	-3
c8738	-3
c8751	-16
c8774	-9
c8795	-3
c8805	-10
c8806	-10
c8815	-9
c8871	-15
c8919	-10
c8931	-10
c8946	-9
c8984	-3
c8985	-3
c9002	-11
c9014	-4
c9021	-9
c9052	-16
c9081	-3
c9100	-3
c9121	-5
c9127	-4
c9137	-10
c9161	-7
c9182	-15
c9228	-2
c9243	-7
c9249	-11
c9251	-4
c9271	-1
c9314	-5
c9323	-2
c9429	-14
c9433	-15
c9513	-9
c9543	-15
c9570	-9
c9572	-16
c9584	-16
c9603	-3
c9607	-3
c9611	-15
c9612	-1
c9632	-6
c9635	-6
c9673	-16
c9700	-4
c9723	-9
c9752	-3
c9771	-9
c9778	-9
c9782	-4
c9783	-4
c9813	-5
c9837	-15
c9843	-4
c9857	-9
c9865	-16
c9869	-10
c9883	-5
c9897	-12
c9919	-12
c9958	-9
c10018	-3
c10022	-5
c10069	-1
c10073	-1
c10084	-3
c10085	-3
c10098	-11
c10114	-5
c10130	-9
c10157	-4
c10194	-12
c10195	-12
c10203	-5
c10286	-4
c10335	-16
c10437	-5
c10439	-3
c10443	-15
c10458	-7
c10463	-7
c10473	-10
c10477	-11
c10486	-2
c10506	-1
c10528	-11
c10535	-1
c10552	-9
c10566	-16
c10574	-14
c10577	-9
c10591	-6
c10598	-12
c10601	-10
c10602	-6
c10620	-14
c10626	-4
c10639	-5
c10641	-12
c10703	-3
c10706	-14
c10722	-3
c10728	-12
c10757	-5
c10784	-3
c10787	-5
c10788	-3
c10798	-16
c10800	-14
c10806	-12
c10807	-12
c10817	-16
c10845	-4
c10847	-5
c10856	-14
c10861	-14
c10869	-11
c10885	-4
c10929	-6
c10939	-12
c10949	-15
c10962	-12
c10995	-4
c11010	-5
c11038	-7
c11041	-10
c11075	-2
c11093	-4
c11100	-3
c11107	-1
c11120	-15
c11128	-3
c11137	-3
c11139	-3
c11148	-4
c11154	-7
c11158	-5
c11240	-2
c11246	-1
c11324	-4
c11361	-11
c11362	-11
c11378	-15
c11382	-4
c11386	-15
c11405	-3
c11411	-16
c11412	-2
c11418	-4
c11428	-7
c11429	-7
c11474	-14
c11483	-15
c11486	-11
c11514	-4
c11540	-6
c11545	-6
c11552	-11
c11559	-14
c11562	-3
c11570	-10
c11584	-11
c11596	-15
c11616	-2
c11627	-10
c11629	-4
c11638	-1
c11639	-1
c11640	-10
c11664	-2
c11666	-16
c11678	-9
c11700	-1
c11715	-6
c11720	-9
c11736	-4
c11755	-7
c11769	-4
c11784	-16
c11791	-3
c11794	-3
c11824	-7
c11833	-6
c11838	-6
c11860	-3
c11895	-3
c11902	-10
c11907	-15
c11908	-2
c11916	-12
c11917	-12
c11924	-11
c11926	-2
c11949	-14
c11983	-10
c11984	-14
c11987	-4
c12020	-9
c12038	-9
c12043	-16
c12049	-10
c12054	-4
c12067	-16
c12078	-3
c12085	-3
c12111	-9
c12113	-4
c12125	-6
c12134	-11
c12150	-15
c12157	-14
c12176	-1
c12211	-1
c12215	-14
c12216	-14
c12219	-6
c12244	-12
c12245	-12
c12252	-7
c12257	-3
c12269	-10
c12270	-14
c12282	-11
c12291	-16
c12293	-14
c12296	-16
c12301	-11
c12318	-12
c12319	-12
c12340	-6
c12355	-3
c12357	-4
c12365	-11
c12413	-10
c12428	-4
c12450	-15
c12464	-3
c12465	-3
c12499	-5
c12504	-3
c12515	-4
c12524	-14
c12526	-3
c12548	-1
c12562	-11
c12573	-5
c12585	-16
c12605	-6
c12610	-5
c12611	-5
c12612	-12
c12617	-4
c12621	-4
c12639	-11
c12645	-6
c12647	-4
c12653	-1
c12664	-4
c12669	-1
c12711	-4
c12758	-4
c12768	-2
c12782	-3
c12785	-9
c12801	-3
c12810	-6
c12822	-2
c12826	-12
c12827	-12
c12831	-2
c12838	-12
c12844	-3
c12845	-3
c12846	-15
c12851	-5
c12858	-15
c12865	-6
c12867	-11
c12880	-2
c12932	-4
c12933	-4
c12934	-2
c12939	-4
c12959	-11
c12971	-4
c12978	-3
c12983	-1
c12990	-4
c12995	-10
c12999	-5
c13002	-3
c13006	-3
c13015	-14
c13028	-10
c13037	-16
c13053	-3
c13062	-6
c13070	-2
c13080	-4
c13082	-10
c13086	-12
c13087	-12
c13113	-1
c13129	-4
c13134	-3
c13155	-9
c13156	-11
