	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1013	-1	-1	24	43	5	45	-1	0	18	0	0	6	-1	0	-1	10	42	0	0	0	0	0	0	30	-1	20	0	0	-1	0
c1425	2	-1	-1	-1	0	45	-1	0	18	-1	-1	20	0	-1	32	-1	0	0	12	0	0	-1	-1	30	-1	20	0	0	28	-1
c2036	17	-1	24	43	-1	45	0	2	18	-1	-1	-1	-1	-1	0	10	0	0	0	27	0	0	-1	-1	-1	20	0	0	28	12
c2132	0	-1	24	-1	10	45	-1	5	-1	0	0	0	0	0	0	10	-1	0	0	26	0	0	-1	30	-1	20	0	0	28	-1
c2184	-1	0	5	-1	23	0	0	21	0	18	-1	-1	42	39	0	-1	0	0	-1	26	0	47	16	30	0	20	0	0	-1	0
c2730	0	28	26	13	-1	-1	0	21	23	0	0	-1	-1	0	-1	45	0	0	-1	-1	0	43	0	30	17	20	-1	0	0	0
c2794	0	-1	-1	0	23	0	0	21	0	18	42	-1	42	39	12	0	-1	14	-1	0	30	0	0	30	0	-1	0	-1	0	0
c2797	26	-1	24	43	0	-1	0	-1	18	0	42	0	0	20	-1	10	26	12	0	0	-1	0	45	30	-1	20	0	0	-1	12
c2988	0	-1	24	-1	0	-1	-1	0	18	0	-1	0	-1	27	13	10	0	0	13	-1	0	-1	-1	-1	-1	20	0	-1	28	0
c3051	0	-1	14	0	23	0	0	21	0	18	42	-1	42	39	-1	0	0	14	-1	0	30	15	0	30	0	20	-1	-1	0	-1
c3112	0	-1	24	43	21	45	0	13	18	-1	0	0	13	-1	-1	10	26	34	0	0	0	0	45	-1	-1	20	0	0	28	-1
c3313	0	0	0	0	-1	0	0	21	0	18	42	-1	-1	39	-1	0	0	14	28	0	0	0	0	30	-1	20	0	0	0	0
c3346	0	-1	24	43	0	-1	0	-1	18	45	11	0	-1	0	-1	10	2	24	-1	0	0	34	0	30	-1	20	0	-1	-1	0
c3594	-1	-1	-1	6	23	0	0	21	-1	18	0	-1	-1	39	0	28	0	18	0	0	0	-1	0	30	0	20	35	-1	0	0
