	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c765	-1	37	0	0	0	0	48	47	0	9	0	40	0	0	-1	0	0	0	0	-1	-1	22	0	40	0	-1	-1	5	0	-1
c784	48	0	0	0	0	0	48	-1	-1	33	0	-1	-1	0	0	0	0	5	43	0	0	0	0	10	36	-1	0	0	-1	38
c1229	-1	0	0	0	0	-1	48	47	0	9	0	40	0	0	0	0	-1	0	0	-1	-1	0	0	40	0	-1	-1	5	0	0
c1305	-1	12	0	35	-1	-1	48	-1	0	0	0	0	0	-1	-1	47	0	0	0	-1	0	0	40	0	0	0	0	41	-1	0
c1784	-1	0	0	0	-1	-1	48	-1	0	1	0	23	0	0	37	-1	0	5	0	5	0	0	0	0	-1	0	0	0	-1	0
c2127	-1	-1	0	0	42	0	48	47	0	9	0	40	0	-1	0	0	0	0	0	-1	-1	-1	0	40	0	-1	-1	5	-1	0
c2129	-1	0	-1	-1	0	0	-1	-1	-1	0	0	0	0	46	-1	-1	0	12	0	0	0	3	40	-1	-1	23	27	0	-1	0
c2266	-1	-1	0	0	0	0	-1	47	0	9	0	40	4	0	48	-1	0	12	0	-1	-1	0	0	-1	0	-1	-1	5	0	23
c2414	-1	12	0	35	-1	-1	48	-1	0	0	-1	38	0	0	0	0	0	0	37	0	0	23	40	10	0	0	5	0	-1	-1
c2524	0	-1	-1	0	12	-1	48	-1	0	0	-1	48	0	46	-1	36	10	0	0	-1	0	0	40	22	0	23	0	0	12	-1
c2600	-1	-1	0	0	42	0	48	47	-1	9	0	40	4	0	0	41	0	0	-1	-1	4	0	-1	40	0	-1	-1	5	0	0
c2612	48	0	-1	-1	0	0	48	-1	0	0	0	-1	-1	0	0	0	-1	5	0	0	0	-1	9	0	36	5	0	0	-1	10
c2715	0	-1	0	0	0	0	48	-1	0	0	0	0	43	0	37	-1	0	40	5	0	-1	46	-1	3	37	27	42	0	-1	0
c2794	48	0	0	42	0	0	48	-1	0	33	0	0	-1	0	0	0	0	5	0	0	10	2	5	10	-1	-1	0	0	12	-1
c2916	48	-1	0	-1	0	0	48	-1	-1	-1	0	10	0	4	-1	-1	-1	5	0	0	0	0	0	10	36	0	0	-1	-1	-1
c2993	-1	12	0	35	-1	-1	48	-1	0	0	11	38	0	0	0	0	0	0	37	0	0	0	40	10	0	6	5	0	-1	0
c3009	0	-1	-1	0	-1	0	48	-1	0	-1	0	-1	10	0	-1	1	47	0	0	4	40	0	40	48	-1	0	42	0	-1	0
c3105	48	10	0	0	0	0	48	-1	0	-1	-1	0	-1	0	-1	0	0	5	-1	0	26	0	42	0	-1	25	17	41	12	0
c3211	0	12	-1	0	26	0	48	-1	0	0	0	0	0	0	37	20	0	-1	0	-1	0	0	40	0	37	27	42	0	-1	0
c3265	22	12	0	0	10	5	48	-1	0	37	0	4	0	0	0	12	-1	0	0	-1	-1	0	40	0	1	0	42	-1	-1	-1
c3272	0	12	0	-1	0	0	48	-1	0	0	28	0	0	-1	37	0	-1	40	0	15	0	0	-1	37	-1	0	42	-1	-1	-1
