cellBC	cell_state
c352	-11
c807	-16
c1053	-6
c1282	-6
c1399	-14
c1757	-14
c2022	-10
c2035	-6
c2062	-3
c2300	-5
c2467	-15
c2489	-5
c2548	-15
c2616	-6
c2727	-1
c2894	-1
c3025	-16
c3048	-15
c3069	-3
c3126	-14
c3180	-11
c3329	-15
c3522	-8
c3766	-16
c3776	-7
c3806	-14
c3871	-14
c3991	-1
c4029	-3
c4158	-1
c4184	-7
c4248	-13
c4291	-2
c4319	-10
c4359	-1
c4363	-1
c4398	-6
c4456	-5
c4537	-4
c4558	-15
c4610	-6
c4866	-1
c4867	-1
c4878	-10
c4915	-7
c4923	-8
c5011	-2
c5026	-13
c5061	-16
c5100	-6
c5118	-5
c5295	-5
c5324	-16
c5420	-2
c5449	-11
c5464	-10
c5475	-11
c5565	-7
c5682	-8
c5684	-14
c5689	-4
c5703	-5
c5744	-8
c5773	-6
c5776	-6
c5846	-14
c5913	-16
c5916	-10
c5952	-2
c5958	-6
c5969	-6
c6017	-2
c6075	-14
c6099	-6
c6137	-6
c6138	-4
c6228	-15
c6379	-10
c6388	-1
c6422	-16
c6425	-10
c6489	-15
c6517	-16
c6553	-16
c6614	-7
c6631	-11
c6649	-14
c6712	-11
c6733	-14
c6817	-14
c6830	-3
c6834	-2
c6844	-3
c6868	-14
c6894	-13
c6903	-4
c6906	-4
c7028	-16
c7230	-11
c7262	-16
c7264	-4
c7317	-4
c7353	-3
c7382	-8
c7443	-2
c7451	-13
c7472	-1
c7485	-14
c7502	-1
c7588	-15
c7627	-11
c7637	-2
c7657	-15
c7665	-5
c7702	-3
c7707	-11
c7727	-5
c7737	-14
c7778	-8
c7811	-11
c7816	-16
c7865	-4
c7875	-2
c7892	-4
c7893	-4
c7925	-8
c7956	-3
c7958	-15
c7972	-6
c7997	-1
c8002	-3
c8033	-4
c8042	-7
c8043	-7
c8061	-7
c8081	-8
c8088	-16
c8096	-10
c8160	-5
c8164	-10
c8186	-14
c8197	-7
c8222	-3
c8228	-5
c8240	-13
c8292	-14
c8302	-6
c8303	-6
c8329	-14
c8330	-15
c8339	-11
c8342	-13
c8361	-3
c8363	-8
c8371	-2
c8372	-8
c8396	-16
c8402	-16
c8448	-4
c8482	-6
c8523	-4
c8524	-7
c8549	-1
c8566	-5
c8567	-5
c8593	-13
c8594	-1
c8611	-16
c8617	-16
c8622	-14
c8626	-4
c8681	-6
c8687	-6
c8712	-7
c8730	-3
c8738	-5
c8762	-11
c8764	-6
c8780	-11
c8782	-8
c8793	-4
c8799	-11
c8827	-15
c8830	-16
c8860	-2
c8870	-10
c8879	-4
c8890	-7
c8902	-11
c8935	-6
c8955	-6
c8985	-7
c8988	-10
c9018	-13
c9019	-13
c9023	-5
c9038	-14
c9040	-1
c9041	-1
c9075	-3
c9079	-16
c9093	-6
c9106	-4
c9140	-2
c9143	-7
c9218	-8
c9221	-2
c9232	-6
c9254	-11
c9284	-2
c9295	-15
c9309	-2
c9324	-7
c9362	-3
c9411	-5
c9425	-2
c9436	-8
c9471	-15
c9488	-10
c9546	-8
c9556	-14
c9564	-7
c9567	-11
c9578	-14
c9603	-3
c9613	-15
c9633	-6
c9635	-14
c9650	-4
c9666	-2
c9712	-7
c9735	-15
c9743	-4
c9790	-10
c9804	-15
c9855	-16
c9860	-1
c9861	-1
c9870	-3
c9875	-2
c9889	-11
c9904	-11
c9910	-4
c9919	-16
c9923	-8
c9935	-15
c9940	-7
c9949	-5
c9959	-7
c9962	-14
c9975	-14
c9982	-3
c9989	-10
c9991	-4
c10005	-13
c10050	-3
c10054	-16
c10064	-14
c10107	-13
c10114	-8
c10136	-2
c10159	-14
c10160	-15
c10180	-14
c10184	-7
c10185	-7
c10190	-14
c10208	-2
c10209	-2
c10220	-5
c10226	-1
