	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1329	0	0	0	-1	-1	20	29	11	-1	36	39	-1	35	6	11	0	0	-1	0	19	0	0	-1	-1	20	0	15	36	-1	0
c1859	0	44	-1	-1	0	0	9	0	0	45	0	-1	32	0	-1	0	0	-1	0	0	0	21	31	31	20	0	0	-1	-1	0
c2024	0	0	0	-1	-1	0	29	0	0	-1	6	-1	0	0	47	0	-1	-1	0	19	0	42	0	-1	-1	36	19	7	-1	0
c2155	27	0	-1	0	0	21	29	0	44	-1	-1	-1	-1	13	6	29	0	0	0	19	-1	0	0	-1	20	-1	21	0	-1	0
c2255	0	-1	0	0	0	0	-1	0	-1	39	0	-1	0	-1	16	0	44	0	-1	19	-1	0	27	-1	20	0	-1	0	-1	0
c2333	-1	0	0	33	32	0	29	0	44	-1	0	-1	-1	0	36	-1	-1	0	-1	19	0	27	0	-1	20	-1	0	34	-1	0
c2432	7	41	35	0	19	0	29	-1	-1	-1	4	-1	0	0	0	-1	-1	-1	0	46	44	0	0	-1	20	0	19	0	-1	37
c2778	-1	0	0	46	0	-1	29	29	-1	32	21	-1	0	0	21	34	0	0	0	46	13	0	-1	-1	20	-1	17	35	-1	4
c2957	7	0	0	21	0	0	29	19	0	-1	4	-1	0	23	0	-1	0	31	-1	46	44	0	-1	-1	20	0	21	0	-1	37
c2961	0	-1	-1	0	0	0	29	0	-1	39	19	-1	0	-1	-1	-1	0	0	0	-1	-1	0	0	-1	-1	0	21	4	-1	-1
c3105	0	0	37	29	23	0	-1	-1	36	-1	0	-1	32	32	0	0	0	-1	32	0	-1	0	-1	0	20	-1	19	50	-1	0
c3116	0	0	0	0	0	-1	-1	0	0	-1	6	-1	0	0	47	26	33	10	0	19	0	42	-1	-1	20	36	19	0	-1	0
c3337	45	0	-1	6	4	44	-1	-1	0	-1	0	-1	32	39	0	-1	0	-1	0	0	19	45	-1	0	20	-1	29	0	-1	0
