cellBC	cell_state
c1286	-2
c1628	-6
c1839	-10
c2316	-12
c2498	-10
c2554	-8
c2561	-4
c2776	-8
c2845	-4
c3002	-2
c3024	-7
c3030	-4
c3503	-2
c3631	-3
c3716	-10
c3880	-3
c3923	-5
c3928	-11
c3986	-7
c4028	-2
c4039	-13
c4062	-15
c4080	-13
c4113	-7
c4302	-11
c4414	-13
c4448	-10
c4452	-2
c4495	-11
c4550	-6
c4701	-8
c4740	-13
c4743	-7
c4770	-12
c4922	-11
c5144	-11
c5319	-5
c5322	-2
c5338	-10
c5348	-3
c5387	-5
c5392	-4
c5425	-13
c5461	-6
c5510	-13
c5511	-13
c5613	-3
c5623	-8
c5702	-12
c5907	-3
c5965	-5
c6011	-9
c6019	-8
c6020	-8
c6028	-1
c6034	-9
c6057	-13
c6061	-5
c6076	-8
c6083	-11
c6126	-2
c6128	-12
c6149	-2
c6153	-4
c6181	-13
c6200	-6
c6208	-11
c6212	-12
c6256	-7
c6378	-10
c6398	-10
c6412	-7
c6438	-15
c6445	-7
c6456	-5
c6464	-4
c6470	-10
c6521	-10
c6533	-13
c6537	-2
c6558	-2
c6561	-10
c6573	-12
c6582	-5
c6590	-5
c6624	-2
c6636	-10
c6672	-12
c6743	-5
c6793	-1
c6844	-10
c6868	-13
c6884	-11
c6901	-2
c6948	-10
c6949	-10
c6989	-6
c7024	-12
c7031	-6
c7032	-12
c7117	-15
c7187	-10
c7201	-11
c7210	-12
c7246	-10
c7289	-8
c7291	-13
c7304	-8
c7318	-5
c7326	-10
c7338	-10
c7377	-10
c7437	-12
c7439	-8
c7444	-1
c7451	-10
c7455	-10
c7460	-12
c7543	-2
c7588	-4
c7610	-10
c7619	-3
c7653	-3
c7656	-9
c7671	-6
c7673	-5
c7726	-3
c7748	-6
c7782	-6
c7797	-4
c7814	-2
c7827	-8
c7834	-12
c7866	-9
c7927	-2
c7932	-10
c7959	-3
c7961	-10
c8018	-13
c8073	-10
c8082	-3
c8094	-6
c8102	-4
c8138	-13
c8155	-10
c8215	-8
c8221	-10
c8286	-1
c8298	-10
c8324	-10
c8351	-7
c8358	-11
c8367	-4
c8373	-9
c8397	-6
c8504	-9
c8512	-11
c8539	-2
c8540	-5
c8557	-4
c8559	-10
c8561	-1
c8571	-5
c8586	-10
c8601	-3
c8629	-12
c8653	-6
c8656	-15
c8668	-3
c8688	-9
c8689	-9
c8724	-10
c8756	-15
c8787	-1
c8810	-9
c8838	-10
c8845	-10
c8857	-15
c8861	-10
c8903	-12
c8929	-4
c8931	-1
c8932	-12
c8944	-15
c8959	-10
c8981	-11
c9012	-12
c9024	-10
c9092	-15
c9098	-4
c9116	-5
c9124	-2
c9161	-5
c9174	-8
c9199	-12
c9201	-8
c9208	-13
c9241	-12
c9261	-2
c9301	-9
c9334	-9
c9337	-10
c9364	-12
c9395	-2
c9403	-5
c9440	-9
c9451	-6
c9475	-12
c9481	-3
c9524	-13
c9552	-13
c9581	-15
c9593	-6
c9598	-13
c9605	-13
c9608	-10
c9666	-12
c9717	-8
c9794	-8
c9798	-8
c9802	-2
c9812	-12
c9813	-12
c9814	-11
c9842	-9
