	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1568	18	0	0	-1	0	0	0	33	0	0	0	37	-1	-1	0	17	0	0	-1	0	5	0	29	36	28	-1	-1	0	0	0
c1832	0	0	0	0	0	0	0	0	-1	0	0	-1	28	0	0	0	0	0	33	0	5	0	29	0	28	-1	0	0	0	0
c2314	-1	-1	0	0	0	-1	-1	35	0	0	18	28	40	0	1	10	18	0	33	0	0	28	0	-1	28	0	34	-1	-1	-1
c2408	0	-1	17	0	44	0	0	22	8	29	0	0	-1	0	0	0	0	0	-1	0	-1	-1	-1	0	0	28	0	0	-1	-1
c2509	18	-1	-1	0	25	0	0	0	8	29	0	0	-1	0	0	0	0	-1	0	0	0	-1	0	0	0	28	0	0	28	34
c2679	0	0	-1	12	5	0	0	0	0	-1	0	0	-1	-1	16	2	-1	12	33	0	0	-1	0	-1	28	-1	0	0	0	0
c2711	0	0	0	0	0	-1	0	29	8	-1	5	-1	-1	0	0	0	50	0	0	0	0	-1	0	0	0	28	0	-1	0	34
c2750	0	0	0	12	6	0	-1	44	39	33	0	0	36	0	-1	-1	-1	0	33	-1	-1	39	0	-1	28	46	0	0	18	0
c2978	0	-1	0	12	0	0	0	0	0	-1	0	0	44	0	-1	-1	-1	0	33	22	0	0	0	0	28	0	0	-1	-1	0
c3084	0	29	0	-1	0	0	-1	0	8	29	39	0	-1	0	0	0	0	-1	0	0	-1	-1	50	43	0	28	0	23	0	-1
c3280	-1	5	-1	-1	1	42	0	0	0	0	-1	15	-1	34	33	0	0	0	-1	15	-1	0	18	0	28	0	0	0	5	0
c3345	18	29	0	0	0	17	-1	29	8	-1	-1	0	-1	24	-1	-1	0	0	-1	0	0	-1	0	0	0	28	0	17	0	34
c3637	-1	0	0	12	39	43	0	0	2	-1	1	-1	0	0	0	0	18	0	-1	-1	-1	0	36	0	-1	0	-1	-1	0	0
c3808	0	5	35	0	8	0	0	-1	8	-1	0	-1	-1	-1	23	0	0	0	-1	37	-1	0	0	5	-1	28	0	34	39	34
c3907	0	0	-1	0	0	4	0	39	0	0	-1	-1	35	0	0	0	37	0	33	33	0	0	0	0	28	0	0	0	5	0
c3921	23	0	0	0	0	0	16	0	0	17	-1	-1	0	0	-1	-1	0	-1	-1	0	-1	0	29	0	28	0	14	0	4	18
c3928	0	-1	0	12	0	0	-1	0	8	-1	0	-1	0	0	0	0	-1	0	33	0	-1	-1	0	-1	28	0	0	-1	39	0
c4328	-1	44	37	0	0	-1	0	0	8	29	0	-1	0	0	23	0	23	18	-1	37	40	0	0	5	35	28	0	-1	-1	34
c4356	0	0	0	0	-1	36	0	43	0	-1	0	-1	0	33	42	0	0	0	33	0	0	0	-1	5	28	0	-1	0	0	0
c4379	35	0	0	-1	34	0	-1	0	8	29	0	0	-1	49	0	0	0	0	0	0	18	-1	0	43	-1	28	-1	23	0	34
c4498	0	0	0	0	0	23	0	0	-1	0	0	0	-1	0	-1	0	18	0	-1	0	40	0	0	0	28	36	18	18	18	0
c4576	-1	-1	0	0	0	0	0	0	0	0	0	0	28	36	-1	0	0	0	33	0	-1	0	29	50	28	-1	0	0	17	18
c4626	2	-1	0	0	0	18	0	0	0	-1	0	0	0	0	-1	0	18	0	33	0	0	29	0	40	28	0	0	18	-1	0
c4696	0	18	-1	0	0	23	-1	0	-1	0	12	0	0	0	0	-1	18	-1	33	12	-1	0	0	0	-1	0	14	18	18	0
c4721	0	44	0	0	36	0	0	-1	8	29	-1	0	0	0	0	0	0	0	35	0	0	0	0	-1	-1	28	0	0	-1	34
c4745	-1	-1	32	36	0	0	-1	-1	8	29	0	-1	-1	12	46	-1	-1	0	29	0	0	-1	0	0	0	28	-1	28	0	34
c4774	-1	43	0	0	0	0	0	0	8	29	-1	0	-1	0	-1	0	0	-1	0	0	0	-1	-1	18	24	28	0	0	0	34
c4886	0	0	0	-1	0	11	43	-1	8	29	50	0	-1	0	2	0	-1	0	0	0	0	-1	-1	0	0	28	22	0	0	34
c4925	0	0	-1	2	0	0	29	0	8	29	0	0	-1	22	23	0	0	-1	-1	-1	0	-1	0	0	0	28	49	37	-1	-1
c4951	0	0	-1	12	0	-1	0	18	0	0	0	0	0	0	-1	0	18	-1	33	0	-1	50	0	0	28	36	0	18	18	0
c4992	8	0	-1	12	37	0	13	23	0	-1	0	0	-1	0	0	34	18	0	33	0	1	0	0	-1	28	37	0	4	0	0
c5042	-1	0	0	0	0	23	-1	0	-1	29	0	-1	-1	-1	0	-1	0	0	0	0	0	-1	-1	0	-1	28	-1	-1	0	34
c5113	0	-1	0	12	22	-1	0	-1	-1	-1	0	-1	-1	0	0	0	18	0	33	0	29	42	0	0	28	0	0	-1	0	33
c5248	0	0	0	0	-1	46	0	0	8	29	0	0	-1	0	37	-1	39	18	12	0	0	-1	0	0	0	28	0	0	0	34
c5282	0	0	0	0	-1	11	0	0	8	29	50	0	-1	0	0	0	0	-1	0	0	0	-1	0	-1	-1	28	22	40	0	34
c5351	-1	-1	0	0	-1	2	0	-1	0	5	-1	0	-1	0	0	18	-1	0	33	-1	0	-1	0	23	28	0	-1	0	5	-1
c5398	-1	0	37	0	0	0	0	0	8	-1	-1	-1	0	18	23	0	23	0	-1	37	40	0	0	5	35	-1	43	34	0	34
c5564	-1	0	0	0	0	0	-1	35	0	0	18	28	0	0	1	10	18	0	33	0	0	28	0	-1	28	0	34	0	-1	-1
c5645	-1	5	3	0	0	0	-1	0	8	29	0	0	-1	-1	0	0	0	0	0	-1	-1	0	0	5	37	28	-1	18	0	34
c5682	0	0	0	0	0	50	2	0	0	0	-1	0	28	0	-1	0	0	0	33	-1	5	1	-1	0	28	0	0	0	0	0
c5705	43	49	0	-1	-1	0	38	0	-1	29	-1	0	0	0	-1	0	0	0	-1	-1	-1	0	0	0	0	28	18	0	0	34
c5800	0	0	0	0	0	-1	0	36	0	0	0	33	0	0	24	0	-1	-1	33	0	5	0	29	0	28	0	-1	0	23	0
