	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1494	0	-1	50	-1	14	20	-1	0	33	5	0	50	-1	-1	-1	0	1	-1	-1	0	2	-1	5	-1	5	0	0	34	-1	6
c1594	15	-1	50	50	20	29	6	-1	0	0	-1	14	-1	0	-1	0	28	0	15	3	0	0	17	0	0	0	0	0	0	3
c1643	0	-1	50	34	-1	1	6	-1	5	0	0	0	0	0	-1	-1	5	27	7	3	0	0	48	0	0	12	1	14	0	-1
c1918	0	0	50	0	0	0	6	0	50	0	-1	0	0	48	-1	0	17	0	-1	-1	0	0	0	0	0	34	-1	-1	0	5
c1992	0	0	50	-1	0	-1	6	-1	-1	14	0	0	47	-1	-1	-1	17	0	25	-1	0	0	0	0	47	0	0	8	0	-1
c2252	15	-1	-1	-1	0	0	6	-1	-1	0	-1	0	-1	0	-1	-1	0	0	0	3	0	0	17	-1	0	-1	0	0	0	-1
c2305	15	0	50	-1	0	0	6	-1	25	0	-1	0	0	0	-1	-1	20	0	0	3	0	0	17	-1	0	0	0	0	0	3
c2487	-1	0	50	3	0	0	6	-1	33	5	-1	50	-1	47	-1	0	1	20	0	0	2	-1	0	47	-1	0	-1	0	-1	36
c2614	20	17	50	0	0	20	-1	24	5	25	0	0	0	0	-1	0	-1	0	0	-1	0	0	0	0	50	20	-1	0	-1	0
c2706	1	0	50	5	0	0	6	0	5	1	0	0	0	-1	-1	0	-1	0	11	-1	0	33	0	0	32	0	-1	34	0	-1
c2874	0	-1	50	0	0	14	-1	0	-1	17	20	0	0	-1	-1	2	43	0	0	31	14	-1	-1	0	0	7	0	0	-1	32
c2875	-1	-1	50	0	0	14	6	0	0	17	-1	0	0	0	-1	2	43	0	0	0	0	0	25	-1	0	7	5	0	33	32
c2926	-1	-1	50	-1	-1	0	6	0	5	-1	0	0	0	0	-1	0	15	0	8	-1	0	-1	0	0	-1	-1	0	10	0	15
c2936	0	-1	50	-1	-1	27	6	9	-1	0	-1	0	41	20	-1	25	0	-1	47	-1	37	31	0	-1	0	7	0	-1	33	0
c3002	0	-1	50	0	0	-1	6	0	34	5	0	-1	0	48	-1	31	0	-1	20	-1	2	0	33	0	5	0	0	-1	0	-1
c3107	-1	0	50	0	-1	-1	6	0	5	47	0	0	-1	0	-1	0	20	0	15	3	0	0	-1	-1	23	0	0	0	0	-1
c3127	8	1	50	0	0	33	6	0	33	5	-1	50	0	0	-1	0	1	20	0	-1	2	17	-1	-1	5	0	-1	0	-1	39
c3189	0	34	50	0	14	-1	-1	26	34	-1	16	0	5	33	-1	13	0	1	25	-1	0	0	0	0	20	0	0	0	0	0
c3319	1	0	50	0	-1	0	6	27	5	0	0	0	-1	-1	-1	0	0	0	-1	-1	0	0	0	0	-1	0	-1	0	14	0
c3357	15	0	50	0	-1	0	6	0	-1	-1	-1	0	-1	17	-1	0	0	-1	0	-1	27	-1	0	0	5	0	0	-1	-1	0
c3486	0	0	50	0	0	-1	-1	0	0	0	0	0	0	33	-1	-1	0	-1	0	0	50	39	3	-1	0	7	5	0	-1	0
