cellBC	cell_state
c733	-10
c1313	-14
c1314	-5
c1423	-14
c1976	-1
c1990	-2
c2056	-4
c2058	-3
c2079	-6
c2455	-3
c2485	-1
c2687	-16
c3139	-3
c3142	-15
c3260	-16
c3374	-3
c3581	-5
c3631	-10
c4029	-5
c4032	-2
c4170	-4
c4182	-4
c4311	-10
c4347	-4
c4360	-4
c4367	-4
c4437	-5
c4440	-3
c4456	-3
c4473	-3
c4502	-2
c4705	-14
c4811	-9
c4812	-10
c4825	-4
c4835	-4
c4873	-2
c4887	-4
c4895	-16
c4953	-3
c4991	-3
c5141	-4
c5209	-3
c5221	-9
c5236	-10
c5240	-11
c5269	-10
c5329	-2
c5331	-16
c5343	-3
c5397	-2
c5423	-3
c5495	-1
c5500	-16
c5521	-12
c5564	-4
c5566	-3
c5587	-3
c5589	-10
c5601	-11
c5645	-15
c5658	-3
c5680	-5
c5715	-3
c5810	-3
c5868	-12
c5873	-15
c5987	-5
c5998	-4
c6003	-6
c6023	-3
c6047	-1
c6121	-15
c6135	-15
c6184	-12
c6239	-2
c6248	-5
c6249	-5
c6277	-11
c6332	-3
c6342	-4
c6343	-4
c6349	-5
c6360	-1
c6486	-6
c6492	-16
c6501	-15
c6508	-7
c6519	-1
c6530	-3
c6541	-3
c6550	-10
c6551	-10
c6587	-10
c6588	-10
c6614	-10
c6641	-1
c6662	-11
c6686	-6
c6691	-5
c6692	-3
c6696	-4
c6789	-15
c6790	-6
c6811	-14
c6852	-3
c6854	-10
c6860	-6
c6878	-10
c6883	-1
c6892	-5
c6893	-5
c6895	-5
c6926	-6
c6939	-16
c6940	-14
c6954	-10
c6984	-15
c7029	-14
c7061	-3
c7103	-7
c7142	-5
c7160	-9
c7166	-16
c7169	-12
c7189	-7
c7199	-11
c7243	-6
c7254	-11
c7257	-10
c7275	-9
c7334	-11
c7363	-2
c7387	-2
c7401	-7
c7402	-1
c7440	-12
c7441	-12
c7498	-5
c7499	-5
c7518	-12
c7531	-2
c7532	-12
c7538	-12
c7558	-5
c7559	-5
c7561	-1
c7586	-7
c7631	-3
c7643	-16
c7650	-5
c7651	-5
c7680	-1
c7760	-2
c7765	-4
c7767	-2
c7768	-1
c7778	-2
c7784	-4
c7933	-4
c7949	-3
c8030	-16
c8043	-9
c8078	-11
c8080	-16
c8096	-14
c8102	-6
c8105	-4
c8109	-7
c8118	-15
c8133	-9
c8141	-12
c8188	-11
c8194	-4
c8196	-9
c8208	-3
c8233	-14
c8306	-4
c8314	-2
c8318	-2
c8414	-7
c8445	-9
c8466	-10
c8480	-11
c8565	-16
c8574	-4
c8591	-3
c8618	-6
c8671	-3
c8685	-9
c8698	-14
c8702	-14
c8729	-7
c8736	-14
c8739	-16
c8749	-1
c8769	-6
c8782	-16
c8802	-5
c8812	-15
c8840	-7
c8843	-7
c8846	-3
c8860	-5
c8873	-11
c8927	-7
c8934	-2
c8958	-1
c8959	-1
c8964	-4
c8965	-4
c8978	-12
c9020	-16
c9026	-4
c9027	-4
c9034	-4
c9036	-2
c9048	-7
c9049	-7
c9069	-2
c9154	-9
c9156	-3
c9161	-6
c9163	-16
c9164	-16
c9170	-4
c9173	-1
c9201	-4
c9225	-5
c9234	-16
c9256	-12
c9257	-12
c9261	-3
c9341	-2
c9347	-4
c9356	-12
c9369	-16
c9408	-16
c9424	-3
c9434	-4
c9442	-4
c9443	-4
c9451	-14
c9454	-6
c9468	-15
c9510	-3
c9571	-11
c9586	-1
c9655	-3
c9656	-4
c9658	-10
c9679	-3
c9691	-9
c9701	-10
c9716	-15
c9723	-3
c9731	-7
c9742	-15
c9748	-12
c9749	-12
c9752	-4
c9786	-1
c9799	-12
c9819	-14
c9834	-5
c9840	-6
c9844	-16
c9891	-6
c9897	-7
c9898	-10
c9907	-15
c9931	-9
c10008	-3
c10018	-7
c10027	-4
c10031	-4
c10054	-10
c10076	-11
c10099	-11
c10110	-3
c10151	-4
c10154	-5
c10173	-10
c10179	-3
c10197	-7
c10213	-16
c10231	-7
c10246	-12
c10247	-4
c10251	-15
c10265	-3
c10288	-4
c10315	-14
c10338	-15
c10369	-7
c10390	-7
c10400	-4
c10401	-4
c10423	-1
c10434	-3
c10476	-3
c10488	-4
c10521	-9
c10526	-4
c10550	-10
c10562	-16
c10565	-9
c10607	-15
c10609	-5
c10613	-7
c10623	-11
c10673	-6
c10706	-3
c10707	-3
c10720	-4
c10721	-4
c10747	-6
c10758	-10
c10782	-4
c10783	-4
c10793	-1
c10805	-15
c10814	-3
c10816	-7
c10822	-15
c10831	-7
c10835	-14
c10836	-2
c10837	-2
c10851	-14
c10907	-1
c10913	-15
c10946	-10
c10965	-3
c10966	-10
c10970	-5
c10988	-1
c10995	-1
c11010	-14
c11025	-4
c11034	-4
c11058	-11
c11065	-2
c11068	-3
c11069	-3
c11073	-6
c11100	-3
c11124	-5
c11125	-5
c11142	-1
c11143	-1
c11151	-4
c11154	-5
c11155	-5
c11159	-7
c11177	-5
c11193	-3
c11195	-3
c11225	-9
c11260	-4
c11261	-4
c11286	-5
c11290	-14
c11308	-15
c11329	-16
c11332	-2
c11341	-4
c11350	-2
c11355	-15
c11365	-9
c11370	-14
c11374	-2
c11397	-3
c11427	-12
c11445	-16
c11502	-2
c11509	-2
c11526	-9
c11534	-1
c11551	-7
c11559	-10
c11578	-15
c11602	-4
c11615	-16
c11634	-4
c11635	-4
c11667	-10
c11695	-11
c11715	-16
c11730	-4
c11733	-7
c11750	-12
c11751	-12
c11752	-4
c11754	-10
c11771	-14
c11778	-4
c11794	-11
c11803	-11
c11815	-9
c11847	-11
c11860	-3
c11868	-7
c11869	-7
c11875	-10
c11887	-14
c11919	-15
c11932	-4
c11933	-4
c11938	-5
c11939	-5
c11944	-2
c11957	-4
c11965	-6
c11982	-2
c11999	-2
c12003	-6
c12009	-15
c12030	-9
c12069	-14
c12071	-5
c12072	-3
c12074	-11
