	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c475	19	-1	42	0	31	22	21	38	0	0	-1	-1	-1	0	0	0	-1	0	41	0	-1	44	43	-1	0	20	0	32	0	-1
c665	-1	31	-1	0	-1	22	-1	-1	23	49	-1	3	-1	-1	0	0	0	-1	41	0	-1	44	-1	0	0	0	0	0	-1	22
c1607	0	44	47	-1	0	22	19	-1	0	-1	18	0	0	-1	-1	32	0	0	41	0	-1	44	43	48	-1	-1	0	-1	0	-1
c1851	3	0	43	-1	0	0	3	49	0	0	0	7	-1	0	-1	-1	0	17	41	0	-1	0	0	-1	37	0	0	0	0	22
c1921	-1	0	0	0	0	22	12	0	23	0	-1	3	0	5	49	-1	26	0	-1	20	-1	44	43	0	-1	-1	0	0	0	22
c2086	0	0	0	0	0	11	0	0	29	-1	-1	0	0	0	25	-1	-1	-1	-1	16	-1	0	-1	0	0	0	-1	-1	-1	22
c2162	0	16	-1	1	-1	0	0	0	33	10	0	13	-1	38	0	7	0	10	41	22	-1	-1	-1	22	0	0	0	0	-1	22
c2243	-1	-1	-1	0	0	3	-1	0	4	0	0	36	-1	0	0	10	37	0	41	-1	-1	7	0	25	16	13	0	0	21	22
c2432	0	0	0	0	49	49	7	44	0	49	0	-1	0	-1	-1	31	0	0	41	0	-1	0	43	0	0	32	-1	0	-1	-1
c2521	0	0	0	0	0	30	0	-1	0	0	0	0	-1	42	25	-1	0	-1	41	0	-1	22	0	23	25	0	-1	38	0	22
c2525	-1	43	-1	0	0	0	-1	0	-1	0	21	0	0	0	-1	-1	-1	22	41	0	-1	44	0	0	-1	-1	0	-1	0	22
c2806	0	50	-1	-1	0	22	0	0	12	12	0	0	-1	0	0	23	0	0	41	13	-1	44	43	0	-1	0	-1	0	49	22
c2861	0	0	0	-1	0	30	0	0	26	0	36	-1	22	42	25	-1	0	22	-1	6	-1	0	0	0	25	0	0	-1	0	22
c2880	3	0	0	0	-1	0	3	49	0	0	-1	7	0	0	-1	22	0	-1	-1	0	-1	-1	0	0	0	20	0	0	0	22
c3222	0	0	-1	0	0	0	-1	22	0	0	4	0	23	10	25	-1	0	0	41	37	-1	-1	0	16	0	0	0	-1	42	22
c3292	0	0	0	0	0	-1	-1	-1	0	-1	-1	48	-1	0	25	-1	0	0	41	0	-1	-1	0	-1	0	0	0	-1	-1	22
