cellBC	cell_state
c1041	-5
c1294	-15
c2120	-16
c2195	-2
c2263	-11
c2319	-11
c2355	-16
c2387	-15
c2755	-16
c2856	-8
c3364	-2
c3485	-15
c3787	-9
c3877	-9
c3893	-12
c3914	-9
c4050	-15
c4111	-4
c4239	-9
c4252	-2
c4394	-8
c4423	-5
c4549	-12
c4606	-10
c4631	-9
c4678	-1
c4691	-9
c4696	-9
c4721	-3
c4728	-4
c4729	-4
c4751	-9
c4755	-9
c4851	-7
c4958	-7
c5061	-4
c5117	-6
c5216	-8
c5245	-4
c5259	-1
c5285	-1
c5290	-3
c5339	-5
c5371	-2
c5485	-6
c5494	-5
c5554	-15
c5676	-5
c5772	-8
c5777	-6
c5782	-6
c5788	-1
c5842	-10
c5866	-8
c5880	-5
c5896	-12
c5971	-11
c6095	-2
c6138	-16
c6149	-9
c6243	-9
c6278	-2
c6292	-10
c6382	-12
c6416	-9
c6420	-9
c6449	-12
c6490	-7
c6493	-3
c6524	-6
c6530	-15
c6539	-5
c6562	-7
c6565	-10
c6574	-9
c6623	-9
c6650	-8
c6662	-1
c6670	-2
c6725	-1
c6754	-8
c6826	-11
c6833	-8
c6834	-9
c6852	-16
c6867	-16
c6914	-3
c6918	-15
c6941	-6
c6942	-15
c6950	-3
c6981	-7
c7005	-6
c7057	-1
c7074	-3
c7122	-12
c7123	-12
c7154	-3
c7161	-10
c7174	-15
c7190	-8
c7210	-9
c7233	-15
c7326	-9
c7333	-15
c7359	-5
c7424	-8
c7454	-5
c7478	-7
c7491	-9
c7500	-7
c7501	-7
c7518	-9
c7583	-16
c7663	-8
c7697	-9
c7785	-11
c7817	-12
c7891	-5
c7911	-1
c7929	-9
c7944	-3
c7952	-9
c8009	-9
c8013	-3
c8071	-6
c8101	-15
c8110	-4
c8114	-7
c8144	-9
c8148	-8
c8221	-7
c8250	-11
c8299	-5
c8306	-1
c8314	-2
c8315	-2
c8319	-9
c8330	-11
c8393	-15
c8408	-5
c8412	-8
c8436	-15
c8469	-8
c8490	-3
c8496	-12
c8514	-4
c8524	-12
c8536	-1
c8540	-7
c8551	-12
c8553	-4
c8577	-5
c8584	-6
c8585	-6
c8608	-4
c8622	-16
c8626	-2
c8681	-7
c8693	-12
c8733	-16
c8735	-9
c8758	-2
c8773	-3
c8788	-15
c8819	-16
c8863	-2
c8913	-9
c8937	-1
c8944	-12
c8992	-12
c8994	-15
c9024	-8
c9026	-12
c9035	-1
c9036	-2
c9045	-10
c9048	-16
c9049	-16
c9053	-15
c9077	-11
c9135	-16
c9269	-4
c9291	-7
c9298	-6
c9321	-9
c9330	-11
c9337	-3
c9365	-10
c9391	-2
c9414	-11
c9428	-2
c9430	-7
c9431	-7
c9440	-12
c9473	-8
c9498	-1
c9500	-9
c9525	-9
c9532	-2
c9534	-4
c9551	-8
c9566	-4
c9573	-2
c9585	-8
c9586	-16
c9627	-8
c9638	-15
c9640	-7
c9664	-1
c9694	-11
c9724	-8
c9729	-8
c9737	-16
c9769	-10
c9773	-9
c9774	-16
c9775	-16
c9785	-4
c9794	-12
c9837	-1
c9842	-8
c9847	-15
c9848	-2
c9849	-2
c9916	-11
c9917	-11
c9923	-16
c9938	-4
c9962	-6
c9963	-6
c9980	-1
c9988	-15
c9991	-15
c10007	-4
c10008	-1
c10032	-10
c10043	-9
c10044	-12
c10066	-7
c10084	-6
c10093	-11
c10124	-3
c10138	-5
c10168	-7
c10169	-7
