	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1632	2	8	0	-1	0	-1	-1	0	0	0	10	0	-1	-1	0	-1	33	0	0	0	0	0	44	0	0	7	0	-1	15	0
c1712	-1	0	-1	46	0	48	19	0	0	33	2	0	33	0	0	45	-1	35	0	0	0	-1	39	20	33	-1	-1	-1	-1	-1
c1878	-1	0	0	14	-1	0	0	-1	-1	0	0	-1	45	-1	0	0	0	0	10	0	0	0	44	0	43	-1	0	0	0	0
c2549	0	47	-1	0	0	0	-1	38	-1	0	0	0	0	0	-1	0	0	0	0	20	-1	0	-1	2	14	0	33	0	43	-1
c2557	39	0	0	-1	-1	0	0	0	0	0	0	-1	0	15	16	0	0	-1	9	0	0	-1	44	0	16	-1	-1	12	0	28
c2568	0	38	-1	38	12	20	0	-1	-1	33	5	38	-1	0	0	9	-1	1	0	0	0	0	0	0	0	46	0	27	0	0
c2595	43	0	0	14	0	-1	0	0	39	-1	0	0	19	33	0	12	15	27	0	-1	0	-1	44	14	-1	0	-1	45	-1	-1
c3002	39	0	27	0	-1	43	34	-1	5	0	0	-1	18	21	27	43	0	35	26	0	45	0	44	30	-1	0	26	43	2	-1
c3047	3	-1	5	-1	12	0	0	-1	-1	0	0	14	0	0	-1	0	0	0	38	39	-1	-1	44	2	0	33	33	33	-1	1
c3348	-1	0	0	14	0	0	0	0	-1	-1	-1	-1	5	39	0	-1	0	-1	0	-1	-1	-1	44	0	0	-1	29	0	-1	-1
c3420	0	0	-1	0	0	19	0	38	6	-1	0	0	0	0	-1	0	0	37	0	0	43	0	44	2	-1	0	33	0	0	25
c3611	39	37	0	-1	0	20	-1	0	0	-1	0	0	0	0	0	0	0	33	-1	9	7	0	44	0	0	0	0	20	43	17
c3820	0	25	0	-1	0	20	0	0	0	-1	-1	0	0	0	19	0	-1	-1	-1	30	0	-1	44	45	0	-1	0	-1	0	0
c3836	45	0	0	-1	0	9	0	38	0	0	-1	29	0	-1	-1	0	0	0	0	0	0	0	44	2	14	30	33	0	0	-1
c3905	-1	-1	13	25	0	0	0	-1	0	0	0	-1	0	0	16	0	-1	-1	9	0	13	25	44	0	0	0	-1	-1	0	0
c3971	44	39	0	-1	0	45	0	0	0	33	0	12	0	0	-1	0	34	-1	29	0	-1	-1	-1	5	33	37	30	0	-1	-1
