	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c658	0	0	31	0	21	0	-1	0	0	0	0	49	0	21	-1	38	0	0	0	30	0	4	-1	16	40	46	-1	27	0	6
c1071	31	29	0	-1	0	0	-1	49	-1	0	-1	-1	-1	21	0	0	0	0	0	30	0	4	0	1	32	0	49	-1	49	0
c1596	0	0	5	-1	26	-1	0	0	0	5	0	49	0	21	0	0	20	0	0	-1	0	0	0	12	0	-1	31	0	7	0
c1618	20	38	-1	29	-1	0	0	0	11	0	-1	49	0	21	0	0	0	0	-1	30	-1	4	0	-1	0	0	49	27	49	32
c1686	0	0	0	0	0	31	-1	0	-1	0	0	49	39	21	0	38	0	33	0	30	0	4	0	15	-1	46	19	27	0	-1
c2103	27	0	-1	0	26	0	0	0	26	5	0	49	0	-1	0	0	20	29	0	0	35	0	-1	0	0	-1	31	4	7	-1
c2419	0	0	0	27	-1	49	13	8	-1	3	-1	-1	4	-1	0	0	-1	31	0	30	0	4	40	0	0	0	49	27	49	0
c2861	-1	-1	0	-1	0	0	29	-1	0	0	0	49	49	21	-1	-1	0	0	0	30	0	-1	30	-1	0	0	49	27	-1	0
c3008	-1	0	0	1	0	-1	36	-1	-1	-1	0	49	0	21	-1	-1	36	-1	11	-1	6	49	0	-1	0	-1	0	2	33	0
c3018	27	0	38	29	27	0	8	-1	-1	-1	0	-1	0	21	33	0	11	32	0	0	-1	21	0	0	32	-1	-1	15	-1	0
c3134	-1	0	0	-1	6	0	0	8	30	0	0	-1	-1	21	46	0	28	-1	0	33	27	29	21	0	0	0	-1	20	-1	0
c3309	33	0	0	0	-1	0	0	-1	29	-1	0	49	-1	21	33	0	6	32	0	29	7	27	0	-1	0	0	0	0	33	24
c3411	27	-1	-1	-1	-1	6	-1	0	0	0	0	49	0	21	0	-1	0	1	-1	-1	0	27	0	0	-1	0	29	0	-1	0
c3470	15	0	36	0	0	0	0	31	29	36	1	49	7	21	0	0	36	0	1	30	-1	4	29	27	0	0	-1	-1	49	0
c3565	-1	0	0	-1	0	0	38	0	0	49	-1	49	36	21	27	30	-1	1	48	0	0	0	49	-1	0	4	33	0	5	30
c3693	46	32	0	0	27	0	0	0	-1	0	11	49	4	21	0	0	-1	0	36	30	0	4	0	0	-1	-1	-1	27	49	0
c3823	7	-1	-1	0	-1	0	0	0	0	-1	-1	49	-1	21	0	0	-1	0	-1	49	0	33	0	0	0	0	8	-1	0	-1
c3848	0	-1	2	0	26	0	0	28	0	5	0	49	0	-1	0	0	20	0	0	48	0	0	0	0	0	27	31	0	-1	-1
c3937	-1	0	0	-1	-1	-1	0	-1	35	-1	0	49	0	21	-1	0	0	32	-1	-1	0	49	-1	0	28	31	0	0	-1	-1
c4209	0	24	0	-1	-1	0	0	0	30	0	0	49	-1	21	-1	0	-1	-1	0	-1	0	-1	36	-1	-1	0	-1	0	-1	-1
c4239	20	0	0	-1	7	-1	27	29	48	-1	-1	49	28	21	28	0	20	0	-1	0	39	0	0	0	0	0	-1	0	1	-1
c4273	0	0	0	0	26	13	-1	38	0	5	0	49	0	21	-1	-1	20	11	29	-1	33	0	0	0	29	49	31	0	7	0
c4313	0	24	0	-1	0	-1	0	0	30	0	0	49	-1	21	0	-1	0	-1	0	-1	0	24	0	-1	0	-1	0	0	-1	0
c4369	20	0	-1	-1	6	0	28	0	0	-1	27	-1	0	21	0	0	0	1	-1	0	0	49	0	0	0	-1	0	0	33	0
c4475	29	24	0	-1	0	-1	-1	0	30	0	40	49	-1	21	-1	0	-1	-1	0	-1	0	24	25	-1	0	46	-1	38	-1	0
c4550	0	0	0	9	0	0	0	0	31	-1	0	49	28	21	-1	0	-1	-1	15	0	-1	33	0	0	0	41	49	-1	0	0
c4577	0	0	-1	0	-1	-1	37	0	29	8	30	49	0	21	-1	0	0	0	0	-1	0	4	0	35	0	20	49	-1	49	15
c4637	0	0	0	0	26	-1	-1	0	-1	5	0	49	0	21	-1	0	20	0	-1	31	0	-1	0	0	-1	-1	31	0	7	0
c4652	-1	0	-1	24	49	0	-1	31	0	0	20	49	0	21	0	38	0	0	27	30	1	4	26	0	0	46	0	27	0	6
c4671	0	0	0	0	0	28	24	0	0	8	30	49	0	21	16	-1	12	0	-1	30	33	4	-1	0	-1	21	49	27	49	29
c4691	0	20	0	0	29	28	0	0	-1	8	30	49	0	-1	16	0	-1	0	32	30	0	-1	0	0	49	-1	49	27	49	-1
c4706	41	8	0	-1	0	2	22	-1	31	-1	-1	49	0	21	-1	0	29	-1	0	0	0	-1	0	-1	0	0	0	0	33	0
c4750	41	33	0	0	20	0	-1	-1	-1	-1	0	-1	49	21	33	0	46	32	49	-1	0	49	32	20	0	0	0	0	-1	0
