cellBC	cell_state
c1637	-6
c5383	-13
c5449	-2
c5603	-5
c6399	-2
c6883	-16
c7407	-7
c7673	-6
c7941	-6
c7984	-6
c8402	-1
c8560	-14
c8946	-2
c9019	-15
c9345	-5
c9388	-10
c9435	-3
c9627	-2
c9656	-5
c9804	-1
c9849	-10
c10362	-4
c10539	-16
c10652	-7
c10827	-5
c11002	-12
c11249	-11
c11685	-14
c11724	-1
c12724	-11
c12948	-1
c13039	-4
c13169	-15
c13257	-13
c13272	-12
c13287	-5
c13313	-12
c13353	-8
c13535	-8
c13671	-4
c13680	-14
c13745	-9
c14033	-11
c14102	-16
c14359	-12
c14391	-8
c14400	-1
c14412	-10
c14501	-13
c14752	-7
c14753	-7
c15121	-12
c15159	-12
c15445	-10
c15518	-1
c15913	-12
c16085	-10
c16248	-2
c16259	-12
c16264	-15
c16268	-6
c16354	-5
c16448	-12
c16484	-7
c16745	-10
c16761	-9
c16852	-7
c16858	-2
c16907	-7
c17074	-6
c17136	-5
c17158	-9
c17203	-14
c17300	-12
c17373	-7
c17396	-4
c17516	-9
c17531	-9
c17645	-6
c17657	-12
c17674	-14
c17760	-2
c17980	-11
c18075	-1
c18168	-1
c18211	-15
c18257	-4
c18280	-2
c18379	-1
c18404	-1
c18488	-10
c18567	-8
c18829	-9
c18850	-10
c18851	-10
c19001	-2
c19066	-14
c19145	-1
c19198	-14
c19242	-8
c19344	-11
c19345	-11
c19433	-3
c19497	-2
c19505	-1
c19539	-15
c19569	-12
c19670	-6
c19730	-11
c19737	-16
c19891	-6
c19904	-7
c19986	-15
c20025	-1
c20231	-14
c20256	-7
c20292	-1
c20354	-10
c20360	-16
c20386	-15
c20399	-14
c20478	-7
c20524	-15
c20525	-15
c20723	-15
c20827	-15
c20833	-11
c20852	-15
c20861	-1
c21010	-14
c21074	-14
c21088	-1
c21090	-5
c21091	-5
c21194	-12
c21257	-9
c21350	-1
c21389	-5
c21413	-2
c21422	-2
c21424	-13
c21428	-1
c21497	-6
c21585	-1
c21596	-6
c21719	-4
c21748	-9
c21843	-1
c21990	-11
c22033	-11
c22071	-4
c22101	-5
c22231	-15
c22274	-10
c22292	-13
c22346	-6
c22387	-2
c22483	-4
c22523	-16
c22548	-15
c22611	-3
c22633	-3
c22780	-14
c22790	-12
c22838	-5
c22918	-16
c22920	-8
c22969	-1
c22973	-13
c22982	-3
c23235	-16
c23276	-3
c23278	-10
c23315	-13
c23391	-11
c23415	-14
c23469	-8
c23529	-15
c23614	-7
c23654	-2
c23662	-3
c23670	-6
c23719	-13
c23759	-1
c23762	-12
c23785	-7
c23833	-2
c23865	-8
c23986	-2
c24027	-7
c24036	-1
c24104	-12
c24185	-10
c24192	-3
c24196	-11
c24206	-10
c24244	-6
c24378	-7
c24393	-8
c24452	-16
c24526	-6
c24659	-12
c24776	-4
c24868	-6
c24881	-14
c24959	-5
c25021	-3
c25084	-8
c25157	-5
c25248	-12
c25262	-13
c25334	-12
c25336	-1
c25406	-6
c25472	-4
c25496	-14
c25552	-4
c25599	-16
c25617	-4
c25640	-9
c25790	-11
c25791	-11
c25800	-7
c25839	-9
c25907	-8
c25908	-11
c25927	-10
c25961	-4
c26050	-11
c26051	-11
c26145	-12
c26147	-14
c26230	-8
c26239	-3
c26277	-14
c26358	-1
c26417	-2
c26430	-10
c26498	-8
c26575	-7
c26656	-10
c26710	-10
c26751	-14
c26752	-8
c26757	-14
c26912	-1
c26937	-16
c27010	-14
c27027	-12
c27045	-4
c27060	-9
c27106	-10
c27142	-7
c27181	-5
c27201	-12
c27307	-15
c27364	-6
c27365	-6
c27431	-4
c27609	-16
c27679	-8
c27730	-1
c27777	-16
c27790	-3
c27823	-7
c27826	-9
c27839	-3
c27981	-11
c28006	-7
c28007	-7
c28075	-3
c28220	-9
c28221	-9
c28279	-7
c28289	-7
c28301	-14
c28433	-4
c28444	-12
c28453	-8
c28455	-8
c28485	-6
c28503	-8
c28513	-13
c28526	-9
c28627	-7
c28631	-4
c28677	-16
