cellBC	cell_state
c949	-6
c3591	-3
c4326	-3
c5164	-5
c6145	-8
c7077	-15
c7957	-5
c8034	-7
c8339	-3
c8461	-15
c8851	-14
c9315	-11
c9414	-6
c9704	-7
c9788	-13
c10147	-4
c10221	-6
c10263	-16
c10285	-5
c10489	-8
c10996	-4
c11165	-2
c11228	-1
c11301	-15
c11303	-7
c11342	-4
c11858	-3
c12046	-11
c12056	-14
c12208	-16
c12311	-3
c12553	-5
c12625	-2
c12818	-14
c12915	-11
c12928	-12
c12947	-1
c13206	-6
c13229	-14
c13521	-14
c13796	-6
c13958	-12
c14440	-3
c14475	-16
c14540	-4
c14636	-1
c14716	-3
c14749	-10
c14806	-4
c14873	-8
c14906	-4
c15139	-8
c15378	-10
c15384	-9
c15425	-5
c15670	-14
c15803	-1
c15811	-13
c15872	-14
c15907	-7
c15915	-9
c15964	-16
c16169	-11
c16228	-2
c16276	-10
c16298	-8
c16391	-11
c16396	-5
c16486	-2
c16631	-3
c16901	-4
c17044	-2
c17045	-2
c17180	-16
c17437	-12
c17567	-16
c17640	-5
c17694	-15
c17839	-8
c17954	-12
c18006	-15
c18064	-14
c18102	-14
c18154	-8
c18310	-8
c18321	-11
c18527	-4
c18552	-10
c18678	-8
c18728	-7
c18732	-5
c18790	-16
c18926	-10
c18989	-15
c19076	-4
c19089	-8
c19123	-1
c19351	-12
c19360	-3
c19423	-6
c19434	-11
c19467	-9
c19485	-6
c19553	-16
c19612	-9
c19693	-13
c19768	-7
c19874	-4
c19892	-15
c19994	-5
c20170	-1
c20182	-7
c20254	-9
c20294	-8
c20335	-15
c20378	-9
c20405	-12
c20450	-9
c20478	-10
c20526	-16
c20637	-1
c20728	-2
c20954	-10
c20982	-5
c21034	-4
c21126	-16
c21211	-6
c21530	-9
c21565	-8
c21582	-13
c21645	-1
c21648	-3
c21651	-14
c21799	-8
c21855	-11
c21868	-8
c21869	-8
c21960	-15
c21970	-7
c21986	-2
c22054	-12
c22077	-4
c22143	-2
c22212	-14
c22279	-5
c22306	-7
c22348	-16
c22375	-9
c22395	-14
c22405	-15
c22525	-2
c22836	-10
c22883	-10
c22893	-3
c22895	-12
c22967	-9
c23031	-2
c23192	-3
c23246	-1
c23333	-14
c23423	-2
c23485	-1
c23526	-15
c23558	-14
c23582	-3
c23776	-3
c23778	-13
c23819	-11
c23887	-5
c23910	-14
c23928	-8
c23930	-8
c23979	-14
c24052	-2
c24111	-10
c24173	-14
c24203	-12
c24233	-11
c24261	-14
c24278	-4
c24424	-11
c24440	-13
c24493	-15
c24525	-14
c24560	-15
c24695	-8
c24847	-14
c24892	-15
c24901	-15
c24958	-2
c24998	-5
c25020	-14
c25021	-14
c25110	-12
c25188	-7
c25264	-4
c25329	-6
c25371	-5
c25396	-9
c25442	-5
c25470	-1
c25506	-5
c25515	-14
c25517	-12
c25593	-8
c25616	-2
c25632	-14
c25641	-8
c25680	-5
c25836	-3
c25846	-6
c25860	-13
c25869	-4
c25905	-11
c25937	-9
c25985	-15
c26114	-2
c26153	-10
c26168	-15
c26181	-6
c26235	-15
c26243	-1
c26254	-3
c26283	-14
c26297	-2
c26313	-4
c26326	-5
c26334	-5
c26385	-11
c26427	-16
c26440	-8
c26443	-6
c26472	-15
c26476	-10
c26715	-1
c26751	-7
c26812	-3
c26815	-11
c26825	-2
c26831	-1
c26842	-5
c26846	-8
c26898	-1
c26996	-13
c27110	-7
c27117	-14
c27286	-4
c27369	-2
c27397	-4
c27399	-16
c27415	-10
c27442	-12
c27484	-12
c27491	-12
c27496	-13
c27551	-14
c27572	-10
c27603	-12
c27662	-9
c27678	-10
c27703	-13
c27745	-9
c27767	-14
c27784	-12
c27813	-9
c27826	-11
c27846	-14
c27994	-2
c28059	-5
c28062	-12
c28091	-2
c28118	-15
c28147	-9
c28172	-13
c28220	-13
c28223	-8
c28238	-14
c28289	-11
c28291	-5
c28309	-14
c28340	-12
c28342	-2
c28394	-11
c28507	-3
c28519	-14
c28637	-9
c28645	-6
c28677	-5
c28727	-1
c28818	-15
c28842	-9
c28848	-9
c28946	-12
c28980	-8
c28988	-15
c29065	-4
c29082	-5
c29130	-12
c29149	-16
c29169	-7
c29171	-12
c29195	-9
c29296	-6
c29372	-10
c29385	-1
c29417	-5
c29452	-11
c29461	-8
c29480	-13
c29491	-2
c29518	-3
c29632	-13
c29667	-3
c29679	-5
c29684	-15
c29723	-15
c29966	-16
c29982	-6
c30008	-15
c30059	-15
c30090	-10
c30115	-14
c30140	-6
c30189	-15
c30244	-12
c30389	-7
c30403	-10
c30466	-1
c30501	-13
c30524	-9
c30566	-5
c30578	-14
c30647	-6
c30692	-16
c30749	-12
c30760	-2
c30782	-6
c30845	-6
c30884	-14
c30938	-11
c30960	-6
c31006	-16
c31023	-1
c31081	-3
c31117	-2
c31184	-10
c31218	-16
c31231	-6
c31236	-5
c31304	-15
c31315	-3
c31343	-15
c31359	-16
c31411	-8
c31491	-8
c31512	-12
c31657	-8
c31687	-16
c31693	-2
c31695	-15
c31711	-2
c31713	-9
c31727	-5
c31754	-13
c31755	-13
c31761	-11
c31794	-14
c31807	-1
c31818	-13
c31831	-9
c31847	-1
c31860	-11
c31893	-9
c31897	-1
c31909	-4
c31914	-14
c31978	-3
c31979	-3
c32008	-3
c32009	-3
c32018	-5
c32025	-3
c32046	-6
c32070	-6
c32079	-11
c32099	-13
c32154	-11
c32163	-7
c32187	-6
c32236	-8
c32255	-12
c32299	-9
c32316	-16
c32366	-7
c32376	-10
c32387	-6
c32390	-4
c32403	-6
c32424	-1
c32434	-15
c32536	-15
c32549	-12
c32559	-1
c32599	-3
c32606	-5
c32607	-5
c32642	-7
c32710	-9
c32804	-3
c32806	-15
c32818	-10
c32842	-11
c32863	-10
c32869	-15
c32912	-11
c32933	-1
c32935	-3
c32974	-5
c33017	-1
c33058	-5
c33084	-15
c33091	-11
c33109	-10
c33116	-4
c33307	-10
c33317	-11
c33337	-6
c33421	-5
c33501	-13
c33523	-13
c33551	-7
c33577	-13
c33605	-15
c33615	-2
c33636	-13
c33730	-10
c33760	-6
c33783	-9
c33846	-3
c33858	-1
c33911	-11
c33917	-9
c33991	-11
c34051	-1
c34114	-15
c34116	-1
c34134	-8
c34146	-5
c34148	-16
c34149	-16
c34156	-9
c34168	-5
c34175	-6
c34182	-6
c34281	-15
c34291	-15
c34309	-14
c34321	-2
c34375	-6
c34396	-10
c34407	-2
c34431	-11
c34495	-8
c34521	-1
c34580	-13
c34582	-12
c34590	-16
c34601	-7
c34628	-5
c34643	-8
c34713	-7
c34718	-11
c34721	-3
c34766	-12
c34781	-2
c34798	-12
c34807	-16
c34816	-2
c34822	-8
c34837	-4
c34849	-3
c34866	-5
c34891	-9
c34936	-13
c34944	-1
c34975	-2
c34977	-14
c35014	-16
c35022	-12
c35036	-14
c35093	-14
c35138	-16
c35144	-2
c35190	-15
c35257	-11
c35310	-14
c35347	-12
c35372	-9
c35380	-16
c35381	-16
c35459	-10
c35504	-1
c35508	-8
c35537	-11
c35547	-4
c35553	-6
c35565	-10
c35582	-8
c35591	-4
c35613	-13
c35623	-6
c35630	-13
c35633	-4
c35664	-3
c35666	-11
c35667	-12
c35709	-15
c35726	-4
c35731	-9
c35773	-5
c35780	-11
c35797	-3
c35799	-13
c35814	-11
c35857	-8
c35914	-1
c35917	-8
c35966	-7
c35983	-14
c35993	-6
c36026	-6
c36049	-3
c36051	-10
c36055	-14
c36090	-1
c36109	-11
c36133	-4
c36192	-9
c36228	-6
c36250	-2
c36257	-7
c36268	-12
c36285	-5
c36330	-15
c36355	-11
c36359	-3
c36416	-10
c36430	-8
c36443	-6
c36451	-9
c36463	-3
c36468	-2
c36516	-10
c36521	-10
c36544	-4
c36592	-8
c36598	-14
c36625	-4
c36679	-7
c36701	-11
c36719	-16
c36739	-13
c36746	-2
c36750	-5
c36758	-3
c36777	-1
c36822	-6
c36848	-4
c36860	-15
c36887	-13
c36907	-9
c36920	-5
c36969	-6
c37000	-5
c37015	-9
c37031	-13
c37089	-11
c37113	-10
c37150	-12
c37154	-5
c37156	-4
