	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2242	0	1	0	-1	0	-1	22	-1	-1	4	0	0	4	0	-1	-1	0	0	13	4	35	0	39	0	39	-1	0	-1	-1	0
c2636	-1	1	0	41	0	49	18	-1	3	-1	0	0	-1	0	0	0	-1	0	0	4	5	0	0	0	0	0	20	0	0	35
c3423	46	1	10	41	0	-1	0	15	-1	0	39	-1	0	0	45	36	6	39	0	4	0	0	0	0	18	0	13	50	-1	0
c3656	0	1	0	-1	11	0	-1	13	0	0	0	40	-1	0	0	0	-1	39	0	-1	0	0	0	-1	22	0	20	0	-1	0
c6625	39	1	0	41	0	-1	0	0	0	-1	49	7	1	0	0	0	24	18	38	4	45	0	0	0	-1	0	0	35	0	0
c6710	0	1	39	-1	0	0	-1	-1	-1	0	0	7	-1	0	35	0	24	48	18	4	0	0	0	0	0	-1	0	0	8	0
c6788	0	1	39	41	11	0	-1	0	39	0	0	0	0	-1	0	7	24	25	-1	4	1	0	-1	0	-1	36	-1	-1	-1	0
c7197	0	-1	0	-1	5	0	41	35	0	0	0	0	0	0	42	0	3	0	-1	4	0	0	39	20	-1	-1	-1	0	0	-1
c7281	0	1	0	41	0	33	0	0	0	0	-1	40	0	0	35	-1	6	0	0	4	0	0	0	42	0	0	20	0	1	0
c7285	0	1	0	41	0	0	0	32	16	2	0	0	0	20	0	0	39	0	0	4	21	0	-1	0	0	0	0	21	6	25
c8325	0	-1	0	-1	0	0	0	24	35	0	0	7	0	32	21	39	24	38	0	4	0	0	0	0	0	0	-1	40	0	-1
c8802	0	-1	16	41	0	25	0	18	-1	2	0	10	0	0	0	6	-1	0	2	4	0	-1	0	20	0	30	0	3	-1	0
c8842	45	-1	-1	41	37	10	46	-1	46	46	0	0	0	-1	32	0	24	36	-1	4	49	0	0	10	9	13	39	-1	-1	41
c9058	-1	-1	0	41	0	46	30	0	0	2	30	20	0	47	0	0	-1	0	0	4	-1	0	0	0	0	-1	-1	0	0	39
c10055	46	1	-1	-1	21	0	0	0	0	4	0	0	36	0	0	-1	0	30	0	4	0	0	-1	13	0	10	39	-1	48	0
c10227	5	1	0	-1	-1	-1	0	-1	0	-1	0	40	0	-1	-1	-1	0	0	0	-1	0	0	0	0	40	16	-1	39	1	0
c10569	0	1	39	41	39	-1	0	38	-1	2	39	0	-1	41	32	-1	0	40	5	4	0	0	0	-1	0	0	32	0	-1	0
c10600	0	-1	0	41	-1	0	30	-1	0	0	0	15	-1	39	-1	-1	-1	39	28	4	-1	0	27	-1	-1	-1	0	0	0	0
c10700	11	1	18	-1	0	0	29	0	39	2	0	0	20	0	-1	0	0	-1	0	4	1	50	0	0	0	39	50	50	0	0
c10716	0	1	0	41	0	40	39	0	16	-1	0	-1	0	0	0	0	0	0	0	-1	0	-1	-1	0	0	0	20	0	-1	0
c10793	0	1	-1	-1	0	-1	5	0	16	-1	0	40	0	-1	-1	0	6	46	0	4	0	-1	0	29	-1	0	-1	0	1	0
c11067	0	-1	3	41	0	-1	-1	0	-1	2	0	-1	0	-1	0	0	-1	0	-1	4	36	-1	-1	0	0	45	0	19	10	0
c11094	42	1	39	41	-1	0	-1	0	0	0	-1	7	-1	-1	35	40	24	0	18	4	0	0	39	0	0	0	-1	0	6	-1
c11528	-1	1	0	41	25	-1	0	0	0	0	-1	-1	0	25	0	0	-1	0	0	4	-1	0	-1	-1	21	0	0	0	0	29
