cellBC	cell_state
c3381	-10
c3475	-9
c3725	-10
c4478	-6
c4711	-11
c5110	-14
c5335	-11
c5467	-6
c5898	-13
c6169	-16
c6181	-8
c6193	-2
c6391	-2
c6546	-11
c8180	-3
c8193	-12
c8882	-7
c9200	-16
c10214	-3
c10243	-13
c10287	-2
c10295	-5
c10330	-8
c10950	-11
c11264	-3
c11740	-5
c12211	-3
c12256	-6
c12437	-8
c12442	-8
c12728	-10
c12748	-16
c12802	-6
c12851	-3
c13338	-1
c13814	-4
c13838	-1
c13854	-14
c13944	-6
c13946	-12
c13982	-12
c14108	-5
c14253	-2
c14352	-4
c14430	-1
c14553	-14
c14597	-15
c15344	-16
c15722	-6
c15775	-15
c15941	-8
c15953	-2
c16027	-3
c16145	-16
c16402	-5
c16462	-13
c16487	-3
c16492	-8
c16493	-8
c16581	-8
c16685	-1
c16743	-12
c16753	-1
c16875	-3
c16908	-1
c16945	-1
c16946	-1
c17596	-1
c17615	-7
c17642	-2
c17717	-3
c18051	-4
c18098	-14
c18103	-8
c18232	-7
c18368	-3
c18410	-12
c18411	-12
c18429	-16
c18520	-13
c18540	-13
c18605	-5
c18616	-7
c18655	-10
c18672	-3
c18691	-5
c18821	-7
c18890	-13
c18993	-13
c19083	-2
c19090	-3
c19132	-7
c19158	-15
c19199	-14
c19246	-5
c19247	-5
c19349	-8
c19437	-6
c19450	-7
c19460	-2
c19462	-1
c19484	-8
c19514	-16
c19625	-4
c19701	-4
c19799	-2
c19839	-12
c19848	-8
c19855	-7
c19875	-16
c19905	-7
c19921	-15
c20015	-5
c20053	-9
c20069	-2
c20087	-13
c20121	-9
c20188	-7
c20213	-13
c20238	-5
c20319	-1
c20337	-2
c20393	-16
c20395	-9
c20593	-15
c20744	-3
c20866	-8
c20878	-8
c20955	-13
c20975	-11
c21063	-9
c21125	-9
c21131	-1
c21151	-10
c21324	-2
c21348	-11
c21422	-7
c21428	-12
c21502	-10
c21578	-11
c21618	-12
c21649	-13
c21651	-16
c21652	-1
c21751	-6
c21752	-13
c21811	-14
c21814	-15
c21921	-1
c22018	-1
c22125	-11
c22168	-16
c22179	-1
c22222	-8
c22262	-7
c22391	-8
c22483	-9
c22490	-8
c22555	-1
c22705	-15
c22741	-15
c22761	-14
c23010	-1
c23011	-1
c23058	-12
c23184	-4
c23208	-2
c23214	-7
c23246	-2
c23268	-3
c23463	-4
c23468	-3
c23474	-14
c23485	-15
c23557	-8
c23590	-16
c23594	-3
c23607	-5
c23666	-11
c23672	-15
c23782	-9
c23796	-16
c23851	-16
c23853	-15
c23905	-1
c23907	-4
c23956	-9
c24031	-8
c24070	-9
c24071	-9
c24143	-9
c24324	-14
c24367	-10
c24461	-14
c24486	-7
c24621	-15
c24655	-14
c24661	-13
c24676	-16
c24821	-6
c24910	-11
c24934	-14
c24935	-14
c24946	-5
c24997	-7
c25178	-15
c25228	-4
c25257	-2
c25268	-6
c25273	-3
c25334	-2
c25364	-11
c25370	-6
c25371	-6
c25396	-7
c25399	-1
c25463	-12
c25490	-4
c25502	-10
c25507	-4
c25516	-15
c25565	-13
c25613	-9
c25643	-10
c25663	-3
c25665	-11
c25769	-10
c25770	-10
c25775	-3
c25804	-3
c25968	-6
c26034	-1
c26035	-1
c26041	-2
c26056	-8
c26058	-12
c26079	-6
c26112	-7
c26117	-6
c26119	-15
c26150	-5
c26197	-5
c26360	-16
c26399	-10
c26412	-14
c26418	-1
c26479	-6
c26486	-8
c26487	-8
c26527	-12
c26557	-8
c26600	-6
c26687	-6
c26725	-5
c26760	-13
c26779	-6
c26879	-1
c26910	-4
c26930	-5
c26963	-12
c27099	-11
c27109	-3
c27143	-6
c27239	-5
c27240	-8
c27392	-14
