cellBC	cell_state
c3255	-15
c3622	-8
c5060	-6
c5226	-15
c5227	-15
c6213	-10
c6769	-6
c8015	-6
c8169	-6
c8182	-1
c8944	-4
c9079	-15
c9168	-4
c9306	-6
c9411	-3
c9556	-16
c9692	-14
c9784	-16
c9886	-1
c10432	-2
c10706	-7
c10834	-13
c10990	-6
c11041	-8
c11288	-2
c11457	-12
c11630	-9
c11954	-13
c12513	-3
c12539	-12
c12575	-1
c12773	-8
c12835	-7
c12850	-8
c12932	-11
c12979	-6
c13063	-8
c13192	-15
c13294	-11
c13351	-15
c13452	-8
c13518	-10
c13690	-8
c13871	-3
c13961	-1
c13983	-14
c14052	-15
c14193	-4
c14255	-13
c14265	-11
c14635	-16
c14743	-3
c14896	-5
c15020	-11
c15021	-11
c15182	-7
c15194	-14
c15199	-2
c15244	-2
c15275	-12
c15385	-1
c15695	-9
c15748	-10
c15767	-2
c15825	-13
c16204	-15
c16322	-15
c16367	-9
c16374	-3
c16414	-7
c16424	-1
c16570	-14
c16725	-5
c16778	-13
c16932	-6
c16944	-10
c17033	-9
c17130	-1
c17131	-1
c17251	-2
c17395	-1
c17696	-2
c17771	-8
c17782	-6
c17841	-3
c17923	-13
c17949	-10
c18064	-4
c18195	-16
c18322	-10
c18323	-10
c18379	-14
c18383	-6
c18407	-6
c18410	-2
c18477	-10
c18544	-14
c18587	-2
c18705	-10
c18720	-9
c18867	-15
c18904	-10
c18921	-14
c18975	-3
c18991	-12
c19009	-4
c19012	-6
c19118	-13
c19293	-15
c19529	-8
c19541	-3
c19605	-10
c19854	-10
c19913	-1
c19931	-1
c19951	-14
c20075	-1
c20172	-2
c20179	-11
c20196	-1
c20439	-16
c20534	-12
c20656	-4
c20780	-11
c20826	-11
c20906	-14
c20928	-1
c20934	-12
c20955	-7
c21001	-2
c21011	-13
c21091	-10
c21180	-13
c21216	-9
c21282	-14
c21316	-3
c21383	-7
c21384	-4
c21475	-5
c21555	-5
c21623	-15
c21662	-14
c21694	-3
c21704	-8
c21719	-10
c21793	-16
c21850	-6
c21894	-14
c21895	-14
c21966	-6
c22086	-1
c22195	-4
c22256	-15
c22501	-4
c22532	-12
c22574	-14
c22592	-12
c22600	-10
c22689	-5
c22955	-16
c23142	-8
c23152	-5
c23232	-4
c23255	-4
c23272	-9
c23399	-11
c23461	-15
c23478	-1
c23484	-8
c23579	-1
c23621	-9
c23684	-2
c24003	-12
c24087	-8
c24163	-3
c24197	-12
c24219	-4
c24269	-1
c24277	-5
c24319	-11
c24375	-12
c24443	-15
c24515	-4
c24549	-4
c24557	-1
c24574	-4
c24675	-13
c24777	-5
c24796	-9
c24821	-4
c24928	-3
c25005	-1
c25086	-2
c25138	-11
c25172	-1
c25215	-7
c25256	-10
c25272	-10
c25305	-3
c25329	-1
c25392	-16
c25417	-9
c25449	-11
c25479	-14
c25501	-13
c25515	-10
c25658	-7
c25663	-11
c25687	-5
c25691	-10
c25698	-2
c25831	-10
c25854	-7
c25971	-16
c26039	-8
c26118	-15
c26135	-2
c26249	-12
