	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3092	0	0	33	-1	45	-1	-1	0	-1	34	0	34	15	10	0	-1	15	50	0	7	0	0	0	49	0	28	0	-1	0	-1
c3111	0	0	5	0	31	26	0	0	5	0	-1	0	0	-1	41	5	38	-1	0	-1	3	0	-1	22	0	0	0	0	0	30
c4259	12	0	0	0	-1	32	24	41	-1	-1	0	48	-1	11	50	-1	0	0	16	0	9	0	0	0	0	0	-1	43	-1	0
c4517	12	0	0	33	0	0	24	0	0	0	0	-1	34	-1	0	0	39	-1	46	-1	9	33	26	-1	33	35	48	43	-1	-1
c5518	-1	0	0	-1	-1	32	24	41	-1	0	5	48	-1	11	50	46	-1	0	16	0	-1	0	33	47	-1	11	5	43	0	0
c6335	0	0	0	25	0	0	24	11	0	1	0	48	48	11	3	-1	0	0	0	0	-1	0	0	0	-1	-1	-1	43	0	0
c6388	-1	10	21	-1	0	0	24	0	0	7	0	48	34	-1	33	10	-1	0	0	0	9	33	27	-1	33	-1	48	-1	-1	48
c6438	-1	0	0	0	7	0	-1	13	0	1	0	48	48	-1	3	7	0	0	0	0	35	0	-1	0	0	-1	22	43	0	0
c6713	0	0	0	7	9	0	11	5	0	-1	0	0	0	43	-1	-1	35	0	-1	47	3	-1	0	-1	-1	30	-1	33	0	-1
c6786	0	0	23	0	0	28	-1	0	0	4	0	48	-1	11	0	0	-1	0	-1	11	0	-1	0	0	35	0	-1	43	44	0
c7323	0	5	-1	0	0	0	24	0	0	15	0	48	48	11	5	17	0	0	22	22	0	5	0	-1	0	-1	48	43	-1	0
c8107	0	0	0	0	3	-1	24	-1	0	32	-1	48	0	11	41	0	0	0	0	22	0	48	33	0	0	0	0	-1	7	0
c8686	12	35	0	0	-1	32	24	41	-1	0	0	48	-1	11	-1	46	0	0	-1	0	9	-1	0	-1	-1	35	0	43	0	-1
c8951	12	0	0	0	-1	-1	24	-1	-1	-1	0	48	-1	11	50	46	31	0	16	-1	9	0	-1	-1	0	0	0	43	0	-1
c9183	-1	0	33	0	45	0	30	-1	27	-1	0	-1	0	0	0	0	15	-1	0	0	-1	0	25	1	0	-1	0	22	0	0
c9264	33	0	33	16	45	0	30	11	0	-1	0	34	48	0	27	-1	-1	50	-1	33	0	0	25	1	-1	35	0	22	0	41
c9364	0	15	-1	0	0	12	21	5	33	-1	46	-1	0	48	-1	0	11	0	0	-1	3	0	0	0	0	0	15	-1	0	0
