cellBC	cell_state
c2660	-7
c2911	-14
c3684	-2
c4544	-16
c5232	-5
c5944	-7
c6786	-15
c7841	-7
c8175	-5
c8348	-4
c8383	-15
c8740	-15
c9232	-10
c9270	-7
c9639	-7
c9764	-11
c9818	-5
c9866	-12
c9918	-8
c10189	-14
c10345	-1
c10451	-3
c10614	-9
c11128	-4
c11251	-13
c11530	-9
c11587	-13
c11887	-1
c12175	-14
c12189	-16
c12248	-11
c12262	-11
c12444	-12
c12560	-15
c12845	-10
c12968	-9
c12998	-9
c13210	-2
c13265	-12
c13329	-16
c13413	-8
c13890	-14
c13932	-1
c14295	-1
c14306	-1
c14340	-10
c14420	-6
c14441	-9
c14476	-13
c14591	-8
c15019	-16
c15030	-16
c15059	-10
c15062	-2
c15360	-6
c15381	-6
c15746	-4
c16010	-6
c16042	-4
c16210	-5
c16228	-10
c16324	-2
c16363	-11
c16391	-14
c16431	-3
c16453	-11
c16535	-6
c16664	-7
c16843	-4
c16914	-5
c16961	-2
c17193	-10
c17207	-6
c17290	-12
c17433	-3
c17552	-6
c17628	-6
c17713	-9
c17764	-6
c17767	-11
c18255	-1
c18332	-15
c18397	-14
c18416	-14
c18520	-3
c18576	-4
c18591	-13
c18606	-8
c18641	-9
c18854	-4
c18906	-2
c18924	-5
c18973	-2
c18990	-2
c19140	-10
c19202	-9
c19290	-1
c19316	-12
c19341	-12
c19378	-11
c19382	-2
c19449	-13
c19480	-11
c19517	-9
c19562	-3
c19637	-1
c19785	-12
c19926	-7
c19943	-16
c20187	-16
c20238	-4
c20260	-12
c20331	-1
c20378	-4
c20442	-11
c20658	-3
c20716	-8
c20772	-15
c20818	-10
c20968	-3
c20989	-11
c21016	-6
c21050	-1
c21105	-14
c21236	-7
c21399	-15
c21414	-10
c21479	-3
c21514	-7
c21559	-11
c21588	-10
c21703	-6
c21756	-8
c21863	-2
c21963	-7
c21988	-10
c22184	-7
c22325	-6
c22384	-5
c22655	-10
c22668	-2
c22685	-15
c22698	-2
c22772	-4
c22791	-10
c22793	-7
c22798	-5
c22866	-14
c22888	-10
c22931	-9
c22937	-1
c22949	-8
c23035	-8
c23063	-9
c23092	-13
c23140	-2
c23232	-7
c23234	-3
c23255	-1
c23299	-16
c23349	-4
c23350	-16
c23380	-6
c23466	-12
c23473	-3
c23487	-3
c23632	-10
c23700	-15
c23706	-3
c23794	-1
c23823	-9
c23885	-15
c23991	-1
c24021	-12
c24027	-7
c24069	-9
c24139	-13
c24154	-13
c24258	-15
c24259	-15
c24271	-10
c24317	-5
c24322	-11
c24476	-1
c24505	-6
c24758	-16
c24880	-2
c24909	-5
c24998	-5
c25137	-14
c25144	-12
c25206	-1
c25242	-3
c25249	-7
c25336	-2
c25388	-6
c25405	-15
c25418	-16
c25419	-16
c25539	-9
c25603	-6
c25618	-5
c25634	-14
c25696	-15
c25759	-12
c25789	-13
c25796	-12
c25907	-6
c26061	-7
c26062	-11
c26086	-15
c26116	-11
c26246	-3
c26425	-3
c26432	-5
c26437	-14
c26504	-2
c26510	-10
c26633	-7
c26639	-7
c26683	-1
c26684	-15
c26743	-8
c26777	-7
c26785	-3
c26829	-5
c26901	-1
c26930	-12
c26940	-16
c26968	-11
c26978	-14
c27076	-16
c27077	-16
c27112	-8
c27140	-7
c27156	-2
c27176	-7
c27193	-8
c27217	-4
c27346	-12
c27571	-16
c27645	-6
c27664	-9
c27665	-9
c27705	-8
c27753	-3
c27757	-4
c27823	-14
c27842	-15
c27885	-11
c27893	-10
c27950	-14
c27962	-6
c27998	-12
c27999	-12
c28096	-9
c28152	-13
c28221	-16
c28222	-2
c28231	-1
c28288	-13
c28375	-3
c28378	-16
c28410	-15
c28473	-4
c28490	-2
c28506	-9
c28602	-14
c28640	-16
c28676	-10
c28724	-6
c28741	-12
c28796	-7
c28857	-8
c28886	-15
c28908	-3
c28941	-15
c28943	-15
c28949	-1
c28993	-5
c29016	-11
c29047	-14
c29123	-5
c29298	-10
c29381	-13
c29383	-16
c29414	-5
c29429	-2
c29452	-16
c29539	-14
c29554	-13
c29574	-9
c29630	-8
c29708	-9
c29716	-13
c29732	-8
c29747	-13
c29761	-13
c29780	-11
c29796	-4
c29804	-11
c29806	-13
c29826	-7
c29864	-1
c29867	-1
c29868	-6
c29882	-13
c29905	-7
c29908	-7
c29991	-14
c30066	-10
c30076	-15
c30079	-3
c30137	-7
c30168	-7
c30180	-6
c30231	-5
c30301	-9
c30331	-15
c30357	-4
c30393	-2
c30424	-6
c30427	-14
c30433	-10
c30524	-10
c30587	-1
c30633	-7
c30644	-13
c30675	-12
c30719	-16
c30735	-9
c30738	-6
c30782	-9
c30794	-16
c30811	-5
c30814	-1
c30821	-15
c30857	-15
c30858	-13
c30884	-16
c30894	-5
c30898	-6
c30972	-7
c31009	-13
c31108	-7
c31120	-2
c31263	-16
c31294	-1
c31327	-2
c31349	-1
c31367	-4
