	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3108	0	0	11	0	0	6	28	-1	0	0	-1	41	0	36	17	1	39	0	0	0	-1	0	0	0	13	0	10	0	-1	18
c3388	0	-1	-1	-1	22	-1	49	50	0	0	0	0	-1	36	0	5	17	0	29	-1	-1	17	0	0	0	10	0	0	31	-1
c3519	0	30	-1	0	22	38	49	50	36	0	0	0	29	36	-1	0	0	-1	4	-1	0	-1	0	0	0	41	13	-1	31	-1
c4490	0	10	0	0	0	0	0	50	0	0	-1	0	0	36	0	0	-1	0	0	-1	-1	0	28	0	26	0	-1	0	31	0
c5128	0	0	-1	-1	0	0	-1	1	21	-1	-1	0	0	36	0	0	-1	-1	0	0	0	0	11	-1	0	15	-1	1	30	0
c5520	0	41	0	0	16	42	0	50	0	-1	0	19	0	-1	0	-1	-1	10	17	0	-1	5	-1	-1	0	0	0	10	31	-1
c6747	0	10	23	9	-1	0	0	50	-1	0	0	0	-1	36	0	0	-1	-1	31	46	0	0	0	-1	0	0	17	0	-1	13
c7974	16	26	-1	-1	0	0	0	50	0	0	0	24	0	36	0	0	0	0	36	0	-1	-1	0	0	0	0	15	0	31	0
c8366	0	-1	0	-1	10	16	-1	50	-1	0	0	18	-1	-1	-1	-1	-1	0	0	0	0	0	50	0	0	23	0	0	-1	0
c8798	-1	-1	0	0	10	23	0	-1	-1	-1	17	16	-1	-1	-1	0	0	0	9	0	0	10	0	0	0	23	-1	0	31	0
c9083	0	13	0	18	0	15	32	0	17	0	0	0	0	36	0	-1	31	0	0	0	49	-1	0	0	-1	0	0	1	30	0
c9501	0	-1	0	0	10	0	17	50	0	-1	17	9	-1	36	-1	0	0	-1	0	0	0	0	0	0	0	23	0	0	31	0
c9897	0	26	-1	0	0	0	0	50	0	31	-1	24	0	36	0	0	0	26	36	0	-1	-1	2	-1	26	-1	-1	18	31	-1
c9945	0	0	0	0	31	0	44	50	0	0	0	0	-1	36	-1	-1	0	0	-1	0	0	0	-1	-1	0	-1	0	-1	-1	0
c10404	-1	23	-1	18	0	0	8	50	-1	0	0	-1	0	36	0	0	0	0	0	0	0	-1	0	0	9	28	-1	9	31	10
c10409	-1	-1	0	16	22	38	-1	50	12	-1	-1	16	0	36	29	0	0	0	0	-1	0	0	11	-1	0	0	0	0	31	0
c10538	0	-1	0	24	10	0	-1	50	-1	0	4	0	-1	-1	-1	0	0	0	0	0	0	17	38	0	0	23	0	-1	31	0
c10965	-1	-1	17	0	22	38	-1	50	0	10	0	0	0	36	-1	0	0	-1	4	-1	-1	-1	-1	16	0	0	13	0	31	-1
c11026	16	-1	-1	0	0	0	32	0	0	0	-1	23	10	36	8	0	0	8	0	0	47	10	-1	-1	0	28	-1	1	30	-1
c11075	0	-1	-1	0	-1	16	26	50	-1	0	0	-1	-1	36	-1	0	0	-1	-1	0	0	-1	0	0	0	15	0	0	31	0
c11192	24	0	0	-1	6	0	10	50	0	0	0	16	-1	36	0	0	12	0	-1	0	0	0	0	-1	10	-1	0	31	-1	0
