	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1870	-1	20	0	0	35	-1	32	-1	0	4	41	-1	-1	0	0	-1	20	0	0	-1	14	17	17	-1	0	45	20	0	35	49
c3865	17	0	-1	48	20	37	0	0	0	0	42	20	0	-1	-1	48	0	-1	37	-1	-1	0	0	50	-1	-1	14	0	-1	-1
c5171	-1	0	-1	48	20	37	0	14	-1	0	6	20	8	-1	0	48	0	20	0	0	14	0	-1	50	-1	50	-1	0	-1	46
c6554	-1	0	-1	0	2	0	32	22	0	-1	0	6	0	0	17	-1	0	-1	50	-1	0	0	50	0	-1	0	0	0	0	49
c6664	17	0	0	20	-1	-1	32	-1	0	4	0	0	-1	0	0	-1	0	0	-1	0	4	0	0	0	-1	44	19	0	35	-1
c7987	17	0	-1	0	0	-1	0	0	-1	22	0	0	0	41	0	0	-1	0	20	0	0	0	-1	0	12	-1	4	0	26	0
c8222	-1	-1	0	41	0	32	0	-1	0	34	0	0	-1	-1	14	-1	0	-1	0	0	-1	33	-1	0	-1	0	40	-1	49	0
c8312	0	13	2	-1	0	44	45	-1	0	-1	-1	0	-1	0	0	-1	37	0	13	46	-1	48	-1	-1	0	0	-1	0	0	0
c8778	17	17	0	-1	2	11	-1	0	0	4	0	6	0	0	-1	0	0	17	-1	-1	0	-1	-1	0	0	42	0	2	-1	49
c8794	17	0	35	0	20	0	0	14	0	0	50	20	0	-1	0	0	0	-1	0	0	0	-1	0	21	0	0	18	49	-1	0
c9098	17	-1	46	6	0	0	-1	0	-1	0	50	-1	0	-1	0	0	0	-1	0	-1	32	-1	0	0	45	50	4	6	20	-1
c9323	0	-1	0	45	0	0	45	-1	0	-1	32	0	13	0	3	13	0	0	13	-1	-1	48	-1	-1	0	0	40	-1	-1	0
c9712	17	0	12	14	0	-1	-1	0	22	4	0	0	0	0	0	42	0	0	0	0	4	0	17	0	37	0	0	0	11	49
c9846	17	0	-1	0	0	37	0	0	37	20	0	-1	-1	-1	0	-1	-1	0	0	4	-1	49	0	-1	-1	48	37	0	-1	0
c9861	17	0	39	0	0	0	25	42	19	-1	50	0	0	-1	-1	0	0	48	0	0	-1	-1	0	0	-1	-1	0	0	20	46
c10053	-1	0	0	-1	0	0	0	-1	0	0	-1	0	-1	4	-1	13	0	45	-1	34	-1	0	0	-1	0	-1	40	0	-1	0
c10506	17	0	0	0	0	0	-1	0	0	22	20	-1	-1	41	0	0	-1	0	20	-1	-1	0	0	0	12	32	4	0	0	35
c11178	17	0	-1	48	0	-1	0	0	0	0	0	-1	0	46	0	0	0	20	44	0	-1	0	45	13	19	-1	0	0	0	-1
c11494	17	2	16	20	0	0	49	0	0	-1	0	-1	8	-1	0	0	-1	0	20	0	0	0	0	-1	-1	0	0	-1	-1	0
c11574	35	-1	0	0	0	0	2	0	5	-1	-1	0	45	0	0	13	0	41	-1	42	-1	-1	0	-1	25	44	40	-1	-1	50
c12377	17	0	0	0	0	20	-1	6	0	0	0	-1	0	41	0	44	-1	0	20	0	0	-1	-1	0	12	-1	17	0	17	38
c12535	0	0	0	0	-1	0	0	-1	0	34	14	37	0	-1	0	-1	0	-1	-1	16	-1	33	-1	-1	0	-1	40	49	-1	0
c12658	0	4	6	0	0	41	45	3	0	33	0	0	0	-1	-1	13	0	0	4	0	-1	0	-1	26	2	12	40	0	50	0
c12661	-1	0	0	25	-1	0	32	0	0	4	20	0	-1	0	0	-1	0	-1	0	-1	-1	22	0	0	0	0	0	0	35	49
c12734	17	0	-1	-1	0	1	-1	-1	-1	29	-1	0	0	0	-1	0	31	0	0	31	0	42	16	41	-1	13	-1	26	49	0
c12752	17	4	-1	48	6	-1	0	35	2	0	50	0	0	-1	-1	0	0	48	-1	0	-1	11	0	20	21	11	-1	0	-1	46
c12883	17	0	0	0	19	0	-1	22	0	22	34	43	0	41	0	-1	-1	4	20	0	0	0	0	0	-1	0	4	6	0	-1
c12884	-1	0	17	-1	-1	34	32	0	20	4	20	0	-1	0	0	-1	-1	0	0	0	-1	11	26	0	-1	1	0	-1	-1	49
c12934	-1	0	-1	0	0	0	0	40	0	0	-1	0	0	-1	0	13	0	0	31	20	-1	-1	0	0	0	0	40	0	0	-1
c13007	17	0	20	0	-1	-1	-1	35	-1	0	50	0	6	-1	0	0	0	48	-1	46	48	11	0	20	21	11	-1	0	20	46
c13240	-1	-1	0	25	-1	0	-1	0	13	4	20	0	-1	4	17	-1	0	0	-1	0	0	0	0	0	-1	0	0	0	35	49
c13302	17	48	12	-1	-1	0	32	0	0	4	0	-1	0	0	14	0	-1	0	11	0	18	-1	17	0	-1	0	0	-1	0	-1
c13895	-1	0	14	0	0	0	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	-1	-1	46	-1	48	34	14	0	0	-1	0	17	0
c14022	17	0	0	-1	0	0	4	0	15	0	50	-1	0	-1	-1	0	-1	48	0	0	40	48	0	0	0	0	0	20	-1	-1
c14084	17	0	0	0	-1	0	-1	0	0	4	17	0	-1	0	0	-1	0	0	44	-1	0	0	-1	0	0	0	31	0	35	-1
c14193	-1	45	-1	48	20	37	0	14	-1	0	0	20	0	-1	0	48	0	-1	0	0	14	-1	0	50	-1	-1	0	-1	-1	46
c14390	-1	-1	0	6	0	0	32	-1	-1	46	-1	0	0	0	-1	0	5	0	37	37	48	0	-1	0	-1	35	0	0	15	4
c14423	33	0	0	-1	-1	0	-1	0	20	-1	0	0	13	-1	0	13	0	-1	13	-1	-1	48	-1	-1	0	0	-1	0	-1	0
c14600	-1	0	0	0	17	-1	-1	-1	0	0	-1	0	-1	24	35	0	31	0	0	31	0	0	-1	20	0	0	32	32	0	0
c14659	17	42	-1	6	0	0	32	0	48	-1	-1	-1	0	0	4	0	5	0	37	37	-1	0	0	0	-1	35	0	0	-1	4
c14738	17	0	17	0	0	0	0	44	0	-1	50	-1	0	-1	-1	20	35	48	0	20	0	-1	0	0	0	0	0	0	20	0
c14756	17	0	-1	26	0	37	-1	-1	50	20	0	-1	-1	0	0	22	19	20	0	0	-1	-1	0	-1	-1	20	0	6	2	-1
c14791	17	0	0	-1	0	22	20	0	0	0	50	-1	-1	-1	0	0	0	48	-1	0	0	32	-1	-1	21	6	-1	0	-1	46
c14998	17	0	0	0	17	1	-1	20	35	0	-1	0	0	24	20	0	-1	0	33	-1	0	0	0	0	0	26	32	0	0	25
c15153	17	0	-1	-1	0	37	0	0	50	20	0	0	-1	48	0	25	-1	0	0	0	13	0	0	4	-1	0	0	2	0	49
c15173	49	14	42	0	0	0	0	0	37	0	0	0	-1	0	36	13	0	45	0	0	-1	0	0	0	0	-1	40	4	0	0
c15230	17	0	48	-1	2	0	32	0	0	4	0	-1	0	-1	17	0	0	-1	14	0	0	0	0	20	0	21	-1	0	48	-1
c15340	17	0	-1	-1	2	-1	-1	13	0	4	0	6	-1	33	-1	37	0	17	-1	0	-1	-1	0	0	-1	-1	6	0	15	-1
c15464	17	-1	-1	0	-1	-1	32	20	0	48	0	29	0	0	0	-1	0	-1	0	-1	8	44	0	0	19	48	21	-1	0	0
c15604	17	0	22	0	0	26	0	0	0	-1	50	0	0	-1	0	0	0	48	0	0	0	0	0	0	0	0	0	-1	-1	46
c15673	17	0	-1	0	-1	0	-1	0	0	0	50	0	20	-1	0	0	0	48	0	-1	0	2	4	20	21	0	-1	0	20	46
c15806	-1	-1	42	0	0	0	0	14	44	-1	-1	0	0	22	-1	-1	-1	0	20	0	-1	26	0	0	0	20	40	15	41	0
c15867	17	-1	39	-1	0	34	21	-1	0	-1	-1	0	0	0	45	0	34	0	0	0	0	50	26	0	0	0	-1	35	-1	-1
c16051	17	-1	-1	0	33	-1	-1	-1	48	0	-1	0	-1	0	0	-1	0	0	-1	44	0	20	0	49	19	-1	0	-1	0	0
c16056	17	0	-1	25	-1	0	32	0	-1	4	20	-1	-1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	46	35	49
c16059	17	0	0	0	2	0	-1	0	0	4	45	6	14	50	17	-1	0	17	-1	0	0	0	0	4	0	0	0	0	12	49
c16069	-1	22	-1	20	0	37	-1	6	-1	-1	0	0	0	0	0	-1	0	20	0	0	0	48	0	0	19	20	-1	0	6	0
c16135	49	0	-1	14	-1	0	0	0	0	0	0	-1	47	26	0	13	0	0	45	20	-1	0	0	-1	-1	0	40	0	-1	-1
c16274	17	0	0	0	-1	0	32	0	0	4	0	48	0	0	-1	-1	0	0	48	0	44	31	34	0	0	0	49	-1	-1	49
c16611	17	0	0	0	0	0	16	0	0	22	34	43	0	41	0	37	-1	0	-1	0	-1	0	0	4	12	0	4	-1	0	-1
c16819	17	35	0	0	-1	0	0	42	0	0	-1	0	-1	0	39	0	-1	0	-1	48	0	0	0	0	0	44	32	-1	0	41
c17049	-1	0	0	-1	0	0	0	0	15	-1	-1	-1	0	-1	0	0	0	48	0	0	40	0	0	-1	0	0	-1	-1	20	-1
c17167	0	-1	0	0	0	32	0	0	0	34	-1	-1	40	-1	14	13	0	-1	0	0	-1	33	14	37	0	50	40	0	-1	0
c17228	17	0	-1	-1	2	0	32	0	0	4	0	6	19	11	17	0	-1	-1	14	0	0	0	0	20	-1	0	-1	0	48	49
c17229	17	-1	48	-1	2	0	-1	0	0	4	0	6	19	11	17	0	0	-1	14	0	0	0	0	20	1	0	-1	0	48	49
c17309	17	48	-1	0	-1	37	0	0	0	20	0	20	12	0	-1	-1	0	48	0	17	13	-1	-1	4	0	0	-1	0	0	0
c17427	17	-1	0	2	-1	11	19	0	-1	0	20	-1	0	0	0	0	31	-1	0	-1	48	12	0	-1	0	0	-1	-1	0	41
c17456	17	0	-1	0	17	37	14	45	50	-1	0	0	0	35	2	20	0	41	-1	0	13	0	46	4	-1	0	-1	0	0	0
c17621	17	-1	0	0	0	0	0	14	0	50	50	20	-1	-1	44	0	-1	48	20	0	27	0	0	29	0	34	18	49	20	-1
c17673	-1	0	-1	-1	0	37	0	0	0	-1	0	25	20	0	0	0	0	20	0	-1	42	48	-1	-1	-1	0	0	20	32	0
c17696	-1	0	49	0	-1	0	-1	0	14	0	50	-1	32	-1	0	0	0	48	46	0	0	-1	-1	0	14	2	0	0	20	46
c17797	17	8	0	25	-1	0	32	0	13	-1	20	0	-1	0	17	-1	0	0	0	0	-1	0	-1	0	0	-1	0	32	35	49
c18064	17	26	0	0	-1	0	0	-1	6	0	50	20	0	-1	-1	-1	-1	48	0	-1	0	0	-1	0	46	0	-1	0	-1	48
c18160	0	0	0	-1	-1	39	45	-1	0	-1	0	0	13	0	0	13	0	0	13	0	-1	48	-1	-1	0	-1	40	0	0	0
c18182	17	35	0	0	0	-1	32	37	0	4	0	6	0	0	45	-1	50	50	23	0	41	0	32	6	-1	0	-1	0	-1	49
c18199	17	0	-1	10	0	37	0	3	-1	20	0	0	0	0	0	0	0	0	0	-1	13	14	0	4	-1	-1	0	0	0	0
c18230	-1	0	0	0	0	0	45	0	0	-1	0	-1	-1	0	0	13	0	48	13	20	-1	-1	-1	48	26	13	40	0	-1	0
c18249	19	0	50	0	0	-1	45	6	-1	-1	0	0	-1	-1	3	13	-1	0	13	46	-1	48	-1	-1	34	0	40	-1	0	0
c18353	17	23	-1	-1	0	0	-1	0	-1	-1	0	6	-1	0	41	-1	-1	-1	25	32	0	35	0	0	0	0	0	17	0	49
c18425	-1	4	0	26	0	41	-1	0	0	-1	-1	0	0	0	-1	13	-1	0	-1	50	-1	0	-1	-1	0	-1	40	38	50	0
c18493	17	3	0	25	-1	34	32	0	20	4	20	-1	-1	0	0	-1	0	0	0	0	41	0	0	20	0	1	0	0	35	49
c18570	17	2	-1	0	-1	-1	14	-1	-1	-1	0	-1	-1	-1	0	-1	-1	-1	-1	50	0	14	48	0	35	0	0	14	-1	-1
c18655	17	41	12	48	0	0	32	0	0	-1	0	20	11	4	0	0	-1	0	-1	0	20	0	17	0	14	-1	0	-1	0	49
c18701	17	2	-1	20	-1	44	49	0	0	44	0	0	-1	-1	48	0	-1	22	20	26	0	0	0	0	-1	0	-1	-1	-1	-1
c18834	17	0	22	0	-1	41	0	-1	0	14	50	0	0	-1	0	0	0	-1	4	0	-1	0	-1	-1	0	0	0	-1	20	46
c18870	17	17	0	20	2	0	32	0	0	4	0	6	-1	-1	17	0	0	17	-1	22	48	0	0	0	0	0	0	2	-1	49
c19020	17	35	0	0	6	0	0	42	0	34	-1	0	-1	0	-1	0	31	-1	0	0	-1	0	0	0	0	0	32	48	0	41
c19184	49	0	-1	-1	0	0	45	0	0	-1	-1	0	13	0	0	13	0	0	13	0	-1	48	-1	0	0	8	-1	-1	42	0
c19201	17	-1	22	0	0	41	0	-1	0	14	-1	0	-1	-1	0	0	-1	48	4	0	0	0	41	0	-1	0	0	-1	20	46
c19271	17	-1	0	0	0	0	32	0	48	0	0	0	-1	-1	0	0	0	0	0	37	4	0	-1	0	0	41	20	-1	0	2
c19641	-1	4	0	0	0	41	45	0	0	-1	0	0	0	0	48	13	0	0	4	0	-1	0	-1	-1	0	20	-1	38	-1	0
c19753	-1	-1	32	12	0	0	0	-1	0	20	0	0	0	-1	36	13	-1	0	2	0	-1	48	0	45	0	-1	40	0	0	0
c19781	17	-1	-1	-1	0	-1	0	0	50	20	39	-1	0	48	0	0	0	32	0	20	13	0	44	4	0	-1	0	-1	-1	0
c19833	0	14	0	0	0	0	45	0	-1	5	-1	0	0	17	-1	-1	-1	0	4	0	-1	6	-1	16	-1	0	-1	0	0	0
c20044	17	0	-1	0	2	0	-1	0	0	4	45	6	0	0	17	-1	0	17	45	0	17	0	36	-1	0	50	-1	0	-1	-1
c20046	0	4	0	0	0	-1	45	0	0	41	0	-1	29	-1	48	13	0	0	4	-1	-1	-1	0	-1	0	0	-1	0	-1	0
c20093	17	35	0	0	0	0	0	0	0	45	50	20	21	-1	-1	0	0	-1	0	0	-1	-1	-1	46	5	0	44	0	20	-1
c20184	17	0	0	0	-1	11	32	0	-1	4	-1	0	-1	0	0	-1	0	0	44	0	25	0	0	0	0	0	31	0	35	-1
c20343	-1	-1	0	35	-1	-1	-1	0	0	0	-1	-1	-1	0	36	13	5	45	0	5	-1	0	-1	20	0	0	-1	-1	0	-1
c20357	17	-1	0	0	0	20	50	0	0	11	50	20	0	-1	0	-1	0	48	0	0	0	0	0	0	0	0	-1	0	20	-1
c20409	17	36	0	0	-1	0	-1	0	14	4	0	6	-1	0	0	20	0	0	-1	0	-1	0	0	0	17	0	20	20	0	49
c20424	0	14	-1	0	31	0	45	-1	-1	0	39	0	0	-1	0	13	49	-1	4	0	-1	0	0	48	-1	0	40	0	-1	-1
c20433	17	-1	45	0	0	0	-1	0	0	-1	50	17	-1	-1	-1	0	37	-1	-1	-1	0	0	46	0	14	-1	0	20	20	46
