cellBC	cell_state
c4590	-13
c5846	-3
c6038	-8
c6347	-11
c6657	-12
c7134	-15
c7167	-2
c7543	-11
c7703	-15
c8301	-2
c8684	-5
c9103	-2
c9508	-1
c9677	-2
c9939	-15
c9976	-10
c10044	-3
c10062	-2
c10391	-7
c10514	-9
c10721	-3
c10871	-12
c10989	-6
c11369	-15
c11753	-7
c11900	-5
c12359	-13
c12699	-3
c12978	-16
c13031	-1
c13240	-10
c13346	-13
c13455	-15
c13484	-2
c13605	-13
c13730	-7
c14432	-3
c14537	-1
c14580	-3
c14720	-8
c14741	-1
c14827	-11
c14881	-5
c15043	-12
c15134	-15
c15257	-7
c15360	-9
c15509	-3
c15564	-14
c15598	-10
c15600	-3
c15813	-8
c15918	-16
c16325	-12
c16444	-2
c16459	-15
c16546	-11
c16665	-5
c16685	-13
c16837	-3
c16871	-14
c16930	-5
c17082	-9
c17111	-14
c17149	-6
c17178	-9
c17457	-6
c17463	-16
c17475	-9
c17536	-12
c17583	-10
c17723	-16
c18037	-10
c18069	-1
c18339	-15
c18360	-8
c18726	-7
c18880	-3
c18970	-6
c19077	-11
c19224	-15
c19241	-8
c19382	-3
c19482	-4
c19514	-16
c19547	-1
c19648	-1
c19725	-5
c19756	-3
c19800	-4
c19860	-1
c19957	-2
c20043	-16
c20066	-12
c20175	-16
c20180	-15
c20207	-2
c20224	-9
c20311	-15
c20379	-14
c20381	-3
c20385	-11
c20394	-5
c20471	-10
c20519	-11
c20558	-16
c20851	-15
c20859	-9
c20943	-16
c21065	-4
c21119	-6
c21167	-15
c21208	-13
c21276	-14
c21433	-12
c21457	-3
c21467	-2
c21518	-12
c21533	-10
c21604	-6
c21713	-8
c21743	-12
c21805	-13
c21813	-8
c21868	-4
c22084	-1
c22195	-11
c22286	-7
c22310	-11
c22312	-8
c22393	-7
c22483	-11
c22529	-9
c22610	-9
c22663	-11
c22757	-8
c22805	-2
c22882	-15
c22902	-14
c22918	-15
c22972	-15
c22975	-11
c23001	-5
c23004	-13
c23087	-9
c23118	-8
c23135	-5
c23189	-1
c23191	-6
c23248	-9
c23388	-11
c23455	-13
c23473	-9
c23510	-10
c23620	-2
c23629	-3
c23632	-11
c23635	-8
c23651	-10
c23691	-12
c23720	-10
c23752	-11
c23774	-1
c23793	-16
c23805	-4
c23822	-6
c23823	-6
c23905	-6
c23909	-8
c23959	-5
c24009	-1
c24207	-10
c24266	-6
c24267	-6
c24297	-3
c24335	-13
c24357	-3
c24396	-11
c24405	-8
c24409	-12
c24493	-6
c24507	-6
c24542	-7
c24548	-7
c24674	-7
c24689	-16
c24700	-7
c24710	-14
c24735	-3
c24751	-1
c24803	-10
c24824	-5
c24826	-9
c24888	-5
c24956	-2
c24957	-1
c24977	-7
c25020	-12
c25037	-11
c25054	-1
c25059	-11
c25092	-7
c25094	-4
c25141	-10
c25173	-9
c25214	-2
c25220	-8
c25247	-5
c25370	-6
c25478	-3
c25483	-6
c25505	-8
c25508	-8
c25521	-3
c25529	-15
c25574	-7
c25575	-7
c25582	-15
c25599	-7
c25627	-11
c25645	-4
c25651	-4
c25725	-10
c25906	-8
c25923	-9
c25981	-10
c26083	-4
c26101	-9
c26136	-10
c26182	-8
c26229	-5
c26248	-4
c26328	-16
c26337	-13
c26356	-2
c26429	-4
c26503	-6
c26573	-6
c26609	-1
c26754	-9
c26795	-1
c26903	-9
c27036	-9
c27113	-12
c27237	-16
c27254	-9
c27313	-16
c27366	-12
c27375	-2
c27431	-11
c27464	-16
c27465	-16
c27482	-14
c27513	-15
c27647	-4
c27704	-12
c27775	-2
c27802	-5
c27822	-8
c27843	-7
c27907	-13
c27938	-4
c28028	-5
c28034	-11
c28070	-11
c28089	-7
c28174	-16
c28203	-6
c28266	-14
c28291	-10
c28293	-1
c28296	-4
c28321	-16
c28347	-9
c28363	-6
c28409	-8
c28418	-7
c28426	-6
c28427	-6
c28432	-10
c28522	-10
c28603	-5
c28613	-12
c28680	-11
c28714	-3
c28731	-10
c28737	-4
c28759	-4
c28761	-13
c28791	-11
c28795	-6
c28801	-14
c28822	-4
c28834	-9
c28838	-6
c28859	-5
c28903	-13
c28923	-16
c28971	-14
c28988	-1
c29047	-5
c29064	-16
c29098	-5
c29106	-4
c29116	-1
