cellBC	cell_state
c2217	-14
c3972	-11
c4477	-10
c4984	-13
c6540	-10
c7248	-5
c7378	-13
c8869	-1
c8912	-12
c9121	-1
c9151	-9
c9326	-1
c9538	-16
c9609	-14
c9679	-1
c10108	-15
c10169	-16
c10502	-12
c10595	-15
c11009	-5
c11188	-14
c11881	-3
c11923	-13
c12354	-16
c13033	-9
c13056	-13
c13066	-16
c13193	-12
c13416	-13
c13469	-6
c13740	-7
c13791	-16
c13993	-15
c14078	-12
c14086	-3
c14117	-6
c14131	-15
c14142	-4
c14319	-4
c14479	-4
c14494	-4
c14714	-12
c14854	-7
c14915	-11
c15004	-1
c15032	-15
c15132	-3
c15154	-8
c15166	-11
c15358	-5
c15382	-3
c15383	-3
c15386	-16
c15433	-5
c15664	-6
c15739	-12
c15839	-6
c15895	-8
c16057	-8
c16151	-9
c16196	-11
c16369	-14
c16421	-2
c16675	-7
c16799	-2
c16892	-12
c16955	-5
c17004	-9
c17029	-10
c17059	-14
c17400	-14
c17401	-14
c17617	-15
c17700	-10
c17748	-1
c17780	-11
c17783	-16
c17837	-12
c17930	-4
c18019	-4
c18320	-1
c18346	-14
c18454	-14
c18536	-10
c18537	-10
c18833	-7
c18923	-12
c19000	-14
c19055	-2
c19092	-2
c19258	-14
c19383	-7
c19392	-3
c19575	-7
c19605	-16
c19611	-15
c19673	-9
c19719	-6
c19771	-12
c19804	-1
c19836	-7
c19887	-14
c20010	-7
c20011	-8
c20119	-11
c20169	-12
c20213	-11
c20244	-11
c20499	-3
c20572	-16
c20613	-12
c20847	-1
c21059	-11
c21178	-2
c21187	-13
c21452	-5
c21456	-7
c21505	-2
c21658	-1
c21668	-3
c21705	-15
c21728	-15
c21783	-12
c21956	-9
c22101	-15
c22103	-16
c22106	-2
c22128	-3
c22194	-9
c22215	-1
c22232	-12
c22242	-16
c22321	-3
c22443	-1
c22484	-8
c22574	-5
c22693	-12
c22795	-8
c22832	-4
c22992	-10
c23018	-1
c23034	-12
c23079	-5
c23232	-6
c23356	-1
c23406	-11
c23521	-3
c23563	-4
c23657	-3
c23724	-9
c23768	-4
c23831	-8
c23863	-7
c23871	-9
c23883	-1
c23884	-15
c23896	-13
c23899	-2
c23911	-7
c23925	-15
c23936	-1
c23954	-15
c24014	-1
c24040	-5
c24063	-2
c24091	-3
c24103	-4
c24161	-9
c24200	-13
c24266	-7
c24267	-7
c24293	-7
c24374	-4
c24432	-14
c24465	-11
c24472	-5
c24492	-3
c24666	-7
c24689	-15
c24707	-9
c24722	-4
c24777	-10
c24842	-1
c24871	-8
c24984	-1
c24993	-4
c25040	-11
c25042	-7
c25079	-12
c25238	-13
c25250	-2
c25251	-2
c25278	-14
c25291	-14
c25305	-12
c25369	-1
c25450	-14
c25469	-5
c25630	-10
c25737	-9
c25758	-9
c25777	-15
c25920	-14
c25934	-6
c25947	-7
c26079	-1
c26137	-4
c26142	-11
c26145	-10
c26176	-9
c26191	-6
c26334	-9
c26339	-2
c26346	-5
c26360	-12
c26411	-2
c26580	-4
c26626	-5
c26661	-13
c26676	-8
c26690	-8
c26739	-1
c26742	-1
c26842	-9
c26847	-11
c26915	-15
c26925	-2
c26977	-4
c26980	-3
c26990	-3
c27039	-12
c27129	-5
c27147	-1
c27155	-11
c27301	-5
c27327	-3
c27345	-7
c27479	-10
c27486	-3
c27530	-12
c27535	-11
c27564	-16
c27600	-11
c27610	-4
c27673	-6
c27723	-13
c27747	-1
c27752	-12
c27761	-6
c27823	-9
c27868	-12
c27879	-5
c27940	-10
c27949	-10
c28003	-11
c28030	-13
c28130	-10
c28229	-2
c28244	-10
c28251	-1
c28302	-15
c28313	-13
c28314	-7
c28336	-10
c28419	-11
c28485	-11
c28539	-5
c28615	-10
c28685	-11
c28737	-1
c28865	-16
c28874	-4
c28913	-13
c28931	-3
c28964	-5
c29024	-12
c29057	-7
c29066	-15
c29093	-15
c29116	-16
c29132	-8
c29138	-13
c29155	-10
c29234	-13
c29247	-7
c29300	-9
c29301	-9
c29358	-16
c29375	-10
c29502	-14
c29533	-5
c29576	-5
c29595	-8
c29598	-12
c29623	-9
c29670	-7
c29720	-8
c29721	-8
c29747	-12
c29907	-4
c29910	-9
c29972	-16
c30050	-16
c30065	-13
c30067	-11
c30068	-6
c30077	-1
c30091	-13
c30109	-14
c30126	-16
c30154	-3
c30158	-11
c30193	-1
c30277	-11
c30340	-1
c30471	-16
c30480	-3
c30492	-9
c30595	-12
c30612	-1
c30656	-8
c30701	-12
c30721	-10
c30754	-12
c30788	-1
c30795	-14
c30834	-6
c30842	-9
c30848	-13
c30849	-13
c30858	-6
c30910	-11
c30944	-16
c31019	-13
c31023	-8
c31035	-13
c31104	-15
c31145	-16
c31203	-8
c31240	-1
