	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1934	0	0	0	-1	2	20	-1	0	13	21	-1	6	0	0	-1	0	10	13	0	0	-1	0	22	6	0	38	-1	-1	0	0
c2183	0	-1	0	-1	-1	0	0	22	0	1	0	27	50	0	-1	20	10	0	0	38	-1	0	22	6	33	38	0	-1	0	0
c4178	1	0	0	-1	0	19	-1	0	-1	-1	22	43	-1	-1	0	0	0	0	-1	-1	-1	0	40	0	0	15	0	-1	-1	0
c5638	0	0	44	0	0	10	0	0	-1	19	0	12	-1	0	0	3	0	0	6	-1	21	0	-1	0	0	0	-1	43	25	-1
c6105	0	-1	45	0	-1	0	50	0	0	33	3	26	0	40	0	-1	0	0	3	19	21	0	0	-1	-1	0	-1	44	0	19
c6712	0	0	0	41	43	0	50	19	0	40	17	0	46	-1	1	0	41	-1	0	0	0	0	50	0	10	-1	2	0	0	9
c6852	0	-1	0	-1	2	45	-1	0	0	6	0	-1	-1	45	0	-1	-1	0	17	-1	-1	0	22	26	0	38	24	-1	0	0
c7418	0	22	-1	-1	2	0	0	0	0	-1	-1	0	0	-1	-1	0	10	0	-1	-1	-1	0	22	6	0	-1	0	-1	0	2
c7726	0	0	40	-1	0	0	0	-1	25	0	0	12	0	19	0	0	0	0	0	43	21	0	0	0	19	0	42	-1	25	0
c7754	20	36	0	0	-1	15	3	0	25	21	0	0	-1	15	1	0	-1	0	21	0	0	-1	-1	-1	0	26	2	-1	41	9
c8071	-1	-1	0	-1	0	0	0	0	-1	0	3	12	0	0	0	0	-1	17	10	0	21	0	0	-1	-1	-1	0	0	0	-1
c8288	-1	0	0	-1	-1	-1	48	0	-1	0	-1	40	44	0	0	37	41	0	-1	44	40	0	0	-1	19	0	0	0	0	9
c8478	-1	0	-1	-1	2	0	-1	0	0	0	0	0	-1	0	0	0	10	0	-1	-1	-1	-1	22	6	0	-1	0	-1	-1	0
c8645	0	0	0	-1	2	0	-1	2	-1	0	37	21	8	6	0	0	10	0	17	-1	-1	8	-1	-1	0	38	-1	0	0	0
c8818	-1	25	45	2	0	-1	-1	0	0	33	0	0	0	47	0	0	22	0	19	40	21	0	-1	-1	-1	0	12	37	41	0
c8934	0	0	45	21	0	0	50	0	0	33	-1	0	-1	47	40	-1	0	0	19	0	21	0	0	10	-1	11	12	-1	41	0
c9090	0	38	19	-1	2	20	0	0	0	-1	0	-1	45	0	0	-1	-1	-1	0	0	-1	0	22	6	0	38	0	19	0	0
c9479	0	-1	-1	-1	2	0	0	0	0	0	0	-1	0	-1	0	0	10	0	17	0	-1	0	22	30	0	38	0	0	0	0
c9831	44	-1	0	-1	-1	48	10	0	0	1	0	0	0	0	-1	0	10	-1	-1	0	-1	0	22	6	0	38	-1	0	0	-1
c10133	0	-1	0	-1	2	20	0	19	-1	0	-1	2	0	0	19	17	-1	0	0	0	-1	-1	22	6	0	-1	-1	0	0	0
c10158	0	0	-1	-1	2	0	0	0	0	-1	-1	0	36	9	-1	0	10	0	-1	22	-1	0	22	-1	0	-1	0	-1	0	0
c10173	0	22	0	-1	2	-1	0	0	0	0	-1	0	5	0	2	29	10	0	2	0	-1	0	22	0	-1	38	0	-1	0	0
c10835	28	2	-1	-1	2	20	0	0	13	0	0	17	0	0	0	0	10	-1	10	0	-1	0	-1	6	0	-1	0	50	-1	0
c10874	-1	2	0	0	17	-1	0	25	0	0	0	0	46	0	1	-1	41	0	10	0	-1	-1	-1	-1	40	26	2	0	0	9
c11962	0	11	0	-1	-1	2	0	0	0	0	-1	-1	0	0	0	-1	10	40	0	0	-1	0	-1	-1	-1	-1	0	36	-1	0
c12143	17	17	19	-1	2	20	-1	0	25	0	-1	0	-1	0	0	0	10	0	12	22	-1	0	22	-1	0	-1	-1	0	0	0
c12246	0	17	26	-1	0	15	3	0	0	0	0	0	46	0	1	0	-1	0	21	26	48	12	2	0	-1	26	2	19	-1	9
c12273	45	-1	0	-1	2	-1	0	-1	-1	0	16	0	-1	0	0	40	10	10	0	45	-1	0	-1	6	8	38	0	0	0	0
c12379	0	0	0	-1	2	-1	0	-1	0	34	0	0	-1	0	0	0	-1	26	0	0	-1	0	22	0	0	-1	0	-1	0	0
c12519	10	0	0	-1	-1	0	-1	0	0	12	2	-1	1	0	0	15	-1	0	26	0	-1	-1	22	21	-1	38	-1	0	-1	0
c12817	0	2	-1	33	-1	44	0	36	0	0	0	12	0	0	0	0	0	0	-1	0	-1	0	19	38	11	6	42	-1	0	0
c13004	0	0	0	-1	2	0	25	-1	-1	-1	-1	0	0	-1	0	0	10	0	12	0	-1	0	22	6	0	38	-1	-1	0	-1
c13092	0	17	-1	-1	2	0	-1	13	22	0	10	-1	45	12	40	0	10	-1	-1	0	-1	0	-1	21	50	38	10	0	0	0
c13302	0	0	0	-1	8	-1	2	-1	-1	-1	0	-1	46	0	1	-1	-1	0	0	0	0	12	0	0	-1	26	2	0	0	9
c13416	50	8	0	22	0	0	2	-1	0	11	30	0	21	0	1	-1	41	0	0	19	0	30	-1	0	0	0	0	0	0	9
c13868	11	0	0	-1	2	0	-1	-1	0	0	0	45	0	0	-1	-1	10	0	0	10	-1	0	22	6	0	38	43	0	0	0
c13898	6	0	0	-1	2	0	0	0	26	0	0	0	0	0	-1	0	10	0	-1	10	-1	0	22	6	0	38	0	0	0	0
c13927	0	17	0	0	0	0	6	0	-1	-1	0	-1	-1	0	-1	8	0	-1	-1	-1	21	0	-1	34	0	0	42	-1	25	-1
c13991	40	0	0	0	17	0	0	0	44	12	-1	6	0	10	0	0	0	0	0	0	21	0	-1	-1	0	0	50	0	-1	-1
c14280	0	0	0	0	0	19	0	0	35	-1	22	43	-1	19	48	0	0	0	-1	2	-1	-1	40	50	0	-1	-1	0	-1	0
