cellBC	cell_state
c1388	-2
c2180	-7
c2440	-13
c2953	-15
c3432	-13
c3448	-6
c3675	-15
c3710	-3
c4006	-4
c4240	-12
c4268	-15
c4370	-8
c4467	-12
c4573	-11
c4727	-5
c4880	-11
c4983	-15
c5264	-3
c5401	-2
c5421	-4
c5448	-7
c5573	-4
c5679	-7
c5910	-4
c6110	-15
c6184	-5
c6452	-16
c6532	-15
c6813	-3
c6851	-3
c6921	-5
c7001	-10
c7117	-15
c7174	-7
c7645	-12
c7668	-2
c7727	-15
c7813	-7
c7880	-13
c8027	-5
c8070	-10
c8190	-16
c8195	-16
c8207	-15
c8216	-16
c8228	-16
c8299	-1
c8334	-7
c8477	-12
c8596	-8
c8634	-8
c8741	-12
c8754	-1
c8767	-3
c8881	-1
c8892	-7
c8928	-6
c8952	-10
c8983	-13
c9053	-16
c9280	-8
c9286	-7
c9350	-15
c9354	-3
c9360	-5
c9394	-8
c9412	-3
c9416	-13
c9448	-13
c9476	-6
c9493	-15
c9536	-16
c9572	-16
c9584	-16
c9590	-1
c9601	-12
c9658	-12
c9659	-1
c9689	-13
c9868	-5
c9869	-6
c9881	-12
c9892	-7
c10059	-6
c10064	-1
c10124	-16
c10132	-4
c10142	-7
c10171	-4
c10223	-1
c10255	-6
c10265	-7
c10376	-3
c10592	-15
c10595	-11
c10695	-4
c10704	-5
c10711	-4
c10745	-6
c10806	-11
c10827	-15
c10884	-5
c10910	-8
c10951	-10
c10952	-15
c10967	-7
c11019	-13
c11028	-11
c11035	-12
c11080	-10
c11107	-12
c11108	-6
c11170	-6
c11218	-15
c11284	-15
c11289	-15
c11303	-16
c11327	-7
c11468	-8
c11522	-2
c11621	-5
c11638	-3
c11682	-16
c11748	-15
c11828	-12
c11881	-15
c12003	-16
c12030	-15
c12051	-8
c12166	-12
c12190	-7
c12232	-7
c12262	-6
c12290	-15
c12299	-1
c12305	-4
c12369	-7
c12405	-13
c12416	-15
c12420	-15
c12472	-10
c12519	-5
c12523	-16
c12536	-2
c12586	-6
c12609	-11
c12618	-11
c12622	-10
c12674	-13
c12715	-4
c12743	-6
c12750	-16
c12761	-16
c12781	-6
c12789	-10
c12836	-16
c12875	-12
c12900	-15
c12906	-10
c12938	-11
c12954	-5
c12990	-13
c12993	-1
c13002	-7
c13004	-7
c13028	-6
c13077	-3
c13094	-7
c13123	-6
c13255	-15
c13294	-2
c13317	-15
c13352	-7
c13400	-4
c13428	-13
c13440	-3
c13496	-11
c13539	-2
c13545	-7
c13607	-3
c13617	-16
c13629	-1
c13671	-7
c13782	-4
c13817	-11
c13829	-10
c13834	-16
c13859	-2
c14010	-13
c14041	-12
c14093	-10
c14147	-4
c14207	-8
c14257	-13
c14262	-15
c14311	-8
c14330	-10
c14347	-16
c14483	-13
c14517	-6
c14540	-16
c14568	-1
c14596	-6
c14598	-5
c14662	-1
c14729	-1
c14758	-13
c14760	-2
c14812	-12
c14852	-11
c14865	-11
c14941	-7
c14986	-7
c15045	-11
c15063	-12
c15079	-13
c15083	-11
c15100	-16
c15166	-10
c15192	-13
c15222	-4
c15231	-15
c15302	-13
c15375	-11
c15376	-12
c15387	-7
c15390	-6
c15413	-11
c15414	-12
c15449	-3
c15462	-16
c15516	-16
c15538	-13
c15574	-7
c15604	-2
c15634	-12
c15662	-7
c15675	-3
c15679	-12
c15685	-15
c15708	-10
c15724	-10
c15730	-15
c15734	-2
c15750	-16
c15839	-15
c15857	-3
c15859	-13
c15880	-7
c15899	-11
c15922	-5
c15934	-6
c15954	-7
c15960	-1
