cellBC	cell_state
c2769	-1
c2804	-1
c2885	-11
c2944	-11
c3217	-8
c3736	-6
c3804	-7
c3861	-11
c3952	-3
c3960	-13
c4111	-1
c4191	-1
c4318	-6
c4640	-13
c4664	-11
c4807	-4
c5136	-15
c5147	-6
c5417	-6
c5554	-3
c5935	-13
c6042	-6
c6069	-4
c6328	-8
c6423	-8
c6540	-10
c6546	-5
c6622	-12
c6624	-15
c6653	-1
c6667	-8
c6676	-11
c6680	-2
c6700	-5
c6739	-3
c6763	-6
c6787	-11
c6794	-13
c6949	-2
c7039	-8
c7041	-12
c7078	-4
c7192	-9
c7194	-3
c7311	-9
c7377	-7
c7544	-10
c7689	-7
c7739	-7
c7748	-9
c7771	-10
c7894	-7
c7895	-7
c7941	-9
c8075	-12
c8251	-2
c8259	-3
c8262	-7
c8298	-2
c8308	-5
c8326	-10
c8398	-8
c8677	-5
c8800	-12
c8879	-3
c9007	-7
c9072	-5
c9130	-9
c9163	-7
c9203	-8
c9306	-9
c9406	-11
c9567	-3
c9629	-13
c9631	-1
c9655	-13
c9744	-11
c9840	-12
c9910	-5
c9976	-4
c10033	-1
c10045	-2
c10060	-3
c10075	-15
c10152	-6
c10168	-2
c10206	-2
c10245	-9
c10282	-9
c10312	-3
c10341	-15
c10357	-2
c10415	-3
c10422	-12
c10434	-11
c10475	-11
c10510	-3
c10534	-10
c10561	-7
c10577	-9
c10621	-13
c10684	-8
c10742	-5
c10796	-7
c10821	-11
c10828	-11
c10911	-15
c11036	-10
c11062	-8
c11083	-7
c11086	-13
c11125	-11
c11139	-15
c11140	-12
c11232	-2
c11241	-5
c11270	-10
c11312	-8
c11325	-11
c11376	-9
c11389	-8
c11419	-8
c11518	-9
c11535	-8
c11539	-4
c11640	-15
c11688	-11
c11737	-15
c11802	-13
c11818	-6
c11848	-11
c12014	-3
c12023	-7
c12040	-1
c12041	-1
c12100	-11
c12101	-11
c12237	-8
c12264	-15
c12368	-7
c12400	-5
c12415	-3
c12423	-9
c12424	-5
c12465	-7
c12577	-12
c12659	-9
c12663	-9
c12697	-1
c12712	-3
c12807	-4
c12816	-4
c12880	-11
c12906	-6
c12909	-7
c12977	-15
c12994	-15
c12995	-15
c13040	-13
c13054	-7
c13087	-4
