cellBC	cell_state
c1574	-13
c2275	-11
c2289	-1
c2949	-14
c2984	-5
c3263	-5
c3318	-3
c3319	-3
c4008	-5
c4211	-8
c4256	-8
c4495	-9
c4521	-13
c4611	-14
c4844	-13
c5078	-3
c5100	-11
c5237	-13
c5947	-12
c6146	-7
c6160	-14
c6283	-5
c6345	-9
c6473	-9
c6564	-12
c6594	-10
c7343	-3
c7362	-13
c7394	-11
c7395	-11
c7481	-14
c7510	-14
c7619	-14
c7621	-6
c7689	-12
c7802	-7
c7966	-5
c8009	-10
c8121	-9
c8319	-16
c8362	-15
c8409	-14
c8425	-14
c8647	-7
c8707	-9
c8745	-12
c8836	-8
c8869	-11
c8900	-13
c8918	-3
c9053	-3
c9055	-15
c9067	-12
c9203	-14
c9238	-14
c9278	-9
c9305	-15
c9367	-12
c9510	-6
c9541	-13
c9558	-12
c9565	-13
c9643	-11
c9692	-10
c9792	-7
c9919	-5
c9962	-14
c9986	-5
c10003	-11
c10043	-12
c10051	-16
c10084	-14
c10144	-14
c10153	-14
c10190	-9
c10209	-16
c10238	-3
c10333	-13
c10372	-7
c10380	-6
c10584	-12
c10633	-3
c10637	-5
c10666	-3
c10667	-3
c10744	-15
c10772	-6
c10777	-8
c10852	-10
c10934	-10
c10944	-14
c11069	-11
c11075	-11
c11077	-16
c11128	-8
c11179	-8
c11191	-5
c11203	-5
c11276	-12
c11300	-1
c11302	-6
c11322	-10
c11336	-14
c11347	-9
c11412	-8
c11416	-8
c11454	-15
c11495	-7
c11542	-10
c11606	-14
c11671	-12
c11773	-11
c11785	-1
c11823	-7
c11836	-12
c11860	-3
c11905	-8
c11947	-13
c11955	-12
c11980	-5
c11987	-12
c12012	-10
c12158	-5
c12182	-14
c12186	-14
c12211	-14
c12341	-15
c12342	-16
c12390	-9
c12417	-6
c12468	-5
c12469	-5
c12483	-7
c12548	-6
c12552	-9
c12597	-16
c12647	-10
c12663	-1
c12687	-10
c12697	-6
c12704	-13
c12747	-15
c12764	-7
c12820	-8
c12822	-7
c12826	-1
c12841	-14
c12866	-12
c12942	-11
c12982	-11
c13012	-3
c13036	-11
c13120	-11
c13140	-6
c13165	-12
c13225	-13
c13277	-11
c13307	-5
c13309	-1
c13342	-6
c13413	-5
c13427	-13
c13431	-14
c13450	-13
c13452	-13
c13455	-1
c13480	-9
c13484	-14
c13517	-5
c13540	-11
c13544	-14
c13560	-11
c13572	-7
c13579	-12
c13619	-7
c13645	-8
c13651	-11
c13678	-14
c13681	-9
c13699	-11
c13734	-10
c13750	-6
c13775	-7
c13779	-3
c13792	-11
c13818	-7
c13857	-8
c13862	-5
c13868	-12
c13900	-12
c13909	-9
c13938	-14
c13953	-13
c13980	-9
c13991	-10
c13997	-6
c14021	-14
c14044	-6
c14046	-16
