cellBC	cell_state
c991	-4
c1259	-5
c1352	-10
c1551	-10
c2463	-8
c2478	-10
c2762	-11
c2853	-2
c2969	-4
c3023	-3
c3065	-12
c3444	-6
c3679	-12
c3721	-15
c3812	-7
c4119	-13
c4399	-10
c4406	-10
c4688	-3
c4848	-11
c4921	-13
c4946	-15
c5248	-12
c5633	-8
c5705	-10
c5778	-4
c5780	-15
c5980	-15
c6146	-4
c6189	-6
c6196	-2
c6292	-10
c6315	-6
c6690	-1
c6874	-8
c6897	-7
c6910	-6
c7127	-8
c7195	-10
c7261	-11
c7405	-9
c7516	-1
c7591	-12
c7676	-2
c7688	-7
c7734	-12
c7758	-6
c7996	-12
c8098	-8
c8120	-3
c8439	-12
c8450	-1
c8576	-3
c8602	-15
c8606	-12
c8625	-5
c8631	-3
c8659	-12
c8689	-3
c8703	-15
c8765	-12
c8768	-10
c8812	-5
c8869	-3
c9015	-11
c9023	-10
c9038	-6
c9133	-8
c9200	-4
c9371	-8
c9386	-3
c9399	-7
c9492	-13
c9509	-5
c9553	-2
c9579	-10
c9688	-3
c9713	-10
c9820	-10
c9861	-12
c9896	-1
c9904	-7
c9923	-12
c9990	-4
c10007	-2
c10026	-3
c10078	-6
c10110	-5
c10112	-9
c10136	-8
c10225	-5
c10268	-12
c10283	-2
c10313	-7
c10352	-2
c10372	-12
c10373	-12
c10406	-12
c10442	-7
c10473	-7
c10483	-5
c10486	-10
c10537	-3
c10583	-6
c10721	-15
c10758	-1
c10773	-5
c10820	-13
c10826	-15
c10907	-9
c10911	-15
c10949	-12
c11018	-4
c11048	-1
c11087	-6
c11104	-5
c11203	-13
c11204	-11
c11386	-11
c11389	-2
c11564	-12
c11570	-3
c11600	-15
c11601	-15
c11666	-12
c11680	-13
c11712	-11
c11715	-5
c11764	-5
c11815	-2
c11834	-15
c11861	-10
c11897	-3
c11900	-12
c12010	-4
c12011	-4
c12105	-6
c12141	-4
c12196	-11
c12264	-15
c12285	-6
c12374	-6
c12399	-1
c12441	-6
c12542	-6
c12555	-15
c12599	-12
c12624	-13
c12646	-12
c12652	-10
c12736	-7
c12805	-4
c12810	-13
c12843	-6
c12867	-5
c12869	-2
c12873	-7
c12922	-10
c12927	-6
c12968	-12
c12988	-7
c13021	-2
c13108	-11
c13140	-15
c13141	-15
c13183	-5
c13220	-12
c13225	-8
c13228	-10
c13358	-10
c13445	-12
c13460	-10
c13462	-9
c13464	-12
c13492	-15
c13493	-15
c13501	-6
c13525	-8
c13532	-10
c13558	-13
c13619	-3
c13635	-1
c13711	-4
c13734	-5
c13759	-9
c13782	-10
c13804	-15
c13829	-2
c13865	-1
c13867	-10
c13875	-8
c13882	-4
c13897	-6
c13934	-7
c13938	-9
c13942	-2
c13954	-15
c13959	-2
c14007	-11
c14059	-2
c14092	-11
c14104	-15
c14131	-9
c14142	-6
c14185	-11
c14192	-12
c14218	-12
c14219	-12
c14239	-10
c14252	-12
c14253	-12
c14377	-13
c14405	-1
c14449	-1
c14464	-1
c14530	-3
c14564	-15
c14565	-15
c14591	-11
c14615	-1
c14618	-7
c14619	-7
c14625	-11
c14634	-11
c14635	-11
c14656	-3
c14676	-9
c14696	-10
c14699	-11
c14703	-10
c14823	-5
c14831	-1
c14890	-12
c14917	-1
c14954	-5
c14993	-12
c14995	-12
c15024	-15
c15025	-15
c15042	-2
c15058	-11
c15095	-5
c15174	-1
c15200	-1
c15234	-12
c15250	-13
c15275	-12
c15278	-5
c15312	-9
c15351	-13
c15401	-10
c15404	-12
c15426	-4
c15430	-11
c15509	-1
c15519	-4
c15535	-4
c15537	-6
c15540	-8
c15541	-8
c15544	-10
c15560	-12
c15563	-11
c15686	-2
c15701	-10
c15724	-15
c15725	-15
c15793	-9
c15797	-3
c15815	-13
c15833	-8
c15909	-6
c15913	-4
c15941	-3
c16002	-12
c16017	-5
c16034	-6
c16057	-13
c16071	-6
c16083	-3
c16090	-2
c16105	-12
c16151	-12
c16186	-6
c16206	-4
c16214	-10
c16219	-10
c16254	-15
c16265	-3
c16317	-2
c16355	-3
c16387	-10
c16404	-4
c16429	-9
c16437	-10
c16484	-6
c16485	-6
c16571	-12
c16574	-11
c16597	-5
c16604	-15
c16605	-15
c16616	-7
c16618	-11
c16652	-13
c16661	-9
c16724	-8
c16730	-6
c16767	-13
c16779	-12
c16804	-2
c16821	-7
c16859	-3
c16881	-3
c16884	-8
c16937	-5
c16969	-10
c16971	-12
c16975	-15
c16988	-15
c17001	-12
c17009	-10
c17039	-12
c17094	-3
c17116	-13
c17117	-13
c17127	-7
c17160	-10
c17162	-13
c17163	-13
c17166	-11
c17177	-7
c17195	-13
c17204	-12
c17226	-11
c17232	-10
c17268	-2
c17301	-1
c17328	-10
c17335	-8
